# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jan  9 16:25:47 2021
# diag: zprofile, run(s): 0021, time window: 105.5-105.534(1 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/W7XLM/bean/scanfiles0002/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -6.8722E-01  0.0000E+00  7.4552E+00  7.4552E+00
 -6.3814E-01  0.0000E+00  8.6363E+00  8.6363E+00
 -5.8905E-01  0.0000E+00  1.0548E+01  1.0548E+01
 -5.3996E-01  0.0000E+00  1.3204E+01  1.3204E+01
 -4.9087E-01  0.0000E+00  1.5641E+01  1.5641E+01
 -4.4179E-01  0.0000E+00  1.7691E+01  1.7691E+01
 -3.9270E-01  0.0000E+00  1.9109E+01  1.9109E+01
 -3.4361E-01  0.0000E+00  1.9609E+01  1.9609E+01
 -2.9452E-01  0.0000E+00  1.9543E+01  1.9543E+01
 -2.4544E-01  0.0000E+00  1.8943E+01  1.8943E+01
 -1.9635E-01  0.0000E+00  1.8373E+01  1.8373E+01
 -1.4726E-01  0.0000E+00  1.7874E+01  1.7874E+01
 -9.8175E-02  0.0000E+00  1.7248E+01  1.7248E+01
 -4.9087E-02  0.0000E+00  1.7062E+01  1.7062E+01
  0.0000E+00  0.0000E+00  1.6890E+01  1.6890E+01
  4.9087E-02  0.0000E+00  1.7059E+01  1.7059E+01
  9.8175E-02  0.0000E+00  1.7241E+01  1.7241E+01
  1.4726E-01  0.0000E+00  1.7862E+01  1.7862E+01
  1.9635E-01  0.0000E+00  1.8357E+01  1.8357E+01
  2.4544E-01  0.0000E+00  1.8923E+01  1.8923E+01
  2.9452E-01  0.0000E+00  1.9518E+01  1.9518E+01
  3.4361E-01  0.0000E+00  1.9582E+01  1.9582E+01
  3.9270E-01  0.0000E+00  1.9082E+01  1.9082E+01
  4.4179E-01  0.0000E+00  1.7664E+01  1.7664E+01
  4.9087E-01  0.0000E+00  1.5617E+01  1.5617E+01
  5.3996E-01  0.0000E+00  1.3183E+01  1.3183E+01
  5.8905E-01  0.0000E+00  1.0528E+01  1.0528E+01
  6.3814E-01  0.0000E+00  8.6168E+00  8.6168E+00
  6.8722E-01  0.0000E+00  7.4368E+00  7.4368E+00
  7.3631E-01  0.0000E+00  6.6103E+00  6.6103E+00
  7.8540E-01  0.0000E+00  6.1529E+00  6.1529E+00
  8.3449E-01  0.0000E+00  5.3992E+00  5.3992E+00
  8.8357E-01  0.0000E+00  4.4626E+00  4.4626E+00
  9.3266E-01  0.0000E+00  3.5422E+00  3.5422E+00
  9.8175E-01  0.0000E+00  2.6783E+00  2.6783E+00
  1.0308E+00  0.0000E+00  1.9572E+00  1.9572E+00
  1.0799E+00  0.0000E+00  1.3671E+00  1.3671E+00
  1.1290E+00  0.0000E+00  1.1007E+00  1.1007E+00
  1.1781E+00  0.0000E+00  1.1855E+00  1.1855E+00
  1.2272E+00  0.0000E+00  1.2714E+00  1.2714E+00
  1.2763E+00  0.0000E+00  1.2395E+00  1.2395E+00
  1.3254E+00  0.0000E+00  1.3963E+00  1.3963E+00
  1.3744E+00  0.0000E+00  2.1388E+00  2.1388E+00
  1.4235E+00  0.0000E+00  3.2207E+00  3.2207E+00
  1.4726E+00  0.0000E+00  4.3929E+00  4.3929E+00
  1.5217E+00  0.0000E+00  5.3714E+00  5.3714E+00
  1.5708E+00  0.0000E+00  6.0153E+00  6.0153E+00
  1.6199E+00  0.0000E+00  6.3859E+00  6.3859E+00
  1.6690E+00  0.0000E+00  6.3891E+00  6.3891E+00
  1.7181E+00  0.0000E+00  6.3572E+00  6.3572E+00
  1.7671E+00  0.0000E+00  6.2115E+00  6.2115E+00
  1.8162E+00  0.0000E+00  6.0218E+00  6.0218E+00
  1.8653E+00  0.0000E+00  5.8754E+00  5.8754E+00
  1.9144E+00  0.0000E+00  5.5745E+00  5.5745E+00
  1.9635E+00  0.0000E+00  5.1459E+00  5.1459E+00
  2.0126E+00  0.0000E+00  4.7676E+00  4.7676E+00
  2.0617E+00  0.0000E+00  4.5113E+00  4.5113E+00
  2.1108E+00  0.0000E+00  4.2931E+00  4.2931E+00
  2.1598E+00  0.0000E+00  4.0760E+00  4.0760E+00
  2.2089E+00  0.0000E+00  3.8442E+00  3.8442E+00
  2.2580E+00  0.0000E+00  3.5936E+00  3.5936E+00
  2.3071E+00  0.0000E+00  3.3231E+00  3.3231E+00
  2.3562E+00  0.0000E+00  3.0676E+00  3.0676E+00
  2.4053E+00  0.0000E+00  2.7785E+00  2.7785E+00
  2.4544E+00  0.0000E+00  2.5051E+00  2.5051E+00
  2.5035E+00  0.0000E+00  2.3136E+00  2.3136E+00
  2.5525E+00  0.0000E+00  2.1923E+00  2.1923E+00
  2.6016E+00  0.0000E+00  2.2054E+00  2.2054E+00
  2.6507E+00  0.0000E+00  2.2826E+00  2.2826E+00
  2.6998E+00  0.0000E+00  2.3906E+00  2.3906E+00
  2.7489E+00  0.0000E+00  2.5085E+00  2.5085E+00
  2.7980E+00  0.0000E+00  2.6447E+00  2.6447E+00
  2.8471E+00  0.0000E+00  2.8208E+00  2.8208E+00
  2.8962E+00  0.0000E+00  2.9309E+00  2.9309E+00
  2.9452E+00  0.0000E+00  3.0960E+00  3.0960E+00
  2.9943E+00  0.0000E+00  3.1854E+00  3.1854E+00
  3.0434E+00  0.0000E+00  3.0892E+00  3.0892E+00
  3.0925E+00  0.0000E+00  2.9213E+00  2.9213E+00
