# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jan  9 16:29:03 2021
# diag: zprofile, run(s): 0030, time window: 144.85-144.855(1 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/W7XLM/bean/scanfiles0002/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.4726E-01  0.0000E+00  5.2382E-02  5.2382E-02
 -9.8175E-02  0.0000E+00  5.4812E-02  5.4812E-02
 -4.9087E-02  0.0000E+00  5.5699E-02  5.5699E-02
  0.0000E+00  0.0000E+00  5.6549E-02  5.6549E-02
  4.9087E-02  0.0000E+00  5.5637E-02  5.5637E-02
  9.8175E-02  0.0000E+00  5.4689E-02  5.4689E-02
  1.4726E-01  0.0000E+00  5.2195E-02  5.2195E-02
  1.9635E-01  0.0000E+00  5.0817E-02  5.0817E-02
  2.4544E-01  0.0000E+00  4.8806E-02  4.8806E-02
  2.9452E-01  0.0000E+00  5.0181E-02  5.0181E-02
  3.4361E-01  0.0000E+00  5.1758E-02  5.1758E-02
  3.9270E-01  0.0000E+00  5.3228E-02  5.3228E-02
  4.4179E-01  0.0000E+00  5.3091E-02  5.3091E-02
  4.9087E-01  0.0000E+00  5.1770E-02  5.1770E-02
  5.3996E-01  0.0000E+00  5.5064E-02  5.5064E-02
  5.8905E-01  0.0000E+00  6.2097E-02  6.2097E-02
  6.3814E-01  0.0000E+00  6.3148E-02  6.3148E-02
  6.8722E-01  0.0000E+00  6.5389E-02  6.5389E-02
  7.3631E-01  0.0000E+00  6.9529E-02  6.9529E-02
  7.8540E-01  0.0000E+00  6.7053E-02  6.7053E-02
  8.3449E-01  0.0000E+00  6.5810E-02  6.5810E-02
  8.8357E-01  0.0000E+00  6.8873E-02  6.8873E-02
  9.3266E-01  0.0000E+00  7.6887E-02  7.6887E-02
  9.8175E-01  0.0000E+00  8.9038E-02  8.9038E-02
  1.0308E+00  0.0000E+00  1.0638E-01  1.0638E-01
  1.0799E+00  0.0000E+00  1.2600E-01  1.2600E-01
  1.1290E+00  0.0000E+00  1.4726E-01  1.4726E-01
  1.1781E+00  0.0000E+00  1.7067E-01  1.7067E-01
  1.2272E+00  0.0000E+00  1.9401E-01  1.9401E-01
  1.2763E+00  0.0000E+00  2.1088E-01  2.1088E-01
  1.3254E+00  0.0000E+00  2.2530E-01  2.2530E-01
  1.3744E+00  0.0000E+00  2.3156E-01  2.3156E-01
  1.4235E+00  0.0000E+00  2.3033E-01  2.3033E-01
  1.4726E+00  0.0000E+00  2.2019E-01  2.2019E-01
  1.5217E+00  0.0000E+00  2.0221E-01  2.0221E-01
  1.5708E+00  0.0000E+00  1.7579E-01  1.7579E-01
  1.6199E+00  0.0000E+00  1.3266E-01  1.3266E-01
  1.6690E+00  0.0000E+00  9.2612E-02  9.2612E-02
  1.7181E+00  0.0000E+00  5.9643E-02  5.9643E-02
  1.7671E+00  0.0000E+00  3.9706E-02  3.9706E-02
  1.8162E+00  0.0000E+00  3.1673E-02  3.1673E-02
  1.8653E+00  0.0000E+00  2.9643E-02  2.9643E-02
  1.9144E+00  0.0000E+00  2.7896E-02  2.7896E-02
  1.9635E+00  0.0000E+00  2.6750E-02  2.6750E-02
  2.0126E+00  0.0000E+00  2.6238E-02  2.6238E-02
  2.0617E+00  0.0000E+00  2.5553E-02  2.5553E-02
  2.1108E+00  0.0000E+00  2.4584E-02  2.4584E-02
  2.1598E+00  0.0000E+00  2.3939E-02  2.3939E-02
  2.2089E+00  0.0000E+00  2.3296E-02  2.3296E-02
  2.2580E+00  0.0000E+00  2.2643E-02  2.2643E-02
  2.3071E+00  0.0000E+00  2.2526E-02  2.2526E-02
  2.3562E+00  0.0000E+00  2.3213E-02  2.3213E-02
  2.4053E+00  0.0000E+00  2.3728E-02  2.3728E-02
  2.4544E+00  0.0000E+00  2.4466E-02  2.4466E-02
  2.5035E+00  0.0000E+00  2.5195E-02  2.5195E-02
  2.5525E+00  0.0000E+00  2.5943E-02  2.5943E-02
  2.6016E+00  0.0000E+00  2.6891E-02  2.6891E-02
  2.6507E+00  0.0000E+00  2.6874E-02  2.6874E-02
  2.6998E+00  0.0000E+00  2.6524E-02  2.6524E-02
  2.7489E+00  0.0000E+00  2.5974E-02  2.5974E-02
  2.7980E+00  0.0000E+00  2.5110E-02  2.5110E-02
  2.8471E+00  0.0000E+00  2.4263E-02  2.4263E-02
  2.8962E+00  0.0000E+00  2.3125E-02  2.3125E-02
  2.9452E+00  0.0000E+00  2.4066E-02  2.4066E-02
  2.9943E+00  0.0000E+00  2.5946E-02  2.5946E-02
  3.0434E+00  0.0000E+00  2.5692E-02  2.5692E-02
  3.0925E+00  0.0000E+00  2.7488E-02  2.7488E-02
