# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jan  9 16:18:01 2021
# diag: zprofile, run(s): 0006, time window: 332.9-332.928(1 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/W7XLM/bean/scanfiles0002/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.9144E+00  0.0000E+00  1.1646E+07  1.1646E+07
 -1.8653E+00  0.0000E+00  1.1973E+07  1.1973E+07
 -1.8162E+00  0.0000E+00  1.2476E+07  1.2476E+07
 -1.7671E+00  0.0000E+00  1.3768E+07  1.3768E+07
 -1.7181E+00  0.0000E+00  1.4495E+07  1.4495E+07
 -1.6690E+00  0.0000E+00  1.5100E+07  1.5100E+07
 -1.6199E+00  0.0000E+00  1.6566E+07  1.6566E+07
 -1.5708E+00  0.0000E+00  1.8255E+07  1.8255E+07
 -1.5217E+00  0.0000E+00  1.9872E+07  1.9872E+07
 -1.4726E+00  0.0000E+00  2.1223E+07  2.1223E+07
 -1.4235E+00  0.0000E+00  2.2298E+07  2.2298E+07
 -1.3744E+00  0.0000E+00  2.2980E+07  2.2980E+07
 -1.3254E+00  0.0000E+00  2.3231E+07  2.3231E+07
 -1.2763E+00  0.0000E+00  2.2873E+07  2.2873E+07
 -1.2272E+00  0.0000E+00  2.2400E+07  2.2400E+07
 -1.1781E+00  0.0000E+00  2.1638E+07  2.1638E+07
 -1.1290E+00  0.0000E+00  2.0770E+07  2.0770E+07
 -1.0799E+00  0.0000E+00  2.0340E+07  2.0340E+07
 -1.0308E+00  0.0000E+00  1.9864E+07  1.9864E+07
 -9.8175E-01  0.0000E+00  1.9460E+07  1.9460E+07
 -9.3266E-01  0.0000E+00  1.9228E+07  1.9228E+07
 -8.8357E-01  0.0000E+00  1.8528E+07  1.8528E+07
 -8.3449E-01  0.0000E+00  1.8011E+07  1.8011E+07
 -7.8540E-01  0.0000E+00  1.7443E+07  1.7443E+07
 -7.3631E-01  0.0000E+00  1.7408E+07  1.7408E+07
 -6.8722E-01  0.0000E+00  1.8056E+07  1.8056E+07
 -6.3814E-01  0.0000E+00  1.8286E+07  1.8286E+07
 -5.8905E-01  0.0000E+00  1.9442E+07  1.9442E+07
 -5.3996E-01  0.0000E+00  2.0064E+07  2.0064E+07
 -4.9087E-01  0.0000E+00  1.9360E+07  1.9360E+07
 -4.4179E-01  0.0000E+00  1.9705E+07  1.9705E+07
 -3.9270E-01  0.0000E+00  2.0694E+07  2.0694E+07
 -3.4361E-01  0.0000E+00  2.1474E+07  2.1474E+07
 -2.9452E-01  0.0000E+00  2.2993E+07  2.2993E+07
 -2.4544E-01  0.0000E+00  2.4431E+07  2.4431E+07
 -1.9635E-01  0.0000E+00  2.6178E+07  2.6178E+07
 -1.4726E-01  0.0000E+00  2.7219E+07  2.7219E+07
 -9.8175E-02  0.0000E+00  2.8562E+07  2.8562E+07
 -4.9087E-02  0.0000E+00  2.8660E+07  2.8660E+07
  0.0000E+00  0.0000E+00  2.9101E+07  2.9101E+07
  4.9087E-02  0.0000E+00  2.8631E+07  2.8631E+07
  9.8175E-02  0.0000E+00  2.8516E+07  2.8516E+07
  1.4726E-01  0.0000E+00  2.7131E+07  2.7131E+07
  1.9635E-01  0.0000E+00  2.6077E+07  2.6077E+07
  2.4544E-01  0.0000E+00  2.4316E+07  2.4316E+07
  2.9452E-01  0.0000E+00  2.2869E+07  2.2869E+07
  3.4361E-01  0.0000E+00  2.1362E+07  2.1362E+07
  3.9270E-01  0.0000E+00  2.0602E+07  2.0602E+07
  4.4179E-01  0.0000E+00  1.9645E+07  1.9645E+07
  4.9087E-01  0.0000E+00  1.9319E+07  1.9319E+07
  5.3996E-01  0.0000E+00  2.0048E+07  2.0048E+07
  5.8905E-01  0.0000E+00  1.9483E+07  1.9483E+07
  6.3814E-01  0.0000E+00  1.8350E+07  1.8350E+07
  6.8722E-01  0.0000E+00  1.8140E+07  1.8140E+07
  7.3631E-01  0.0000E+00  1.7524E+07  1.7524E+07
  7.8540E-01  0.0000E+00  1.7559E+07  1.7559E+07
  8.3449E-01  0.0000E+00  1.8143E+07  1.8143E+07
  8.8357E-01  0.0000E+00  1.8683E+07  1.8683E+07
  9.3266E-01  0.0000E+00  1.9419E+07  1.9419E+07
  9.8175E-01  0.0000E+00  1.9679E+07  1.9679E+07
  1.0308E+00  0.0000E+00  2.0112E+07  2.0112E+07
  1.0799E+00  0.0000E+00  2.0616E+07  2.0616E+07
  1.1290E+00  0.0000E+00  2.1090E+07  2.1090E+07
  1.1781E+00  0.0000E+00  2.2009E+07  2.2009E+07
  1.2272E+00  0.0000E+00  2.2823E+07  2.2823E+07
  1.2763E+00  0.0000E+00  2.3309E+07  2.3309E+07
  1.3254E+00  0.0000E+00  2.3710E+07  2.3710E+07
  1.3744E+00  0.0000E+00  2.3446E+07  2.3446E+07
  1.4235E+00  0.0000E+00  2.2756E+07  2.2756E+07
  1.4726E+00  0.0000E+00  2.1625E+07  2.1625E+07
  1.5217E+00  0.0000E+00  2.0236E+07  2.0236E+07
  1.5708E+00  0.0000E+00  1.8533E+07  1.8533E+07
  1.6199E+00  0.0000E+00  1.6747E+07  1.6747E+07
  1.6690E+00  0.0000E+00  1.5170E+07  1.5170E+07
  1.7181E+00  0.0000E+00  1.4511E+07  1.4511E+07
  1.7671E+00  0.0000E+00  1.3757E+07  1.3757E+07
  1.8162E+00  0.0000E+00  1.2414E+07  1.2414E+07
  1.8653E+00  0.0000E+00  1.1910E+07  1.1910E+07
  1.9144E+00  0.0000E+00  1.1535E+07  1.1535E+07
  1.9635E+00  0.0000E+00  1.1070E+07  1.1070E+07
  2.0126E+00  0.0000E+00  1.0571E+07  1.0571E+07
  2.0617E+00  0.0000E+00  1.0248E+07  1.0248E+07
  2.1108E+00  0.0000E+00  9.8729E+06  9.8729E+06
  2.1598E+00  0.0000E+00  9.5445E+06  9.5445E+06
  2.2089E+00  0.0000E+00  9.2229E+06  9.2229E+06
  2.2580E+00  0.0000E+00  9.0861E+06  9.0861E+06
  2.3071E+00  0.0000E+00  9.1721E+06  9.1721E+06
  2.3562E+00  0.0000E+00  9.6153E+06  9.6153E+06
  2.4053E+00  0.0000E+00  9.9600E+06  9.9600E+06
  2.4544E+00  0.0000E+00  1.0139E+07  1.0139E+07
  2.5035E+00  0.0000E+00  1.0405E+07  1.0405E+07
  2.5525E+00  0.0000E+00  1.0485E+07  1.0485E+07
  2.6016E+00  0.0000E+00  1.0683E+07  1.0683E+07
  2.6507E+00  0.0000E+00  1.0374E+07  1.0374E+07
  2.6998E+00  0.0000E+00  9.9502E+06  9.9502E+06
  2.7489E+00  0.0000E+00  9.6456E+06  9.6456E+06
  2.7980E+00  0.0000E+00  9.2357E+06  9.2357E+06
  2.8471E+00  0.0000E+00  9.0702E+06  9.0702E+06
  2.8962E+00  0.0000E+00  8.6729E+06  8.6729E+06
  2.9452E+00  0.0000E+00  9.1267E+06  9.1267E+06
  2.9943E+00  0.0000E+00  1.0465E+07  1.0465E+07
  3.0434E+00  0.0000E+00  1.0071E+07  1.0071E+07
  3.0925E+00  0.0000E+00  1.2352E+07  1.2352E+07
