# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jan  9 16:17:50 2021
# diag: zprofile, run(s): 0005, time window: 230.3-230.384(1 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/W7XLM/bean/scanfiles0002/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  2.4053E+00  0.0000E+00  1.3669E+03  1.3669E+03
  2.4544E+00  0.0000E+00  1.3856E+03  1.3856E+03
  2.5035E+00  0.0000E+00  1.4179E+03  1.4179E+03
  2.5525E+00  0.0000E+00  1.4261E+03  1.4261E+03
  2.6016E+00  0.0000E+00  1.4460E+03  1.4460E+03
  2.6507E+00  0.0000E+00  1.4051E+03  1.4051E+03
  2.6998E+00  0.0000E+00  1.3539E+03  1.3539E+03
  2.7489E+00  0.0000E+00  1.3162E+03  1.3162E+03
  2.7980E+00  0.0000E+00  1.2677E+03  1.2677E+03
  2.8471E+00  0.0000E+00  1.2490E+03  1.2490E+03
  2.8962E+00  0.0000E+00  1.2155E+03  1.2155E+03
  2.9452E+00  0.0000E+00  1.2856E+03  1.2856E+03
  2.9943E+00  0.0000E+00  1.4789E+03  1.4789E+03
  3.0434E+00  0.0000E+00  1.4480E+03  1.4480E+03
  3.0925E+00  0.0000E+00  1.7603E+03  1.7603E+03
