# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jan  9 16:20:09 2021
# diag: zprofile, run(s): 0012, time window: 194.5-194.545(1 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/W7XLM/bean/scanfiles0002/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.6199E+00  0.0000E+00  1.5983E-01  1.5983E-01
 -1.5708E+00  0.0000E+00  1.6863E-01  1.6863E-01
 -1.5217E+00  0.0000E+00  1.7148E-01  1.7148E-01
 -1.4726E+00  0.0000E+00  1.7330E-01  1.7330E-01
 -1.4235E+00  0.0000E+00  1.7439E-01  1.7439E-01
 -1.3744E+00  0.0000E+00  1.7313E-01  1.7313E-01
 -1.3254E+00  0.0000E+00  1.7024E-01  1.7024E-01
 -1.2763E+00  0.0000E+00  1.6189E-01  1.6189E-01
 -1.2272E+00  0.0000E+00  1.5802E-01  1.5802E-01
 -1.1781E+00  0.0000E+00  1.5098E-01  1.5098E-01
 -1.1290E+00  0.0000E+00  1.4370E-01  1.4370E-01
 -1.0799E+00  0.0000E+00  1.4050E-01  1.4050E-01
 -1.0308E+00  0.0000E+00  1.4089E-01  1.4089E-01
 -9.8175E-01  0.0000E+00  1.4416E-01  1.4416E-01
 -9.3266E-01  0.0000E+00  1.4993E-01  1.4993E-01
 -8.8357E-01  0.0000E+00  1.5562E-01  1.5562E-01
 -8.3449E-01  0.0000E+00  1.6280E-01  1.6280E-01
 -7.8540E-01  0.0000E+00  1.6983E-01  1.6983E-01
 -7.3631E-01  0.0000E+00  1.7851E-01  1.7851E-01
 -6.8722E-01  0.0000E+00  1.9057E-01  1.9057E-01
 -6.3814E-01  0.0000E+00  2.0065E-01  2.0065E-01
 -5.8905E-01  0.0000E+00  2.1254E-01  2.1254E-01
 -5.3996E-01  0.0000E+00  2.2413E-01  2.2413E-01
 -4.9087E-01  0.0000E+00  2.2975E-01  2.2975E-01
 -4.4179E-01  0.0000E+00  2.3541E-01  2.3541E-01
 -3.9270E-01  0.0000E+00  2.4239E-01  2.4239E-01
 -3.4361E-01  0.0000E+00  2.5094E-01  2.5094E-01
 -2.9452E-01  0.0000E+00  2.6175E-01  2.6175E-01
 -2.4544E-01  0.0000E+00  2.7583E-01  2.7583E-01
 -1.9635E-01  0.0000E+00  2.8618E-01  2.8618E-01
 -1.4726E-01  0.0000E+00  2.9606E-01  2.9606E-01
 -9.8175E-02  0.0000E+00  3.0628E-01  3.0628E-01
 -4.9087E-02  0.0000E+00  3.0829E-01  3.0829E-01
  0.0000E+00  0.0000E+00  3.0826E-01  3.0826E-01
  4.9087E-02  0.0000E+00  3.0807E-01  3.0807E-01
  9.8175E-02  0.0000E+00  3.0583E-01  3.0583E-01
  1.4726E-01  0.0000E+00  2.9536E-01  2.9536E-01
  1.9635E-01  0.0000E+00  2.8525E-01  2.8525E-01
  2.4544E-01  0.0000E+00  2.7466E-01  2.7466E-01
  2.9452E-01  0.0000E+00  2.6039E-01  2.6039E-01
  3.4361E-01  0.0000E+00  2.4943E-01  2.4943E-01
  3.9270E-01  0.0000E+00  2.4082E-01  2.4082E-01
  4.4179E-01  0.0000E+00  2.3384E-01  2.3384E-01
  4.9087E-01  0.0000E+00  2.2822E-01  2.2822E-01
  5.3996E-01  0.0000E+00  2.2283E-01  2.2283E-01
  5.8905E-01  0.0000E+00  2.1150E-01  2.1150E-01
  6.3814E-01  0.0000E+00  1.9973E-01  1.9973E-01
  6.8722E-01  0.0000E+00  1.8998E-01  1.8998E-01
  7.3631E-01  0.0000E+00  1.7838E-01  1.7838E-01
  7.8540E-01  0.0000E+00  1.7017E-01  1.7017E-01
  8.3449E-01  0.0000E+00  1.6374E-01  1.6374E-01
  8.8357E-01  0.0000E+00  1.5707E-01  1.5707E-01
  9.3266E-01  0.0000E+00  1.5170E-01  1.5170E-01
  9.8175E-01  0.0000E+00  1.4586E-01  1.4586E-01
  1.0308E+00  0.0000E+00  1.4216E-01  1.4216E-01
  1.0799E+00  0.0000E+00  1.4108E-01  1.4108E-01
  1.1290E+00  0.0000E+00  1.4332E-01  1.4332E-01
  1.1781E+00  0.0000E+00  1.4964E-01  1.4964E-01
  1.2272E+00  0.0000E+00  1.5581E-01  1.5581E-01
  1.2763E+00  0.0000E+00  1.5902E-01  1.5902E-01
  1.3254E+00  0.0000E+00  1.6680E-01  1.6680E-01
  1.3744E+00  0.0000E+00  1.6930E-01  1.6930E-01
  1.4235E+00  0.0000E+00  1.7030E-01  1.7030E-01
  1.4726E+00  0.0000E+00  1.6904E-01  1.6904E-01
  1.5217E+00  0.0000E+00  1.6715E-01  1.6715E-01
  1.5708E+00  0.0000E+00  1.6432E-01  1.6432E-01
  1.6199E+00  0.0000E+00  1.5566E-01  1.5566E-01
  1.6690E+00  0.0000E+00  1.4964E-01  1.4964E-01
  1.7181E+00  0.0000E+00  1.4679E-01  1.4679E-01
  1.7671E+00  0.0000E+00  1.4955E-01  1.4955E-01
  1.8162E+00  0.0000E+00  1.5197E-01  1.5197E-01
  1.8653E+00  0.0000E+00  1.5535E-01  1.5535E-01
  1.9144E+00  0.0000E+00  1.5505E-01  1.5505E-01
  1.9635E+00  0.0000E+00  1.4832E-01  1.4832E-01
  2.0126E+00  0.0000E+00  1.3652E-01  1.3652E-01
  2.0617E+00  0.0000E+00  1.2255E-01  1.2255E-01
  2.1108E+00  0.0000E+00  1.0780E-01  1.0780E-01
  2.1598E+00  0.0000E+00  9.3784E-02  9.3784E-02
  2.2089E+00  0.0000E+00  8.2293E-02  8.2293E-02
  2.2580E+00  0.0000E+00  7.4717E-02  7.4717E-02
  2.3071E+00  0.0000E+00  7.1059E-02  7.1059E-02
  2.3562E+00  0.0000E+00  7.0596E-02  7.0596E-02
  2.4053E+00  0.0000E+00  7.1184E-02  7.1184E-02
  2.4544E+00  0.0000E+00  7.1879E-02  7.1879E-02
  2.5035E+00  0.0000E+00  7.2617E-02  7.2617E-02
  2.5525E+00  0.0000E+00  7.2347E-02  7.2347E-02
  2.6016E+00  0.0000E+00  7.0944E-02  7.0944E-02
  2.6507E+00  0.0000E+00  7.0293E-02  7.0293E-02
  2.6998E+00  0.0000E+00  7.0636E-02  7.0636E-02
  2.7489E+00  0.0000E+00  6.9296E-02  6.9296E-02
  2.7980E+00  0.0000E+00  6.3495E-02  6.3495E-02
  2.8471E+00  0.0000E+00  5.4797E-02  5.4797E-02
  2.8962E+00  0.0000E+00  4.6997E-02  4.6997E-02
  2.9452E+00  0.0000E+00  4.0294E-02  4.0294E-02
  2.9943E+00  0.0000E+00  4.1220E-02  4.1220E-02
  3.0434E+00  0.0000E+00  4.4893E-02  4.4893E-02
  3.0925E+00  0.0000E+00  5.4680E-02  5.4680E-02
