# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:15:54 2022
# diag: zprofile, run(s): 0067, time window: 0-40.0444(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  1.4235E+00  0.0000E+00  2.2076E+08  2.2076E+08
  1.4726E+00  0.0000E+00  2.2439E+08  2.2439E+08
  1.5217E+00  0.0000E+00  1.4980E+08  1.4980E+08
  1.5708E+00  0.0000E+00  8.3514E+07  8.3514E+07
  1.6199E+00  0.0000E+00  8.4101E+07  8.4101E+07
  1.6690E+00  0.0000E+00  2.9728E+08  2.9728E+08
  1.7181E+00  0.0000E+00  5.4207E+08  5.4207E+08
  1.7671E+00  0.0000E+00  8.5697E+08  8.5697E+08
  1.8162E+00  0.0000E+00  1.1803E+09  1.1803E+09
  1.8653E+00  0.0000E+00  1.4669E+09  1.4669E+09
  1.9144E+00  0.0000E+00  1.6064E+09  1.6064E+09
  1.9635E+00  0.0000E+00  1.5829E+09  1.5829E+09
  2.0126E+00  0.0000E+00  1.4492E+09  1.4492E+09
  2.0617E+00  0.0000E+00  1.1809E+09  1.1809E+09
  2.1108E+00  0.0000E+00  8.4874E+08  8.4874E+08
  2.1598E+00  0.0000E+00  5.6361E+08  5.6361E+08
  2.2089E+00  0.0000E+00  4.2880E+08  4.2880E+08
  2.2580E+00  0.0000E+00  3.7470E+08  3.7470E+08
  2.3071E+00  0.0000E+00  3.6287E+08  3.6287E+08
  2.3562E+00  0.0000E+00  3.1608E+08  3.1608E+08
  2.4053E+00  0.0000E+00  2.4787E+08  2.4787E+08
  2.4544E+00  0.0000E+00  1.9915E+08  1.9915E+08
  2.5035E+00  0.0000E+00  1.8674E+08  1.8674E+08
  2.5525E+00  0.0000E+00  1.6737E+08  1.6737E+08
  2.6016E+00  0.0000E+00  1.5213E+08  1.5213E+08
  2.6507E+00  0.0000E+00  1.0999E+08  1.0999E+08
  2.6998E+00  0.0000E+00  8.0249E+07  8.0249E+07
  2.7489E+00  0.0000E+00  6.4621E+07  6.4621E+07
  2.7980E+00  0.0000E+00  8.3121E+07  8.3121E+07
  2.8471E+00  0.0000E+00  1.0610E+08  1.0610E+08
  2.8962E+00  0.0000E+00  1.1709E+08  1.1709E+08
  2.9452E+00  0.0000E+00  1.0775E+08  1.0775E+08
  2.9943E+00  0.0000E+00  1.0260E+08  1.0260E+08
  3.0434E+00  0.0000E+00  8.9589E+07  8.9589E+07
  3.0925E+00  0.0000E+00  8.5936E+07  8.5936E+07
