# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:14:15 2022
# diag: zprofile, run(s): 0051, time window: 0-53.664(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.4235E+00  0.0000E+00  8.5791E+00  8.5791E+00
 -1.3744E+00  0.0000E+00  1.1718E+01  1.1718E+01
 -1.3254E+00  0.0000E+00  1.2625E+01  1.2625E+01
 -1.2763E+00  0.0000E+00  1.7912E+01  1.7912E+01
 -1.2272E+00  0.0000E+00  1.6341E+01  1.6341E+01
 -1.1781E+00  0.0000E+00  1.8072E+01  1.8072E+01
 -1.1290E+00  0.0000E+00  1.8944E+01  1.8944E+01
 -1.0799E+00  0.0000E+00  2.4772E+01  2.4772E+01
 -1.0308E+00  0.0000E+00  2.7267E+01  2.7267E+01
 -9.8175E-01  0.0000E+00  2.9935E+01  2.9935E+01
 -9.3266E-01  0.0000E+00  2.9023E+01  2.9023E+01
 -8.8357E-01  0.0000E+00  2.5954E+01  2.5954E+01
 -8.3449E-01  0.0000E+00  1.8690E+01  1.8690E+01
 -7.8540E-01  0.0000E+00  1.2698E+01  1.2698E+01
 -7.3631E-01  0.0000E+00  9.5255E+00  9.5255E+00
 -6.8722E-01  0.0000E+00  3.9268E+00  3.9268E+00
 -6.3814E-01  0.0000E+00  1.5935E+01  1.5935E+01
 -5.8905E-01  0.0000E+00  3.2038E+01  3.2038E+01
 -5.3996E-01  0.0000E+00  5.7644E+01  5.7644E+01
 -4.9087E-01  0.0000E+00  9.5170E+01  9.5170E+01
 -4.4179E-01  0.0000E+00  1.2612E+02  1.2612E+02
 -3.9270E-01  0.0000E+00  1.5267E+02  1.5267E+02
 -3.4361E-01  0.0000E+00  1.6387E+02  1.6387E+02
 -2.9452E-01  0.0000E+00  1.5966E+02  1.5966E+02
 -2.4544E-01  0.0000E+00  1.4670E+02  1.4670E+02
 -1.9635E-01  0.0000E+00  1.5934E+02  1.5934E+02
 -1.4726E-01  0.0000E+00  2.0427E+02  2.0427E+02
 -9.8175E-02  0.0000E+00  2.6812E+02  2.6812E+02
 -4.9087E-02  0.0000E+00  3.0005E+02  3.0005E+02
  0.0000E+00  0.0000E+00  3.2252E+02  3.2252E+02
  4.9087E-02  0.0000E+00  3.0005E+02  3.0005E+02
  9.8175E-02  0.0000E+00  2.6812E+02  2.6812E+02
  1.4726E-01  0.0000E+00  2.0427E+02  2.0427E+02
  1.9635E-01  0.0000E+00  1.5934E+02  1.5934E+02
  2.4544E-01  0.0000E+00  1.4671E+02  1.4671E+02
  2.9452E-01  0.0000E+00  1.5967E+02  1.5967E+02
  3.4361E-01  0.0000E+00  1.6388E+02  1.6388E+02
  3.9270E-01  0.0000E+00  1.5268E+02  1.5268E+02
  4.4179E-01  0.0000E+00  1.2613E+02  1.2613E+02
  4.9087E-01  0.0000E+00  9.5175E+01  9.5175E+01
  5.3996E-01  0.0000E+00  5.7647E+01  5.7647E+01
  5.8905E-01  0.0000E+00  3.2040E+01  3.2040E+01
  6.3814E-01  0.0000E+00  1.5934E+01  1.5934E+01
  6.8722E-01  0.0000E+00  3.9287E+00  3.9287E+00
  7.3631E-01  0.0000E+00  9.5267E+00  9.5267E+00
  7.8540E-01  0.0000E+00  1.2697E+01  1.2697E+01
  8.3449E-01  0.0000E+00  1.8692E+01  1.8692E+01
  8.8357E-01  0.0000E+00  2.5955E+01  2.5955E+01
  9.3266E-01  0.0000E+00  2.9028E+01  2.9028E+01
  9.8175E-01  0.0000E+00  2.9938E+01  2.9938E+01
  1.0308E+00  0.0000E+00  2.7272E+01  2.7272E+01
  1.0799E+00  0.0000E+00  2.4775E+01  2.4775E+01
  1.1290E+00  0.0000E+00  1.8949E+01  1.8949E+01
  1.1781E+00  0.0000E+00  1.8074E+01  1.8074E+01
  1.2272E+00  0.0000E+00  1.6343E+01  1.6343E+01
  1.2763E+00  0.0000E+00  1.7909E+01  1.7909E+01
  1.3254E+00  0.0000E+00  1.2619E+01  1.2619E+01
  1.3744E+00  0.0000E+00  1.1711E+01  1.1711E+01
  1.4235E+00  0.0000E+00  8.5713E+00  8.5713E+00
  1.4726E+00  0.0000E+00  8.9625E+00  8.9625E+00
  1.5217E+00  0.0000E+00  7.2282E+00  7.2282E+00
  1.5708E+00  0.0000E+00  6.1520E+00  6.1520E+00
  1.6199E+00  0.0000E+00  3.1820E+00  3.1820E+00
  1.6690E+00  0.0000E+00  4.3797E+00  4.3797E+00
  1.7181E+00  0.0000E+00  1.3825E+01  1.3825E+01
  1.7671E+00  0.0000E+00  2.6300E+01  2.6300E+01
  1.8162E+00  0.0000E+00  4.0604E+01  4.0604E+01
  1.8653E+00  0.0000E+00  5.2403E+01  5.2403E+01
  1.9144E+00  0.0000E+00  5.8326E+01  5.8326E+01
  1.9635E+00  0.0000E+00  5.7277E+01  5.7277E+01
  2.0126E+00  0.0000E+00  5.3300E+01  5.3300E+01
  2.0617E+00  0.0000E+00  4.3167E+01  4.3167E+01
  2.1108E+00  0.0000E+00  2.9692E+01  2.9692E+01
  2.1598E+00  0.0000E+00  1.7381E+01  1.7381E+01
  2.2089E+00  0.0000E+00  1.1181E+01  1.1181E+01
  2.2580E+00  0.0000E+00  8.8558E+00  8.8558E+00
  2.3071E+00  0.0000E+00  9.3767E+00  9.3767E+00
  2.3562E+00  0.0000E+00  7.6425E+00  7.6425E+00
  2.4053E+00  0.0000E+00  5.3497E+00  5.3497E+00
  2.4544E+00  0.0000E+00  4.1554E+00  4.1554E+00
  2.5035E+00  0.0000E+00  5.1529E+00  5.1529E+00
  2.5525E+00  0.0000E+00  6.2647E+00  6.2647E+00
  2.6016E+00  0.0000E+00  6.7703E+00  6.7703E+00
  2.6507E+00  0.0000E+00  5.7051E+00  5.7051E+00
  2.6998E+00  0.0000E+00  4.5086E+00  4.5086E+00
  2.7489E+00  0.0000E+00  3.7141E+00  3.7141E+00
  2.7980E+00  0.0000E+00  3.4529E+00  3.4529E+00
  2.8471E+00  0.0000E+00  3.8578E+00  3.8578E+00
  2.8962E+00  0.0000E+00  4.3615E+00  4.3615E+00
  2.9452E+00  0.0000E+00  4.2191E+00  4.2191E+00
  2.9943E+00  0.0000E+00  4.3127E+00  4.3127E+00
  3.0434E+00  0.0000E+00  4.2008E+00  4.2008E+00
  3.0925E+00  0.0000E+00  4.3379E+00  4.3379E+00
