# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:13:43 2022
# diag: zprofile, run(s): 0045, time window: 0-271.68(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.9635E-01  0.0000E+00  1.2643E+12  1.2643E+12
 -1.4726E-01  0.0000E+00  1.2972E+12  1.2972E+12
 -9.8175E-02  0.0000E+00  1.3667E+12  1.3667E+12
 -4.9087E-02  0.0000E+00  1.3918E+12  1.3918E+12
  0.0000E+00  0.0000E+00  1.5029E+12  1.5029E+12
  4.9087E-02  0.0000E+00  1.3922E+12  1.3922E+12
  9.8175E-02  0.0000E+00  1.3666E+12  1.3666E+12
  1.4726E-01  0.0000E+00  1.2984E+12  1.2984E+12
  1.9635E-01  0.0000E+00  1.2634E+12  1.2634E+12
  2.4544E-01  0.0000E+00  1.3628E+12  1.3628E+12
  2.9452E-01  0.0000E+00  1.4149E+12  1.4149E+12
  3.4361E-01  0.0000E+00  1.4172E+12  1.4172E+12
  3.9270E-01  0.0000E+00  1.3500E+12  1.3500E+12
  4.4179E-01  0.0000E+00  1.3173E+12  1.3173E+12
  4.9087E-01  0.0000E+00  1.3186E+12  1.3186E+12
  5.3996E-01  0.0000E+00  1.2757E+12  1.2757E+12
  5.8905E-01  0.0000E+00  1.2914E+12  1.2914E+12
  6.3814E-01  0.0000E+00  1.4679E+12  1.4679E+12
  6.8722E-01  0.0000E+00  1.4510E+12  1.4510E+12
  7.3631E-01  0.0000E+00  1.5295E+12  1.5295E+12
  7.8540E-01  0.0000E+00  1.5171E+12  1.5171E+12
  8.3449E-01  0.0000E+00  1.3265E+12  1.3265E+12
  8.8357E-01  0.0000E+00  1.0929E+12  1.0929E+12
  9.3266E-01  0.0000E+00  9.4959E+11  9.4959E+11
  9.8175E-01  0.0000E+00  9.6817E+11  9.6817E+11
  1.0308E+00  0.0000E+00  1.0909E+12  1.0909E+12
  1.0799E+00  0.0000E+00  1.3850E+12  1.3850E+12
  1.1290E+00  0.0000E+00  1.8508E+12  1.8508E+12
  1.1781E+00  0.0000E+00  2.0649E+12  2.0649E+12
  1.2272E+00  0.0000E+00  2.1942E+12  2.1942E+12
  1.2763E+00  0.0000E+00  2.2310E+12  2.2310E+12
  1.3254E+00  0.0000E+00  2.8092E+12  2.8092E+12
  1.3744E+00  0.0000E+00  3.7993E+12  3.7993E+12
  1.4235E+00  0.0000E+00  4.4206E+12  4.4206E+12
  1.4726E+00  0.0000E+00  4.9159E+12  4.9159E+12
  1.5217E+00  0.0000E+00  4.7374E+12  4.7374E+12
  1.5708E+00  0.0000E+00  4.7907E+12  4.7907E+12
  1.6199E+00  0.0000E+00  4.8613E+12  4.8613E+12
  1.6690E+00  0.0000E+00  4.1948E+12  4.1948E+12
  1.7181E+00  0.0000E+00  3.7760E+12  3.7760E+12
  1.7671E+00  0.0000E+00  3.0660E+12  3.0660E+12
  1.8162E+00  0.0000E+00  2.2226E+12  2.2226E+12
  1.8653E+00  0.0000E+00  1.6715E+12  1.6715E+12
  1.9144E+00  0.0000E+00  1.3371E+12  1.3371E+12
  1.9635E+00  0.0000E+00  1.0990E+12  1.0990E+12
  2.0126E+00  0.0000E+00  9.0072E+11  9.0072E+11
  2.0617E+00  0.0000E+00  7.2540E+11  7.2540E+11
  2.1108E+00  0.0000E+00  5.8766E+11  5.8766E+11
  2.1598E+00  0.0000E+00  4.4932E+11  4.4932E+11
  2.2089E+00  0.0000E+00  5.4342E+11  5.4342E+11
  2.2580E+00  0.0000E+00  6.4523E+11  6.4523E+11
  2.3071E+00  0.0000E+00  7.7053E+11  7.7053E+11
  2.3562E+00  0.0000E+00  1.0745E+12  1.0745E+12
  2.4053E+00  0.0000E+00  1.4208E+12  1.4208E+12
  2.4544E+00  0.0000E+00  1.8714E+12  1.8714E+12
  2.5035E+00  0.0000E+00  2.2290E+12  2.2290E+12
  2.5525E+00  0.0000E+00  2.8559E+12  2.8559E+12
  2.6016E+00  0.0000E+00  3.4700E+12  3.4700E+12
  2.6507E+00  0.0000E+00  3.6774E+12  3.6774E+12
  2.6998E+00  0.0000E+00  4.0587E+12  4.0587E+12
  2.7489E+00  0.0000E+00  4.6336E+12  4.6336E+12
  2.7980E+00  0.0000E+00  4.8315E+12  4.8315E+12
  2.8471E+00  0.0000E+00  4.9223E+12  4.9223E+12
  2.8962E+00  0.0000E+00  4.6822E+12  4.6822E+12
  2.9452E+00  0.0000E+00  4.1881E+12  4.1881E+12
  2.9943E+00  0.0000E+00  3.7755E+12  3.7755E+12
  3.0434E+00  0.0000E+00  3.4098E+12  3.4098E+12
  3.0925E+00  0.0000E+00  3.2094E+12  3.2094E+12
