# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:12:12 2022
# diag: zprofile, run(s): 0034, time window: 0-168.9272(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  1.5217E+00  0.0000E+00  2.0046E+01  2.0046E+01
  1.5708E+00  0.0000E+00  4.3420E+01  4.3420E+01
  1.6199E+00  0.0000E+00  7.1400E+01  7.1400E+01
  1.6690E+00  0.0000E+00  1.1240E+02  1.1240E+02
  1.7181E+00  0.0000E+00  1.4625E+02  1.4625E+02
  1.7671E+00  0.0000E+00  1.7832E+02  1.7832E+02
  1.8162E+00  0.0000E+00  1.9814E+02  1.9814E+02
  1.8653E+00  0.0000E+00  2.0353E+02  2.0353E+02
  1.9144E+00  0.0000E+00  1.9723E+02  1.9723E+02
  1.9635E+00  0.0000E+00  1.8285E+02  1.8285E+02
  2.0126E+00  0.0000E+00  1.7465E+02  1.7465E+02
  2.0617E+00  0.0000E+00  1.6029E+02  1.6029E+02
  2.1108E+00  0.0000E+00  1.3848E+02  1.3848E+02
  2.1598E+00  0.0000E+00  1.0907E+02  1.0907E+02
  2.2089E+00  0.0000E+00  8.8527E+01  8.8527E+01
  2.2580E+00  0.0000E+00  7.5815E+01  7.5815E+01
  2.3071E+00  0.0000E+00  6.8475E+01  6.8475E+01
  2.3562E+00  0.0000E+00  6.1512E+01  6.1512E+01
  2.4053E+00  0.0000E+00  4.9445E+01  4.9445E+01
  2.4544E+00  0.0000E+00  3.9997E+01  3.9997E+01
  2.5035E+00  0.0000E+00  2.9294E+01  2.9294E+01
  2.5525E+00  0.0000E+00  2.3422E+01  2.3422E+01
  2.6016E+00  0.0000E+00  1.5448E+01  1.5448E+01
  2.6507E+00  0.0000E+00  1.0378E+01  1.0378E+01
  2.6998E+00  0.0000E+00  3.3536E+00  3.3536E+00
  2.7489E+00  0.0000E+00  8.4494E+00  8.4494E+00
  2.7980E+00  0.0000E+00  1.6063E+01  1.6063E+01
  2.8471E+00  0.0000E+00  2.0873E+01  2.0873E+01
  2.8962E+00  0.0000E+00  2.3782E+01  2.3782E+01
  2.9452E+00  0.0000E+00  2.2959E+01  2.2959E+01
  2.9943E+00  0.0000E+00  2.3294E+01  2.3294E+01
  3.0434E+00  0.0000E+00  2.2235E+01  2.2235E+01
  3.0925E+00  0.0000E+00  2.2263E+01  2.2263E+01
