# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:15:11 2022
# diag: zprofile, run(s): 0059, time window: 0-323.5166(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.8162E+00  0.0000E+00  2.0303E+09  2.0303E+09
 -1.7671E+00  0.0000E+00  2.6451E+09  2.6451E+09
 -1.7181E+00  0.0000E+00  3.0623E+09  3.0623E+09
 -1.6690E+00  0.0000E+00  3.2878E+09  3.2878E+09
 -1.6199E+00  0.0000E+00  3.6322E+09  3.6322E+09
 -1.5708E+00  0.0000E+00  3.5733E+09  3.5733E+09
 -1.5217E+00  0.0000E+00  3.5298E+09  3.5298E+09
 -1.4726E+00  0.0000E+00  3.6052E+09  3.6052E+09
 -1.4235E+00  0.0000E+00  3.3214E+09  3.3214E+09
 -1.3744E+00  0.0000E+00  2.9422E+09  2.9422E+09
 -1.3254E+00  0.0000E+00  2.2623E+09  2.2623E+09
 -1.2763E+00  0.0000E+00  1.8207E+09  1.8207E+09
 -1.2272E+00  0.0000E+00  1.8620E+09  1.8620E+09
 -1.1781E+00  0.0000E+00  1.7526E+09  1.7526E+09
 -1.1290E+00  0.0000E+00  1.6029E+09  1.6029E+09
 -1.0799E+00  0.0000E+00  1.2413E+09  1.2413E+09
 -1.0308E+00  0.0000E+00  9.9990E+08  9.9990E+08
 -9.8175E-01  0.0000E+00  8.6723E+08  8.6723E+08
 -9.3266E-01  0.0000E+00  9.0601E+08  9.0601E+08
 -8.8357E-01  0.0000E+00  1.0808E+09  1.0808E+09
 -8.3449E-01  0.0000E+00  1.2906E+09  1.2906E+09
 -7.8540E-01  0.0000E+00  1.4389E+09  1.4389E+09
 -7.3631E-01  0.0000E+00  1.4634E+09  1.4634E+09
 -6.8722E-01  0.0000E+00  1.3978E+09  1.3978E+09
 -6.3814E-01  0.0000E+00  1.4370E+09  1.4370E+09
 -5.8905E-01  0.0000E+00  1.2956E+09  1.2956E+09
 -5.3996E-01  0.0000E+00  1.3292E+09  1.3292E+09
 -4.9087E-01  0.0000E+00  1.4257E+09  1.4257E+09
 -4.4179E-01  0.0000E+00  1.4955E+09  1.4955E+09
 -3.9270E-01  0.0000E+00  1.5868E+09  1.5868E+09
 -3.4361E-01  0.0000E+00  1.7182E+09  1.7182E+09
 -2.9452E-01  0.0000E+00  1.7500E+09  1.7500E+09
 -2.4544E-01  0.0000E+00  1.7345E+09  1.7345E+09
 -1.9635E-01  0.0000E+00  1.6271E+09  1.6271E+09
 -1.4726E-01  0.0000E+00  1.6917E+09  1.6917E+09
 -9.8175E-02  0.0000E+00  1.8211E+09  1.8211E+09
 -4.9087E-02  0.0000E+00  1.8867E+09  1.8867E+09
  0.0000E+00  0.0000E+00  1.9812E+09  1.9812E+09
  4.9087E-02  0.0000E+00  1.8875E+09  1.8875E+09
  9.8175E-02  0.0000E+00  1.8225E+09  1.8225E+09
  1.4726E-01  0.0000E+00  1.6944E+09  1.6944E+09
  1.9635E-01  0.0000E+00  1.6292E+09  1.6292E+09
  2.4544E-01  0.0000E+00  1.7346E+09  1.7346E+09
  2.9452E-01  0.0000E+00  1.7486E+09  1.7486E+09
  3.4361E-01  0.0000E+00  1.7155E+09  1.7155E+09
  3.9270E-01  0.0000E+00  1.5831E+09  1.5831E+09
  4.4179E-01  0.0000E+00  1.4909E+09  1.4909E+09
  4.9087E-01  0.0000E+00  1.4202E+09  1.4202E+09
  5.3996E-01  0.0000E+00  1.3233E+09  1.3233E+09
  5.8905E-01  0.0000E+00  1.2892E+09  1.2892E+09
  6.3814E-01  0.0000E+00  1.4300E+09  1.4300E+09
  6.8722E-01  0.0000E+00  1.3908E+09  1.3908E+09
  7.3631E-01  0.0000E+00  1.4570E+09  1.4570E+09
  7.8540E-01  0.0000E+00  1.4324E+09  1.4324E+09
  8.3449E-01  0.0000E+00  1.2849E+09  1.2849E+09
  8.8357E-01  0.0000E+00  1.0737E+09  1.0737E+09
  9.3266E-01  0.0000E+00  9.0026E+08  9.0026E+08
  9.8175E-01  0.0000E+00  8.5531E+08  8.5531E+08
  1.0308E+00  0.0000E+00  9.9073E+08  9.9073E+08
  1.0799E+00  0.0000E+00  1.2285E+09  1.2285E+09
  1.1290E+00  0.0000E+00  1.5870E+09  1.5870E+09
  1.1781E+00  0.0000E+00  1.7335E+09  1.7335E+09
  1.2272E+00  0.0000E+00  1.8407E+09  1.8407E+09
  1.2763E+00  0.0000E+00  1.7979E+09  1.7979E+09
  1.3254E+00  0.0000E+00  2.2312E+09  2.2312E+09
  1.3744E+00  0.0000E+00  2.8957E+09  2.8957E+09
  1.4235E+00  0.0000E+00  3.2633E+09  3.2633E+09
  1.4726E+00  0.0000E+00  3.5376E+09  3.5376E+09
  1.5217E+00  0.0000E+00  3.4607E+09  3.4607E+09
  1.5708E+00  0.0000E+00  3.5011E+09  3.5011E+09
  1.6199E+00  0.0000E+00  3.5544E+09  3.5544E+09
  1.6690E+00  0.0000E+00  3.2163E+09  3.2163E+09
  1.7181E+00  0.0000E+00  2.9921E+09  2.9921E+09
  1.7671E+00  0.0000E+00  2.5823E+09  2.5823E+09
  1.8162E+00  0.0000E+00  1.9785E+09  1.9785E+09
  1.8653E+00  0.0000E+00  1.6329E+09  1.6329E+09
  1.9144E+00  0.0000E+00  1.3235E+09  1.3235E+09
  1.9635E+00  0.0000E+00  1.0404E+09  1.0404E+09
  2.0126E+00  0.0000E+00  8.3541E+08  8.3541E+08
  2.0617E+00  0.0000E+00  6.3470E+08  6.3470E+08
  2.1108E+00  0.0000E+00  4.4026E+08  4.4026E+08
  2.1598E+00  0.0000E+00  3.4152E+08  3.4152E+08
  2.2089E+00  0.0000E+00  2.9426E+08  2.9426E+08
  2.2580E+00  0.0000E+00  3.8189E+08  3.8189E+08
  2.3071E+00  0.0000E+00  4.8039E+08  4.8039E+08
  2.3562E+00  0.0000E+00  6.5618E+08  6.5618E+08
  2.4053E+00  0.0000E+00  8.3504E+08  8.3504E+08
  2.4544E+00  0.0000E+00  1.1285E+09  1.1285E+09
  2.5035E+00  0.0000E+00  1.4152E+09  1.4152E+09
  2.5525E+00  0.0000E+00  1.8470E+09  1.8470E+09
  2.6016E+00  0.0000E+00  2.2450E+09  2.2450E+09
  2.6507E+00  0.0000E+00  2.3819E+09  2.3819E+09
  2.6998E+00  0.0000E+00  2.6342E+09  2.6342E+09
  2.7489E+00  0.0000E+00  3.0038E+09  3.0038E+09
  2.7980E+00  0.0000E+00  3.1394E+09  3.1394E+09
  2.8471E+00  0.0000E+00  3.2104E+09  3.2104E+09
  2.8962E+00  0.0000E+00  3.1033E+09  3.1033E+09
  2.9452E+00  0.0000E+00  2.8317E+09  2.8317E+09
  2.9943E+00  0.0000E+00  2.6262E+09  2.6262E+09
  3.0434E+00  0.0000E+00  2.3932E+09  2.3932E+09
  3.0925E+00  0.0000E+00  2.0969E+09  2.0969E+09
