# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:16:02 2022
# diag: zprofile, run(s): 0068, time window: 0-25.7702(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -5.8905E-01  0.0000E+00  1.3669E+08  1.3669E+08
 -5.3996E-01  0.0000E+00  2.1973E+08  2.1973E+08
 -4.9087E-01  0.0000E+00  3.4457E+08  3.4457E+08
 -4.4179E-01  0.0000E+00  4.4120E+08  4.4120E+08
 -3.9270E-01  0.0000E+00  5.3152E+08  5.3152E+08
 -3.4361E-01  0.0000E+00  5.6789E+08  5.6789E+08
 -2.9452E-01  0.0000E+00  5.5366E+08  5.5366E+08
 -2.4544E-01  0.0000E+00  4.9617E+08  4.9617E+08
 -1.9635E-01  0.0000E+00  5.1887E+08  5.1887E+08
 -1.4726E-01  0.0000E+00  6.5558E+08  6.5558E+08
 -9.8175E-02  0.0000E+00  8.6443E+08  8.6443E+08
 -4.9087E-02  0.0000E+00  9.5992E+08  9.5992E+08
  0.0000E+00  0.0000E+00  1.0400E+09  1.0400E+09
  4.9087E-02  0.0000E+00  9.5992E+08  9.5992E+08
  9.8175E-02  0.0000E+00  8.6443E+08  8.6443E+08
  1.4726E-01  0.0000E+00  6.5559E+08  6.5559E+08
  1.9635E-01  0.0000E+00  5.1888E+08  5.1888E+08
  2.4544E-01  0.0000E+00  4.9620E+08  4.9620E+08
  2.9452E-01  0.0000E+00  5.5368E+08  5.5368E+08
  3.4361E-01  0.0000E+00  5.6791E+08  5.6791E+08
  3.9270E-01  0.0000E+00  5.3154E+08  5.3154E+08
  4.4179E-01  0.0000E+00  4.4121E+08  4.4121E+08
  4.9087E-01  0.0000E+00  3.4458E+08  3.4458E+08
  5.3996E-01  0.0000E+00  2.1973E+08  2.1973E+08
  5.8905E-01  0.0000E+00  1.3669E+08  1.3669E+08
  6.3814E-01  0.0000E+00  8.4316E+07  8.4316E+07
  6.8722E-01  0.0000E+00  4.2195E+07  4.2195E+07
  7.3631E-01  0.0000E+00  4.0166E+07  4.0166E+07
  7.8540E-01  0.0000E+00  3.1625E+07  3.1625E+07
  8.3449E-01  0.0000E+00  4.2539E+07  4.2539E+07
  8.8357E-01  0.0000E+00  7.0718E+07  7.0718E+07
  9.3266E-01  0.0000E+00  8.7528E+07  8.7528E+07
  9.8175E-01  0.0000E+00  9.3321E+07  9.3321E+07
  1.0308E+00  0.0000E+00  8.5334E+07  8.5334E+07
  1.0799E+00  0.0000E+00  7.7569E+07  7.7569E+07
  1.1290E+00  0.0000E+00  5.7227E+07  5.7227E+07
  1.1781E+00  0.0000E+00  5.6240E+07  5.6240E+07
  1.2272E+00  0.0000E+00  5.0727E+07  5.0727E+07
  1.2763E+00  0.0000E+00  5.8462E+07  5.8462E+07
  1.3254E+00  0.0000E+00  4.1066E+07  4.1066E+07
  1.3744E+00  0.0000E+00  3.9936E+07  3.9936E+07
  1.4235E+00  0.0000E+00  2.9021E+07  2.9021E+07
  1.4726E+00  0.0000E+00  3.0508E+07  3.0508E+07
  1.5217E+00  0.0000E+00  2.2253E+07  2.2253E+07
  1.5708E+00  0.0000E+00  1.7275E+07  1.7275E+07
  1.6199E+00  0.0000E+00  4.5964E+06  4.5964E+06
  1.6690E+00  0.0000E+00  1.7456E+07  1.7456E+07
  1.7181E+00  0.0000E+00  4.5485E+07  4.5485E+07
  1.7671E+00  0.0000E+00  8.1000E+07  8.1000E+07
  1.8162E+00  0.0000E+00  1.2005E+08  1.2005E+08
  1.8653E+00  0.0000E+00  1.5363E+08  1.5363E+08
  1.9144E+00  0.0000E+00  1.6951E+08  1.6951E+08
  1.9635E+00  0.0000E+00  1.6704E+08  1.6704E+08
  2.0126E+00  0.0000E+00  1.5484E+08  1.5484E+08
  2.0617E+00  0.0000E+00  1.2612E+08  1.2612E+08
  2.1108E+00  0.0000E+00  8.8081E+07  8.8081E+07
  2.1598E+00  0.0000E+00  5.3828E+07  5.3828E+07
  2.2089E+00  0.0000E+00  3.6763E+07  3.6763E+07
  2.2580E+00  0.0000E+00  2.9122E+07  2.9122E+07
  2.3071E+00  0.0000E+00  3.0224E+07  3.0224E+07
  2.3562E+00  0.0000E+00  2.4855E+07  2.4855E+07
  2.4053E+00  0.0000E+00  1.8285E+07  1.8285E+07
  2.4544E+00  0.0000E+00  1.3348E+07  1.3348E+07
  2.5035E+00  0.0000E+00  1.5552E+07  1.5552E+07
  2.5525E+00  0.0000E+00  1.7475E+07  1.7475E+07
  2.6016E+00  0.0000E+00  1.8601E+07  1.8601E+07
  2.6507E+00  0.0000E+00  1.5480E+07  1.5480E+07
  2.6998E+00  0.0000E+00  1.2075E+07  1.2075E+07
  2.7489E+00  0.0000E+00  1.0143E+07  1.0143E+07
  2.7980E+00  0.0000E+00  9.2494E+06  9.2494E+06
  2.8471E+00  0.0000E+00  1.0433E+07  1.0433E+07
  2.8962E+00  0.0000E+00  1.1388E+07  1.1388E+07
  2.9452E+00  0.0000E+00  1.0522E+07  1.0522E+07
  2.9943E+00  0.0000E+00  1.0654E+07  1.0654E+07
  3.0434E+00  0.0000E+00  9.9778E+06  9.9778E+06
  3.0925E+00  0.0000E+00  1.0659E+07  1.0659E+07
