# CREATED BY GENE DIAGNOSTICS TOOL on Fri Nov 20 16:43:48 2020
# diag: zprofile, run(s): 0044, time window: 36-39.04(13 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/W7XSC/bean/scanfiles0002/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  1.5217E+00  0.0000E+00  1.3047E+07  1.3047E+07
  1.5708E+00  0.0000E+00  1.0960E+07  1.0960E+07
  1.6199E+00  0.0000E+00  8.7773E+06  8.7773E+06
  1.6690E+00  0.0000E+00  5.6996E+06  5.6996E+06
  1.7181E+00  0.0000E+00  6.0428E+06  6.0428E+06
  1.7671E+00  0.0000E+00  7.7501E+06  7.7501E+06
  1.8162E+00  0.0000E+00  9.8253E+06  9.8253E+06
  1.8653E+00  0.0000E+00  1.3460E+07  1.3460E+07
  1.9144E+00  0.0000E+00  1.9989E+07  1.9989E+07
  1.9635E+00  0.0000E+00  2.5138E+07  2.5138E+07
  2.0126E+00  0.0000E+00  2.6812E+07  2.6812E+07
  2.0617E+00  0.0000E+00  2.5822E+07  2.5822E+07
  2.1108E+00  0.0000E+00  2.3281E+07  2.3281E+07
  2.1598E+00  0.0000E+00  2.0170E+07  2.0170E+07
  2.2089E+00  0.0000E+00  1.6916E+07  1.6916E+07
  2.2580E+00  0.0000E+00  1.3766E+07  1.3766E+07
  2.3071E+00  0.0000E+00  1.0900E+07  1.0900E+07
  2.3562E+00  0.0000E+00  8.7085E+06  8.7085E+06
  2.4053E+00  0.0000E+00  7.5784E+06  7.5784E+06
  2.4544E+00  0.0000E+00  7.2914E+06  7.2914E+06
  2.5035E+00  0.0000E+00  7.4087E+06  7.4087E+06
  2.5525E+00  0.0000E+00  7.1830E+06  7.1830E+06
  2.6016E+00  0.0000E+00  6.6206E+06  6.6206E+06
  2.6507E+00  0.0000E+00  5.6176E+06  5.6176E+06
  2.6998E+00  0.0000E+00  4.2410E+06  4.2410E+06
  2.7489E+00  0.0000E+00  3.8064E+06  3.8064E+06
  2.7980E+00  0.0000E+00  4.2861E+06  4.2861E+06
  2.8471E+00  0.0000E+00  5.0268E+06  5.0268E+06
  2.8962E+00  0.0000E+00  6.0677E+06  6.0677E+06
  2.9452E+00  0.0000E+00  7.2858E+06  7.2858E+06
  2.9943E+00  0.0000E+00  8.4683E+06  8.4683E+06
  3.0434E+00  0.0000E+00  9.0638E+06  9.0638E+06
  3.0925E+00  0.0000E+00  9.3852E+06  9.3852E+06
