# CREATED BY GENE DIAGNOSTICS TOOL on Wed Nov 25 10:37:06 2020
# diag: zprofile, run(s): 0028, time window: 70-71.568(7 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/W7XSC/bean/scanfiles0002/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.4235E+00  0.0000E+00  1.8397E+01  1.8397E+01
 -1.3744E+00  0.0000E+00  1.6381E+01  1.6381E+01
 -1.3254E+00  0.0000E+00  1.3929E+01  1.3929E+01
 -1.2763E+00  0.0000E+00  1.1228E+01  1.1228E+01
 -1.2272E+00  0.0000E+00  9.2221E+00  9.2221E+00
 -1.1781E+00  0.0000E+00  7.0017E+00  7.0017E+00
 -1.1290E+00  0.0000E+00  5.5469E+00  5.5469E+00
 -1.0799E+00  0.0000E+00  4.7052E+00  4.7052E+00
 -1.0308E+00  0.0000E+00  4.1482E+00  4.1482E+00
 -9.8175E-01  0.0000E+00  3.6925E+00  3.6925E+00
 -9.3266E-01  0.0000E+00  3.5438E+00  3.5438E+00
 -8.8357E-01  0.0000E+00  3.5306E+00  3.5306E+00
 -8.3449E-01  0.0000E+00  3.8064E+00  3.8064E+00
 -7.8540E-01  0.0000E+00  4.4737E+00  4.4737E+00
 -7.3631E-01  0.0000E+00  5.0630E+00  5.0630E+00
 -6.8722E-01  0.0000E+00  5.0623E+00  5.0623E+00
 -6.3814E-01  0.0000E+00  4.9554E+00  4.9554E+00
 -5.8905E-01  0.0000E+00  4.6271E+00  4.6271E+00
 -5.3996E-01  0.0000E+00  4.5562E+00  4.5562E+00
 -4.9087E-01  0.0000E+00  4.8708E+00  4.8708E+00
 -4.4179E-01  0.0000E+00  5.3053E+00  5.3053E+00
 -3.9270E-01  0.0000E+00  5.7535E+00  5.7535E+00
 -3.4361E-01  0.0000E+00  6.1188E+00  6.1188E+00
 -2.9452E-01  0.0000E+00  6.4204E+00  6.4204E+00
 -2.4544E-01  0.0000E+00  6.8065E+00  6.8065E+00
 -1.9635E-01  0.0000E+00  6.8803E+00  6.8803E+00
 -1.4726E-01  0.0000E+00  6.9697E+00  6.9697E+00
 -9.8175E-02  0.0000E+00  6.9782E+00  6.9782E+00
 -4.9087E-02  0.0000E+00  6.7092E+00  6.7092E+00
  0.0000E+00  0.0000E+00  6.6034E+00  6.6034E+00
  4.9087E-02  0.0000E+00  6.7125E+00  6.7125E+00
  9.8175E-02  0.0000E+00  6.9830E+00  6.9830E+00
  1.4726E-01  0.0000E+00  6.9753E+00  6.9753E+00
  1.9635E-01  0.0000E+00  6.8868E+00  6.8868E+00
  2.4544E-01  0.0000E+00  6.8126E+00  6.8126E+00
  2.9452E-01  0.0000E+00  6.4257E+00  6.4257E+00
  3.4361E-01  0.0000E+00  6.1214E+00  6.1214E+00
  3.9270E-01  0.0000E+00  5.7531E+00  5.7531E+00
  4.4179E-01  0.0000E+00  5.3019E+00  5.3019E+00
  4.9087E-01  0.0000E+00  4.8674E+00  4.8674E+00
  5.3996E-01  0.0000E+00  4.5545E+00  4.5545E+00
  5.8905E-01  0.0000E+00  4.6218E+00  4.6218E+00
  6.3814E-01  0.0000E+00  4.9501E+00  4.9501E+00
  6.8722E-01  0.0000E+00  5.0596E+00  5.0596E+00
  7.3631E-01  0.0000E+00  5.0635E+00  5.0635E+00
  7.8540E-01  0.0000E+00  4.4749E+00  4.4749E+00
  8.3449E-01  0.0000E+00  3.8016E+00  3.8016E+00
  8.8357E-01  0.0000E+00  3.5176E+00  3.5176E+00
  9.3266E-01  0.0000E+00  3.5220E+00  3.5220E+00
  9.8175E-01  0.0000E+00  3.6663E+00  3.6663E+00
  1.0308E+00  0.0000E+00  4.1195E+00  4.1195E+00
  1.0799E+00  0.0000E+00  4.6732E+00  4.6732E+00
  1.1290E+00  0.0000E+00  5.5141E+00  5.5141E+00
  1.1781E+00  0.0000E+00  6.9659E+00  6.9659E+00
  1.2272E+00  0.0000E+00  9.1788E+00  9.1788E+00
  1.2763E+00  0.0000E+00  1.1173E+01  1.1173E+01
  1.3254E+00  0.0000E+00  1.3861E+01  1.3861E+01
  1.3744E+00  0.0000E+00  1.6299E+01  1.6299E+01
  1.4235E+00  0.0000E+00  1.8304E+01  1.8304E+01
  1.4726E+00  0.0000E+00  2.0443E+01  2.0443E+01
  1.5217E+00  0.0000E+00  2.1412E+01  2.1412E+01
  1.5708E+00  0.0000E+00  2.1607E+01  2.1607E+01
  1.6199E+00  0.0000E+00  1.9212E+01  1.9212E+01
  1.6690E+00  0.0000E+00  1.5865E+01  1.5865E+01
  1.7181E+00  0.0000E+00  1.1719E+01  1.1719E+01
  1.7671E+00  0.0000E+00  8.5273E+00  8.5273E+00
  1.8162E+00  0.0000E+00  6.2819E+00  6.2819E+00
  1.8653E+00  0.0000E+00  5.5798E+00  5.5798E+00
  1.9144E+00  0.0000E+00  5.5170E+00  5.5170E+00
  1.9635E+00  0.0000E+00  4.8832E+00  4.8832E+00
  2.0126E+00  0.0000E+00  3.9735E+00  3.9735E+00
  2.0617E+00  0.0000E+00  3.1391E+00  3.1391E+00
  2.1108E+00  0.0000E+00  2.5679E+00  2.5679E+00
  2.1598E+00  0.0000E+00  2.3375E+00  2.3375E+00
  2.2089E+00  0.0000E+00  2.3506E+00  2.3506E+00
  2.2580E+00  0.0000E+00  2.4842E+00  2.4842E+00
  2.3071E+00  0.0000E+00  2.7480E+00  2.7480E+00
  2.3562E+00  0.0000E+00  3.1300E+00  3.1300E+00
  2.4053E+00  0.0000E+00  3.5549E+00  3.5549E+00
  2.4544E+00  0.0000E+00  3.9955E+00  3.9955E+00
  2.5035E+00  0.0000E+00  4.5801E+00  4.5801E+00
  2.5525E+00  0.0000E+00  5.2857E+00  5.2857E+00
  2.6016E+00  0.0000E+00  6.1190E+00  6.1190E+00
  2.6507E+00  0.0000E+00  6.8764E+00  6.8764E+00
  2.6998E+00  0.0000E+00  7.8063E+00  7.8063E+00
  2.7489E+00  0.0000E+00  8.4194E+00  8.4194E+00
  2.7980E+00  0.0000E+00  8.3918E+00  8.3918E+00
  2.8471E+00  0.0000E+00  7.4865E+00  7.4865E+00
  2.8962E+00  0.0000E+00  6.4219E+00  6.4219E+00
  2.9452E+00  0.0000E+00  5.0357E+00  5.0357E+00
  2.9943E+00  0.0000E+00  4.1440E+00  4.1440E+00
  3.0434E+00  0.0000E+00  4.0634E+00  4.0634E+00
  3.0925E+00  0.0000E+00  4.9108E+00  4.9108E+00
