# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:10:46 2022
# diag: zprofile, run(s): 0020, time window: 0-1222.9906(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.7181E+00  0.0000E+00  9.3960E+09  9.3960E+09
 -1.6690E+00  0.0000E+00  9.7538E+09  9.7538E+09
 -1.6199E+00  0.0000E+00  1.0321E+10  1.0321E+10
 -1.5708E+00  0.0000E+00  1.0093E+10  1.0093E+10
 -1.5217E+00  0.0000E+00  9.9547E+09  9.9547E+09
 -1.4726E+00  0.0000E+00  9.9599E+09  9.9599E+09
 -1.4235E+00  0.0000E+00  9.3068E+09  9.3068E+09
 -1.3744E+00  0.0000E+00  8.4378E+09  8.4378E+09
 -1.3254E+00  0.0000E+00  6.9983E+09  6.9983E+09
 -1.2763E+00  0.0000E+00  6.1229E+09  6.1229E+09
 -1.2272E+00  0.0000E+00  6.0340E+09  6.0340E+09
 -1.1781E+00  0.0000E+00  5.6840E+09  5.6840E+09
 -1.1290E+00  0.0000E+00  5.3299E+09  5.3299E+09
 -1.0799E+00  0.0000E+00  4.7518E+09  4.7518E+09
 -1.0308E+00  0.0000E+00  4.5134E+09  4.5134E+09
 -9.8175E-01  0.0000E+00  4.5171E+09  4.5171E+09
 -9.3266E-01  0.0000E+00  4.6302E+09  4.6302E+09
 -8.8357E-01  0.0000E+00  5.0327E+09  5.0327E+09
 -8.3449E-01  0.0000E+00  5.6101E+09  5.6101E+09
 -7.8540E-01  0.0000E+00  6.2159E+09  6.2159E+09
 -7.3631E-01  0.0000E+00  6.6380E+09  6.6380E+09
 -6.8722E-01  0.0000E+00  7.0409E+09  7.0409E+09
 -6.3814E-01  0.0000E+00  7.7075E+09  7.7075E+09
 -5.8905E-01  0.0000E+00  8.1323E+09  8.1323E+09
 -5.3996E-01  0.0000E+00  8.9298E+09  8.9298E+09
 -4.9087E-01  0.0000E+00  9.7994E+09  9.7994E+09
 -4.4179E-01  0.0000E+00  1.0522E+10  1.0522E+10
 -3.9270E-01  0.0000E+00  1.1195E+10  1.1195E+10
 -3.4361E-01  0.0000E+00  1.1977E+10  1.1977E+10
 -2.9452E-01  0.0000E+00  1.2352E+10  1.2352E+10
 -2.4544E-01  0.0000E+00  1.2569E+10  1.2569E+10
 -1.9635E-01  0.0000E+00  1.2269E+10  1.2269E+10
 -1.4726E-01  0.0000E+00  1.2465E+10  1.2465E+10
 -9.8175E-02  0.0000E+00  1.3105E+10  1.3105E+10
 -4.9087E-02  0.0000E+00  1.3437E+10  1.3437E+10
  0.0000E+00  0.0000E+00  1.3722E+10  1.3722E+10
  4.9087E-02  0.0000E+00  1.3433E+10  1.3433E+10
  9.8175E-02  0.0000E+00  1.3097E+10  1.3097E+10
  1.4726E-01  0.0000E+00  1.2450E+10  1.2450E+10
  1.9635E-01  0.0000E+00  1.2249E+10  1.2249E+10
  2.4544E-01  0.0000E+00  1.2547E+10  1.2547E+10
  2.9452E-01  0.0000E+00  1.2327E+10  1.2327E+10
  3.4361E-01  0.0000E+00  1.1951E+10  1.1951E+10
  3.9270E-01  0.0000E+00  1.1168E+10  1.1168E+10
  4.4179E-01  0.0000E+00  1.0494E+10  1.0494E+10
  4.9087E-01  0.0000E+00  9.7713E+09  9.7713E+09
  5.3996E-01  0.0000E+00  8.9024E+09  8.9024E+09
  5.8905E-01  0.0000E+00  8.1071E+09  8.1071E+09
  6.3814E-01  0.0000E+00  7.6880E+09  7.6880E+09
  6.8722E-01  0.0000E+00  7.0255E+09  7.0255E+09
  7.3631E-01  0.0000E+00  6.6289E+09  6.6289E+09
  7.8540E-01  0.0000E+00  6.2110E+09  6.2110E+09
  8.3449E-01  0.0000E+00  5.6100E+09  5.6100E+09
  8.8357E-01  0.0000E+00  5.0384E+09  5.0384E+09
  9.3266E-01  0.0000E+00  4.6403E+09  4.6403E+09
  9.8175E-01  0.0000E+00  4.5372E+09  4.5372E+09
  1.0308E+00  0.0000E+00  4.5296E+09  4.5296E+09
  1.0799E+00  0.0000E+00  4.7653E+09  4.7653E+09
  1.1290E+00  0.0000E+00  5.3356E+09  5.3356E+09
  1.1781E+00  0.0000E+00  5.6842E+09  5.6842E+09
  1.2272E+00  0.0000E+00  6.0303E+09  6.0303E+09
  1.2763E+00  0.0000E+00  6.1148E+09  6.1148E+09
  1.3254E+00  0.0000E+00  6.9889E+09  6.9889E+09
  1.3744E+00  0.0000E+00  8.4283E+09  8.4283E+09
  1.4235E+00  0.0000E+00  9.3008E+09  9.3008E+09
  1.4726E+00  0.0000E+00  9.9560E+09  9.9560E+09
  1.5217E+00  0.0000E+00  9.9525E+09  9.9525E+09
  1.5708E+00  0.0000E+00  1.0091E+10  1.0091E+10
  1.6199E+00  0.0000E+00  1.0322E+10  1.0322E+10
  1.6690E+00  0.0000E+00  9.7495E+09  9.7495E+09
  1.7181E+00  0.0000E+00  9.3896E+09  9.3896E+09
  1.7671E+00  0.0000E+00  8.6777E+09  8.6777E+09
  1.8162E+00  0.0000E+00  7.4409E+09  7.4409E+09
  1.8653E+00  0.0000E+00  6.8048E+09  6.8048E+09
  1.9144E+00  0.0000E+00  6.1673E+09  6.1673E+09
  1.9635E+00  0.0000E+00  5.4944E+09  5.4944E+09
  2.0126E+00  0.0000E+00  5.0148E+09  5.0148E+09
  2.0617E+00  0.0000E+00  4.5758E+09  4.5758E+09
  2.1108E+00  0.0000E+00  4.0300E+09  4.0300E+09
  2.1598E+00  0.0000E+00  3.6550E+09  3.6550E+09
  2.2089E+00  0.0000E+00  2.7950E+09  2.7950E+09
  2.2580E+00  0.0000E+00  2.3616E+09  2.3616E+09
  2.3071E+00  0.0000E+00  2.1696E+09  2.1696E+09
  2.3562E+00  0.0000E+00  2.0331E+09  2.0331E+09
  2.4053E+00  0.0000E+00  2.0948E+09  2.0948E+09
  2.4544E+00  0.0000E+00  2.0175E+09  2.0175E+09
  2.5035E+00  0.0000E+00  2.0861E+09  2.0861E+09
  2.5525E+00  0.0000E+00  2.1368E+09  2.1368E+09
  2.6016E+00  0.0000E+00  2.1767E+09  2.1767E+09
  2.6507E+00  0.0000E+00  2.0629E+09  2.0629E+09
  2.6998E+00  0.0000E+00  2.0857E+09  2.0857E+09
  2.7489E+00  0.0000E+00  2.1126E+09  2.1126E+09
  2.7980E+00  0.0000E+00  2.0127E+09  2.0127E+09
  2.8471E+00  0.0000E+00  1.9236E+09  1.9236E+09
  2.8962E+00  0.0000E+00  1.7279E+09  1.7279E+09
  2.9452E+00  0.0000E+00  1.5219E+09  1.5219E+09
  2.9943E+00  0.0000E+00  1.2772E+09  1.2772E+09
  3.0434E+00  0.0000E+00  1.1062E+09  1.1062E+09
  3.0925E+00  0.0000E+00  7.8745E+08  7.8745E+08
