# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:10:28 2022
# diag: zprofile, run(s): 0017, time window: 0-152.6012(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  7.8540E-01  0.0000E+00  1.2788E+05  1.2788E+05
  8.3449E-01  0.0000E+00  7.7421E+04  7.7421E+04
  8.8357E-01  0.0000E+00  3.9684E+04  3.9684E+04
  9.3266E-01  0.0000E+00  4.0063E+04  4.0063E+04
  9.8175E-01  0.0000E+00  3.9611E+04  3.9611E+04
  1.0308E+00  0.0000E+00  3.1150E+04  3.1150E+04
  1.0799E+00  0.0000E+00  1.8919E+04  1.8919E+04
  1.1290E+00  0.0000E+00  3.9067E+04  3.9067E+04
  1.1781E+00  0.0000E+00  4.1366E+04  4.1366E+04
  1.2272E+00  0.0000E+00  3.0441E+04  3.0441E+04
  1.2763E+00  0.0000E+00  1.1313E+04  1.1313E+04
  1.3254E+00  0.0000E+00  2.1716E+04  2.1716E+04
  1.3744E+00  0.0000E+00  2.5684E+04  2.5684E+04
  1.4235E+00  0.0000E+00  2.9305E+04  2.9305E+04
  1.4726E+00  0.0000E+00  2.8049E+04  2.8049E+04
  1.5217E+00  0.0000E+00  3.8581E+04  3.8581E+04
  1.5708E+00  0.0000E+00  8.3358E+04  8.3358E+04
  1.6199E+00  0.0000E+00  1.4082E+05  1.4082E+05
  1.6690E+00  0.0000E+00  2.1819E+05  2.1819E+05
  1.7181E+00  0.0000E+00  2.8174E+05  2.8174E+05
  1.7671E+00  0.0000E+00  3.3786E+05  3.3786E+05
  1.8162E+00  0.0000E+00  3.6898E+05  3.6898E+05
  1.8653E+00  0.0000E+00  3.7692E+05  3.7692E+05
  1.9144E+00  0.0000E+00  3.6647E+05  3.6647E+05
  1.9635E+00  0.0000E+00  3.4101E+05  3.4101E+05
  2.0126E+00  0.0000E+00  3.2299E+05  3.2299E+05
  2.0617E+00  0.0000E+00  2.9373E+05  2.9373E+05
  2.1108E+00  0.0000E+00  2.5321E+05  2.5321E+05
  2.1598E+00  0.0000E+00  1.9948E+05  1.9948E+05
  2.2089E+00  0.0000E+00  1.5684E+05  1.5684E+05
  2.2580E+00  0.0000E+00  1.2846E+05  1.2846E+05
  2.3071E+00  0.0000E+00  1.1084E+05  1.1084E+05
  2.3562E+00  0.0000E+00  9.4846E+04  9.4846E+04
  2.4053E+00  0.0000E+00  7.1922E+04  7.1922E+04
  2.4544E+00  0.0000E+00  5.4175E+04  5.4175E+04
  2.5035E+00  0.0000E+00  3.6639E+04  3.6639E+04
  2.5525E+00  0.0000E+00  2.8133E+04  2.8133E+04
  2.6016E+00  0.0000E+00  1.9137E+04  1.9137E+04
  2.6507E+00  0.0000E+00  1.0411E+04  1.0411E+04
  2.6998E+00  0.0000E+00  1.2929E+04  1.2929E+04
  2.7489E+00  0.0000E+00  2.4446E+04  2.4446E+04
  2.7980E+00  0.0000E+00  3.8170E+04  3.8170E+04
  2.8471E+00  0.0000E+00  4.7008E+04  4.7008E+04
  2.8962E+00  0.0000E+00  5.1815E+04  5.1815E+04
  2.9452E+00  0.0000E+00  5.0362E+04  5.0362E+04
  2.9943E+00  0.0000E+00  4.9535E+04  4.9535E+04
  3.0434E+00  0.0000E+00  4.6524E+04  4.6524E+04
  3.0925E+00  0.0000E+00  4.4320E+04  4.4320E+04
