# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:09:56 2022
# diag: zprofile, run(s): 0011, time window: 0-507.3532(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.7671E+00  0.0000E+00  6.3507E+13  6.3507E+13
 -1.7181E+00  0.0000E+00  7.5886E+13  7.5886E+13
 -1.6690E+00  0.0000E+00  8.2749E+13  8.2749E+13
 -1.6199E+00  0.0000E+00  9.5566E+13  9.5566E+13
 -1.5708E+00  0.0000E+00  9.3026E+13  9.3026E+13
 -1.5217E+00  0.0000E+00  9.1232E+13  9.1232E+13
 -1.4726E+00  0.0000E+00  9.4054E+13  9.4054E+13
 -1.4235E+00  0.0000E+00  8.3501E+13  8.3501E+13
 -1.3744E+00  0.0000E+00  7.0763E+13  7.0763E+13
 -1.3254E+00  0.0000E+00  5.4352E+13  5.4352E+13
 -1.2763E+00  0.0000E+00  4.7494E+13  4.7494E+13
 -1.2272E+00  0.0000E+00  4.3798E+13  4.3798E+13
 -1.1781E+00  0.0000E+00  4.1792E+13  4.1792E+13
 -1.1290E+00  0.0000E+00  3.8394E+13  3.8394E+13
 -1.0799E+00  0.0000E+00  3.6000E+13  3.6000E+13
 -1.0308E+00  0.0000E+00  3.6416E+13  3.6416E+13
 -9.8175E-01  0.0000E+00  3.9191E+13  3.9191E+13
 -9.3266E-01  0.0000E+00  3.5356E+13  3.5356E+13
 -8.8357E-01  0.0000E+00  3.1841E+13  3.1841E+13
 -8.3449E-01  0.0000E+00  3.1505E+13  3.1505E+13
 -7.8540E-01  0.0000E+00  3.3619E+13  3.3619E+13
 -7.3631E-01  0.0000E+00  3.3823E+13  3.3823E+13
 -6.8722E-01  0.0000E+00  3.3935E+13  3.3935E+13
 -6.3814E-01  0.0000E+00  3.4331E+13  3.4331E+13
 -5.8905E-01  0.0000E+00  3.4435E+13  3.4435E+13
 -5.3996E-01  0.0000E+00  3.5167E+13  3.5167E+13
 -4.9087E-01  0.0000E+00  3.6865E+13  3.6865E+13
 -4.4179E-01  0.0000E+00  3.8910E+13  3.8910E+13
 -3.9270E-01  0.0000E+00  4.1861E+13  4.1861E+13
 -3.4361E-01  0.0000E+00  4.5608E+13  4.5608E+13
 -2.9452E-01  0.0000E+00  4.7717E+13  4.7717E+13
 -2.4544E-01  0.0000E+00  4.8591E+13  4.8591E+13
 -1.9635E-01  0.0000E+00  4.7474E+13  4.7474E+13
 -1.4726E-01  0.0000E+00  4.8496E+13  4.8496E+13
 -9.8175E-02  0.0000E+00  5.1890E+13  5.1890E+13
 -4.9087E-02  0.0000E+00  5.3490E+13  5.3490E+13
  0.0000E+00  0.0000E+00  5.6320E+13  5.6320E+13
  4.9087E-02  0.0000E+00  5.3554E+13  5.3554E+13
  9.8175E-02  0.0000E+00  5.1957E+13  5.1957E+13
  1.4726E-01  0.0000E+00  4.8978E+13  4.8978E+13
  1.9635E-01  0.0000E+00  4.7929E+13  4.7929E+13
  2.4544E-01  0.0000E+00  4.8657E+13  4.8657E+13
  2.9452E-01  0.0000E+00  4.7572E+13  4.7572E+13
  3.4361E-01  0.0000E+00  4.5099E+13  4.5099E+13
  3.9270E-01  0.0000E+00  4.0964E+13  4.0964E+13
  4.4179E-01  0.0000E+00  3.7637E+13  3.7637E+13
  4.9087E-01  0.0000E+00  3.5202E+13  3.5202E+13
  5.3996E-01  0.0000E+00  3.3379E+13  3.3379E+13
  5.8905E-01  0.0000E+00  3.2488E+13  3.2488E+13
  6.3814E-01  0.0000E+00  3.1973E+13  3.1973E+13
  6.8722E-01  0.0000E+00  3.1617E+13  3.1617E+13
  7.3631E-01  0.0000E+00  3.1832E+13  3.1832E+13
  7.8540E-01  0.0000E+00  3.1885E+13  3.1885E+13
  8.3449E-01  0.0000E+00  3.0237E+13  3.0237E+13
  8.8357E-01  0.0000E+00  3.0074E+13  3.0074E+13
  9.3266E-01  0.0000E+00  3.3700E+13  3.3700E+13
  9.8175E-01  0.0000E+00  3.6007E+13  3.6007E+13
  1.0308E+00  0.0000E+00  3.4454E+13  3.4454E+13
  1.0799E+00  0.0000E+00  3.5000E+13  3.5000E+13
  1.1290E+00  0.0000E+00  3.9661E+13  3.9661E+13
  1.1781E+00  0.0000E+00  4.3336E+13  4.3336E+13
  1.2272E+00  0.0000E+00  4.5349E+13  4.5349E+13
  1.2763E+00  0.0000E+00  4.8096E+13  4.8096E+13
  1.3254E+00  0.0000E+00  5.6120E+13  5.6120E+13
  1.3744E+00  0.0000E+00  7.3488E+13  7.3488E+13
  1.4235E+00  0.0000E+00  8.5872E+13  8.5872E+13
  1.4726E+00  0.0000E+00  9.6219E+13  9.6219E+13
  1.5217E+00  0.0000E+00  9.3021E+13  9.3021E+13
  1.5708E+00  0.0000E+00  9.4750E+13  9.4750E+13
  1.6199E+00  0.0000E+00  9.6872E+13  9.6872E+13
  1.6690E+00  0.0000E+00  8.4085E+13  8.4085E+13
  1.7181E+00  0.0000E+00  7.6638E+13  7.6638E+13
  1.7671E+00  0.0000E+00  6.3928E+13  6.3928E+13
  1.8162E+00  0.0000E+00  4.9401E+13  4.9401E+13
  1.8653E+00  0.0000E+00  4.1704E+13  4.1704E+13
  1.9144E+00  0.0000E+00  3.7943E+13  3.7943E+13
  1.9635E+00  0.0000E+00  3.8537E+13  3.8537E+13
  2.0126E+00  0.0000E+00  3.9489E+13  3.9489E+13
  2.0617E+00  0.0000E+00  4.2168E+13  4.2168E+13
  2.1108E+00  0.0000E+00  4.4299E+13  4.4299E+13
  2.1598E+00  0.0000E+00  4.3270E+13  4.3270E+13
  2.2089E+00  0.0000E+00  3.6025E+13  3.6025E+13
  2.2580E+00  0.0000E+00  3.1275E+13  3.1275E+13
  2.3071E+00  0.0000E+00  3.1450E+13  3.1450E+13
  2.3562E+00  0.0000E+00  4.0361E+13  4.0361E+13
  2.4053E+00  0.0000E+00  5.5060E+13  5.5060E+13
  2.4544E+00  0.0000E+00  6.7200E+13  6.7200E+13
  2.5035E+00  0.0000E+00  7.4644E+13  7.4644E+13
  2.5525E+00  0.0000E+00  8.9967E+13  8.9967E+13
  2.6016E+00  0.0000E+00  1.0600E+14  1.0600E+14
  2.6507E+00  0.0000E+00  1.1302E+14  1.1302E+14
  2.6998E+00  0.0000E+00  1.2356E+14  1.2356E+14
  2.7489E+00  0.0000E+00  1.4118E+14  1.4118E+14
  2.7980E+00  0.0000E+00  1.4660E+14  1.4660E+14
  2.8471E+00  0.0000E+00  1.5000E+14  1.5000E+14
  2.8962E+00  0.0000E+00  1.4125E+14  1.4125E+14
  2.9452E+00  0.0000E+00  1.2661E+14  1.2661E+14
  2.9943E+00  0.0000E+00  1.1373E+14  1.1373E+14
  3.0434E+00  0.0000E+00  1.0670E+14  1.0670E+14
  3.0925E+00  0.0000E+00  1.0680E+14  1.0680E+14
