# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:09:17 2022
# diag: zprofile, run(s): 0005, time window: 0-596.9088(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.0308E+00  0.0000E+00  1.0146E+07  1.0146E+07
 -9.8175E-01  0.0000E+00  1.0143E+07  1.0143E+07
 -9.3266E-01  0.0000E+00  9.6072E+06  9.6072E+06
 -8.8357E-01  0.0000E+00  9.4122E+06  9.4122E+06
 -8.3449E-01  0.0000E+00  9.5627E+06  9.5627E+06
 -7.8540E-01  0.0000E+00  9.9722E+06  9.9722E+06
 -7.3631E-01  0.0000E+00  1.0175E+07  1.0175E+07
 -6.8722E-01  0.0000E+00  1.0417E+07  1.0417E+07
 -6.3814E-01  0.0000E+00  1.0884E+07  1.0884E+07
 -5.8905E-01  0.0000E+00  1.1123E+07  1.1123E+07
 -5.3996E-01  0.0000E+00  1.1634E+07  1.1634E+07
 -4.9087E-01  0.0000E+00  1.2331E+07  1.2331E+07
 -4.4179E-01  0.0000E+00  1.2899E+07  1.2899E+07
 -3.9270E-01  0.0000E+00  1.3461E+07  1.3461E+07
 -3.4361E-01  0.0000E+00  1.4304E+07  1.4304E+07
 -2.9452E-01  0.0000E+00  1.4634E+07  1.4634E+07
 -2.4544E-01  0.0000E+00  1.4826E+07  1.4826E+07
 -1.9635E-01  0.0000E+00  1.4119E+07  1.4119E+07
 -1.4726E-01  0.0000E+00  1.3986E+07  1.3986E+07
 -9.8175E-02  0.0000E+00  1.4805E+07  1.4805E+07
 -4.9087E-02  0.0000E+00  1.5153E+07  1.5153E+07
  0.0000E+00  0.0000E+00  1.5570E+07  1.5570E+07
  4.9087E-02  0.0000E+00  1.5170E+07  1.5170E+07
  9.8175E-02  0.0000E+00  1.4838E+07  1.4838E+07
  1.4726E-01  0.0000E+00  1.4051E+07  1.4051E+07
  1.9635E-01  0.0000E+00  1.4196E+07  1.4196E+07
  2.4544E-01  0.0000E+00  1.4894E+07  1.4894E+07
  2.9452E-01  0.0000E+00  1.4697E+07  1.4697E+07
  3.4361E-01  0.0000E+00  1.4357E+07  1.4357E+07
  3.9270E-01  0.0000E+00  1.3505E+07  1.3505E+07
  4.4179E-01  0.0000E+00  1.2933E+07  1.2933E+07
  4.9087E-01  0.0000E+00  1.2353E+07  1.2353E+07
  5.3996E-01  0.0000E+00  1.1649E+07  1.1649E+07
  5.8905E-01  0.0000E+00  1.1122E+07  1.1122E+07
  6.3814E-01  0.0000E+00  1.0856E+07  1.0856E+07
  6.8722E-01  0.0000E+00  1.0375E+07  1.0375E+07
  7.3631E-01  0.0000E+00  1.0118E+07  1.0118E+07
  7.8540E-01  0.0000E+00  9.9044E+06  9.9044E+06
  8.3449E-01  0.0000E+00  9.4895E+06  9.4895E+06
  8.8357E-01  0.0000E+00  9.3221E+06  9.3221E+06
  9.3266E-01  0.0000E+00  9.4967E+06  9.4967E+06
  9.8175E-01  0.0000E+00  1.0007E+07  1.0007E+07
  1.0308E+00  0.0000E+00  1.0002E+07  1.0002E+07
  1.0799E+00  0.0000E+00  1.0241E+07  1.0241E+07
  1.1290E+00  0.0000E+00  1.0609E+07  1.0609E+07
  1.1781E+00  0.0000E+00  1.0911E+07  1.0911E+07
  1.2272E+00  0.0000E+00  1.1083E+07  1.1083E+07
  1.2763E+00  0.0000E+00  1.1222E+07  1.1222E+07
  1.3254E+00  0.0000E+00  1.1830E+07  1.1830E+07
  1.3744E+00  0.0000E+00  1.3096E+07  1.3096E+07
  1.4235E+00  0.0000E+00  1.3960E+07  1.3960E+07
  1.4726E+00  0.0000E+00  1.4555E+07  1.4555E+07
  1.5217E+00  0.0000E+00  1.4097E+07  1.4097E+07
  1.5708E+00  0.0000E+00  1.4009E+07  1.4009E+07
  1.6199E+00  0.0000E+00  1.4041E+07  1.4041E+07
  1.6690E+00  0.0000E+00  1.2817E+07  1.2817E+07
  1.7181E+00  0.0000E+00  1.2098E+07  1.2098E+07
  1.7671E+00  0.0000E+00  1.0933E+07  1.0933E+07
  1.8162E+00  0.0000E+00  9.4662E+06  9.4662E+06
  1.8653E+00  0.0000E+00  8.6990E+06  8.6990E+06
  1.9144E+00  0.0000E+00  8.1872E+06  8.1872E+06
  1.9635E+00  0.0000E+00  7.8836E+06  7.8836E+06
  2.0126E+00  0.0000E+00  7.7233E+06  7.7233E+06
  2.0617E+00  0.0000E+00  7.6952E+06  7.6952E+06
  2.1108E+00  0.0000E+00  7.5833E+06  7.5833E+06
  2.1598E+00  0.0000E+00  7.1675E+06  7.1675E+06
  2.2089E+00  0.0000E+00  5.8603E+06  5.8603E+06
  2.2580E+00  0.0000E+00  4.9526E+06  4.9526E+06
  2.3071E+00  0.0000E+00  4.5988E+06  4.5988E+06
  2.3562E+00  0.0000E+00  4.9964E+06  4.9964E+06
  2.4053E+00  0.0000E+00  5.7526E+06  5.7526E+06
  2.4544E+00  0.0000E+00  6.4373E+06  6.4373E+06
  2.5035E+00  0.0000E+00  7.1190E+06  7.1190E+06
  2.5525E+00  0.0000E+00  8.4744E+06  8.4744E+06
  2.6016E+00  0.0000E+00  9.6288E+06  9.6288E+06
  2.6507E+00  0.0000E+00  1.0247E+07  1.0247E+07
  2.6998E+00  0.0000E+00  1.1024E+07  1.1024E+07
  2.7489E+00  0.0000E+00  1.2234E+07  1.2234E+07
  2.7980E+00  0.0000E+00  1.2581E+07  1.2581E+07
  2.8471E+00  0.0000E+00  1.2903E+07  1.2903E+07
  2.8962E+00  0.0000E+00  1.2501E+07  1.2501E+07
  2.9452E+00  0.0000E+00  1.1842E+07  1.1842E+07
  2.9943E+00  0.0000E+00  1.1091E+07  1.1091E+07
  3.0434E+00  0.0000E+00  1.0533E+07  1.0533E+07
  3.0925E+00  0.0000E+00  9.5894E+06  9.5894E+06
