# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:09:43 2022
# diag: zprofile, run(s): 0009, time window: 0-1420.3576(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p40/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.4235E+00  0.0000E+00  1.3977E+01  1.3977E+01
 -1.3744E+00  0.0000E+00  1.2567E+01  1.2567E+01
 -1.3254E+00  0.0000E+00  1.0796E+01  1.0796E+01
 -1.2763E+00  0.0000E+00  9.9971E+00  9.9971E+00
 -1.2272E+00  0.0000E+00  9.3943E+00  9.3943E+00
 -1.1781E+00  0.0000E+00  9.0241E+00  9.0241E+00
 -1.1290E+00  0.0000E+00  8.5948E+00  8.5948E+00
 -1.0799E+00  0.0000E+00  8.4959E+00  8.4959E+00
 -1.0308E+00  0.0000E+00  8.6104E+00  8.6104E+00
 -9.8175E-01  0.0000E+00  8.9666E+00  8.9666E+00
 -9.3266E-01  0.0000E+00  8.4167E+00  8.4167E+00
 -8.8357E-01  0.0000E+00  7.8698E+00  7.8698E+00
 -8.3449E-01  0.0000E+00  7.6923E+00  7.6923E+00
 -7.8540E-01  0.0000E+00  7.9361E+00  7.9361E+00
 -7.3631E-01  0.0000E+00  8.0703E+00  8.0703E+00
 -6.8722E-01  0.0000E+00  8.3961E+00  8.3961E+00
 -6.3814E-01  0.0000E+00  8.6814E+00  8.6814E+00
 -5.8905E-01  0.0000E+00  9.1799E+00  9.1799E+00
 -5.3996E-01  0.0000E+00  9.5552E+00  9.5552E+00
 -4.9087E-01  0.0000E+00  1.0026E+01  1.0026E+01
 -4.4179E-01  0.0000E+00  1.0515E+01  1.0515E+01
 -3.9270E-01  0.0000E+00  1.1133E+01  1.1133E+01
 -3.4361E-01  0.0000E+00  1.1851E+01  1.1851E+01
 -2.9452E-01  0.0000E+00  1.2369E+01  1.2369E+01
 -2.4544E-01  0.0000E+00  1.2640E+01  1.2640E+01
 -1.9635E-01  0.0000E+00  1.2567E+01  1.2567E+01
 -1.4726E-01  0.0000E+00  1.2673E+01  1.2673E+01
 -9.8175E-02  0.0000E+00  1.3060E+01  1.3060E+01
 -4.9087E-02  0.0000E+00  1.3330E+01  1.3330E+01
  0.0000E+00  0.0000E+00  1.3704E+01  1.3704E+01
  4.9087E-02  0.0000E+00  1.3315E+01  1.3315E+01
  9.8175E-02  0.0000E+00  1.3031E+01  1.3031E+01
  1.4726E-01  0.0000E+00  1.2634E+01  1.2634E+01
  1.9635E-01  0.0000E+00  1.2511E+01  1.2511E+01
  2.4544E-01  0.0000E+00  1.2576E+01  1.2576E+01
  2.9452E-01  0.0000E+00  1.2301E+01  1.2301E+01
  3.4361E-01  0.0000E+00  1.1790E+01  1.1790E+01
  3.9270E-01  0.0000E+00  1.1075E+01  1.1075E+01
  4.4179E-01  0.0000E+00  1.0462E+01  1.0462E+01
  4.9087E-01  0.0000E+00  9.9733E+00  9.9733E+00
  5.3996E-01  0.0000E+00  9.5067E+00  9.5067E+00
  5.8905E-01  0.0000E+00  9.1328E+00  9.1328E+00
  6.3814E-01  0.0000E+00  8.6465E+00  8.6465E+00
  6.8722E-01  0.0000E+00  8.3640E+00  8.3640E+00
  7.3631E-01  0.0000E+00  8.0477E+00  8.0477E+00
  7.8540E-01  0.0000E+00  7.9157E+00  7.9157E+00
  8.3449E-01  0.0000E+00  7.6820E+00  7.6820E+00
  8.8357E-01  0.0000E+00  7.8666E+00  7.8666E+00
  9.3266E-01  0.0000E+00  8.4381E+00  8.4381E+00
  9.8175E-01  0.0000E+00  8.9971E+00  8.9971E+00
  1.0308E+00  0.0000E+00  8.6539E+00  8.6539E+00
  1.0799E+00  0.0000E+00  8.5347E+00  8.5347E+00
  1.1290E+00  0.0000E+00  8.6201E+00  8.6201E+00
  1.1781E+00  0.0000E+00  9.0429E+00  9.0429E+00
  1.2272E+00  0.0000E+00  9.4039E+00  9.4039E+00
  1.2763E+00  0.0000E+00  1.0015E+01  1.0015E+01
  1.3254E+00  0.0000E+00  1.0750E+01  1.0750E+01
  1.3744E+00  0.0000E+00  1.2415E+01  1.2415E+01
  1.4235E+00  0.0000E+00  1.3752E+01  1.3752E+01
  1.4726E+00  0.0000E+00  1.4838E+01  1.4838E+01
  1.5217E+00  0.0000E+00  1.4465E+01  1.4465E+01
  1.5708E+00  0.0000E+00  1.4574E+01  1.4574E+01
  1.6199E+00  0.0000E+00  1.4757E+01  1.4757E+01
  1.6690E+00  0.0000E+00  1.3256E+01  1.3256E+01
  1.7181E+00  0.0000E+00  1.2346E+01  1.2346E+01
  1.7671E+00  0.0000E+00  1.0886E+01  1.0886E+01
  1.8162E+00  0.0000E+00  9.1770E+00  9.1770E+00
  1.8653E+00  0.0000E+00  8.0740E+00  8.0740E+00
  1.9144E+00  0.0000E+00  7.3261E+00  7.3261E+00
  1.9635E+00  0.0000E+00  6.6267E+00  6.6267E+00
  2.0126E+00  0.0000E+00  6.0977E+00  6.0977E+00
  2.0617E+00  0.0000E+00  5.7306E+00  5.7306E+00
  2.1108E+00  0.0000E+00  5.3569E+00  5.3569E+00
  2.1598E+00  0.0000E+00  5.0016E+00  5.0016E+00
  2.2089E+00  0.0000E+00  3.8269E+00  3.8269E+00
  2.2580E+00  0.0000E+00  3.0814E+00  3.0814E+00
  2.3071E+00  0.0000E+00  2.7909E+00  2.7909E+00
  2.3562E+00  0.0000E+00  2.9936E+00  2.9936E+00
  2.4053E+00  0.0000E+00  3.5707E+00  3.5707E+00
  2.4544E+00  0.0000E+00  3.8827E+00  3.8827E+00
  2.5035E+00  0.0000E+00  4.0702E+00  4.0702E+00
  2.5525E+00  0.0000E+00  4.6949E+00  4.6949E+00
  2.6016E+00  0.0000E+00  5.3037E+00  5.3037E+00
  2.6507E+00  0.0000E+00  5.7507E+00  5.7507E+00
  2.6998E+00  0.0000E+00  6.2227E+00  6.2227E+00
  2.7489E+00  0.0000E+00  6.8864E+00  6.8864E+00
  2.7980E+00  0.0000E+00  7.0560E+00  7.0560E+00
  2.8471E+00  0.0000E+00  7.2205E+00  7.2205E+00
  2.8962E+00  0.0000E+00  6.9174E+00  6.9174E+00
  2.9452E+00  0.0000E+00  6.5710E+00  6.5710E+00
  2.9943E+00  0.0000E+00  6.1018E+00  6.1018E+00
  3.0434E+00  0.0000E+00  6.0139E+00  6.0139E+00
  3.0925E+00  0.0000E+00  6.0921E+00  6.0921E+00
