# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:24:05 2022
# diag: zprofile, run(s): 0022, time window: 0-651.7476(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  4.9087E-01  0.0000E+00  1.1952E+10  1.1952E+10
  5.3996E-01  0.0000E+00  1.3345E+10  1.3345E+10
  5.8905E-01  0.0000E+00  1.2649E+10  1.2649E+10
  6.3814E-01  0.0000E+00  1.3774E+10  1.3774E+10
  6.8722E-01  0.0000E+00  1.3415E+10  1.3415E+10
  7.3631E-01  0.0000E+00  1.4211E+10  1.4211E+10
  7.8540E-01  0.0000E+00  1.2999E+10  1.2999E+10
  8.3449E-01  0.0000E+00  1.2106E+10  1.2106E+10
  8.8357E-01  0.0000E+00  1.1086E+10  1.1086E+10
  9.3266E-01  0.0000E+00  1.0906E+10  1.0906E+10
  9.8175E-01  0.0000E+00  1.1138E+10  1.1138E+10
  1.0308E+00  0.0000E+00  1.1568E+10  1.1568E+10
  1.0799E+00  0.0000E+00  1.2256E+10  1.2256E+10
  1.1290E+00  0.0000E+00  1.3295E+10  1.3295E+10
  1.1781E+00  0.0000E+00  1.4934E+10  1.4934E+10
  1.2272E+00  0.0000E+00  1.7465E+10  1.7465E+10
  1.2763E+00  0.0000E+00  2.0066E+10  2.0066E+10
  1.3254E+00  0.0000E+00  2.4641E+10  2.4641E+10
  1.3744E+00  0.0000E+00  2.8213E+10  2.8213E+10
  1.4235E+00  0.0000E+00  3.2639E+10  3.2639E+10
  1.4726E+00  0.0000E+00  3.6967E+10  3.6967E+10
  1.5217E+00  0.0000E+00  3.9224E+10  3.9224E+10
  1.5708E+00  0.0000E+00  4.2283E+10  4.2283E+10
  1.6199E+00  0.0000E+00  4.2178E+10  4.2178E+10
  1.6690E+00  0.0000E+00  4.0204E+10  4.0204E+10
  1.7181E+00  0.0000E+00  3.8541E+10  3.8541E+10
  1.7671E+00  0.0000E+00  3.2929E+10  3.2929E+10
  1.8162E+00  0.0000E+00  2.7664E+10  2.7664E+10
  1.8653E+00  0.0000E+00  2.3451E+10  2.3451E+10
  1.9144E+00  0.0000E+00  1.8769E+10  1.8769E+10
  1.9635E+00  0.0000E+00  1.4588E+10  1.4588E+10
  2.0126E+00  0.0000E+00  1.1345E+10  1.1345E+10
  2.0617E+00  0.0000E+00  8.4352E+09  8.4352E+09
  2.1108E+00  0.0000E+00  6.4633E+09  6.4633E+09
  2.1598E+00  0.0000E+00  5.4418E+09  5.4418E+09
  2.2089E+00  0.0000E+00  5.4542E+09  5.4542E+09
  2.2580E+00  0.0000E+00  5.8708E+09  5.8708E+09
  2.3071E+00  0.0000E+00  6.7973E+09  6.7973E+09
  2.3562E+00  0.0000E+00  8.0158E+09  8.0158E+09
  2.4053E+00  0.0000E+00  9.5829E+09  9.5829E+09
  2.4544E+00  0.0000E+00  1.1146E+10  1.1146E+10
  2.5035E+00  0.0000E+00  1.3083E+10  1.3083E+10
  2.5525E+00  0.0000E+00  1.5686E+10  1.5686E+10
  2.6016E+00  0.0000E+00  1.8302E+10  1.8302E+10
  2.6507E+00  0.0000E+00  2.0547E+10  2.0547E+10
  2.6998E+00  0.0000E+00  2.4133E+10  2.4133E+10
  2.7489E+00  0.0000E+00  2.5594E+10  2.5594E+10
  2.7980E+00  0.0000E+00  2.6597E+10  2.6597E+10
  2.8471E+00  0.0000E+00  2.5880E+10  2.5880E+10
  2.8962E+00  0.0000E+00  2.3873E+10  2.3873E+10
  2.9452E+00  0.0000E+00  2.1688E+10  2.1688E+10
  2.9943E+00  0.0000E+00  1.9126E+10  1.9126E+10
  3.0434E+00  0.0000E+00  1.5216E+10  1.5216E+10
  3.0925E+00  0.0000E+00  1.3853E+10  1.3853E+10
