# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:21:05 2022
# diag: zprofile, run(s): 0004, time window: 0-518.837(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.5217E+00  0.0000E+00  3.2986E+04  3.2986E+04
 -1.4726E+00  0.0000E+00  3.1116E+04  3.1116E+04
 -1.4235E+00  0.0000E+00  2.8575E+04  2.8575E+04
 -1.3744E+00  0.0000E+00  2.5715E+04  2.5715E+04
 -1.3254E+00  0.0000E+00  2.4324E+04  2.4324E+04
 -1.2763E+00  0.0000E+00  2.2364E+04  2.2364E+04
 -1.2272E+00  0.0000E+00  2.2235E+04  2.2235E+04
 -1.1781E+00  0.0000E+00  2.2202E+04  2.2202E+04
 -1.1290E+00  0.0000E+00  2.2473E+04  2.2473E+04
 -1.0799E+00  0.0000E+00  2.2508E+04  2.2508E+04
 -1.0308E+00  0.0000E+00  2.2292E+04  2.2292E+04
 -9.8175E-01  0.0000E+00  2.1734E+04  2.1734E+04
 -9.3266E-01  0.0000E+00  2.1417E+04  2.1417E+04
 -8.8357E-01  0.0000E+00  2.1182E+04  2.1182E+04
 -8.3449E-01  0.0000E+00  2.1838E+04  2.1838E+04
 -7.8540E-01  0.0000E+00  2.2166E+04  2.2166E+04
 -7.3631E-01  0.0000E+00  2.2719E+04  2.2719E+04
 -6.8722E-01  0.0000E+00  2.1920E+04  2.1920E+04
 -6.3814E-01  0.0000E+00  2.2306E+04  2.2306E+04
 -5.8905E-01  0.0000E+00  2.2144E+04  2.2144E+04
 -5.3996E-01  0.0000E+00  2.3775E+04  2.3775E+04
 -4.9087E-01  0.0000E+00  2.2691E+04  2.2691E+04
 -4.4179E-01  0.0000E+00  2.4289E+04  2.4289E+04
 -3.9270E-01  0.0000E+00  2.5468E+04  2.5468E+04
 -3.4361E-01  0.0000E+00  2.7868E+04  2.7868E+04
 -2.9452E-01  0.0000E+00  2.9710E+04  2.9710E+04
 -2.4544E-01  0.0000E+00  3.0828E+04  3.0828E+04
 -1.9635E-01  0.0000E+00  3.1693E+04  3.1693E+04
 -1.4726E-01  0.0000E+00  3.1889E+04  3.1889E+04
 -9.8175E-02  0.0000E+00  3.1951E+04  3.1951E+04
 -4.9087E-02  0.0000E+00  3.2157E+04  3.2157E+04
  0.0000E+00  0.0000E+00  3.2054E+04  3.2054E+04
  4.9087E-02  0.0000E+00  3.1540E+04  3.1540E+04
  9.8175E-02  0.0000E+00  3.0733E+04  3.0733E+04
  1.4726E-01  0.0000E+00  3.0122E+04  3.0122E+04
  1.9635E-01  0.0000E+00  2.9474E+04  2.9474E+04
  2.4544E-01  0.0000E+00  2.8263E+04  2.8263E+04
  2.9452E-01  0.0000E+00  2.6963E+04  2.6963E+04
  3.4361E-01  0.0000E+00  2.5035E+04  2.5035E+04
  3.9270E-01  0.0000E+00  2.2701E+04  2.2701E+04
  4.4179E-01  0.0000E+00  2.1628E+04  2.1628E+04
  4.9087E-01  0.0000E+00  2.0223E+04  2.0223E+04
  5.3996E-01  0.0000E+00  2.1511E+04  2.1511E+04
  5.8905E-01  0.0000E+00  2.0205E+04  2.0205E+04
  6.3814E-01  0.0000E+00  2.0649E+04  2.0649E+04
  6.8722E-01  0.0000E+00  2.0527E+04  2.0527E+04
  7.3631E-01  0.0000E+00  2.1653E+04  2.1653E+04
  7.8540E-01  0.0000E+00  2.1508E+04  2.1508E+04
  8.3449E-01  0.0000E+00  2.1794E+04  2.1794E+04
  8.8357E-01  0.0000E+00  2.1857E+04  2.1857E+04
  9.3266E-01  0.0000E+00  2.2785E+04  2.2785E+04
  9.8175E-01  0.0000E+00  2.3604E+04  2.3604E+04
  1.0308E+00  0.0000E+00  2.4535E+04  2.4535E+04
  1.0799E+00  0.0000E+00  2.4935E+04  2.4935E+04
  1.1290E+00  0.0000E+00  2.4805E+04  2.4805E+04
  1.1781E+00  0.0000E+00  2.4203E+04  2.4203E+04
  1.2272E+00  0.0000E+00  2.3429E+04  2.3429E+04
  1.2763E+00  0.0000E+00  2.2729E+04  2.2729E+04
  1.3254E+00  0.0000E+00  2.3066E+04  2.3066E+04
  1.3744E+00  0.0000E+00  2.3111E+04  2.3111E+04
  1.4235E+00  0.0000E+00  2.4781E+04  2.4781E+04
  1.4726E+00  0.0000E+00  2.6069E+04  2.6069E+04
  1.5217E+00  0.0000E+00  2.7305E+04  2.7305E+04
  1.5708E+00  0.0000E+00  2.8611E+04  2.8611E+04
  1.6199E+00  0.0000E+00  2.9149E+04  2.9149E+04
  1.6690E+00  0.0000E+00  2.8683E+04  2.8683E+04
  1.7181E+00  0.0000E+00  2.8262E+04  2.8262E+04
  1.7671E+00  0.0000E+00  2.6091E+04  2.6091E+04
  1.8162E+00  0.0000E+00  2.3198E+04  2.3198E+04
  1.8653E+00  0.0000E+00  2.1908E+04  2.1908E+04
  1.9144E+00  0.0000E+00  2.1216E+04  2.1216E+04
  1.9635E+00  0.0000E+00  2.2077E+04  2.2077E+04
  2.0126E+00  0.0000E+00  2.3802E+04  2.3802E+04
  2.0617E+00  0.0000E+00  2.4525E+04  2.4525E+04
  2.1108E+00  0.0000E+00  2.4787E+04  2.4787E+04
  2.1598E+00  0.0000E+00  2.4233E+04  2.4233E+04
  2.2089E+00  0.0000E+00  2.4246E+04  2.4246E+04
  2.2580E+00  0.0000E+00  2.4783E+04  2.4783E+04
  2.3071E+00  0.0000E+00  2.6641E+04  2.6641E+04
  2.3562E+00  0.0000E+00  2.9059E+04  2.9059E+04
  2.4053E+00  0.0000E+00  3.2475E+04  3.2475E+04
  2.4544E+00  0.0000E+00  3.6596E+04  3.6596E+04
  2.5035E+00  0.0000E+00  4.2482E+04  4.2482E+04
  2.5525E+00  0.0000E+00  5.1222E+04  5.1222E+04
  2.6016E+00  0.0000E+00  5.8734E+04  5.8734E+04
  2.6507E+00  0.0000E+00  6.5456E+04  6.5456E+04
  2.6998E+00  0.0000E+00  7.4443E+04  7.4443E+04
  2.7489E+00  0.0000E+00  7.8835E+04  7.8835E+04
  2.7980E+00  0.0000E+00  8.1080E+04  8.1080E+04
  2.8471E+00  0.0000E+00  7.9924E+04  7.9924E+04
  2.8962E+00  0.0000E+00  7.4883E+04  7.4883E+04
  2.9452E+00  0.0000E+00  7.0230E+04  7.0230E+04
  2.9943E+00  0.0000E+00  6.4006E+04  6.4006E+04
  3.0434E+00  0.0000E+00  5.4877E+04  5.4877E+04
  3.0925E+00  0.0000E+00  5.1763E+04  5.1763E+04
