# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:28:56 2022
# diag: zprofile, run(s): 0040, time window: 0-308.574(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  4.9087E-02  0.0000E+00  1.2685E+06  1.2685E+06
  9.8175E-02  0.0000E+00  1.2300E+06  1.2300E+06
  1.4726E-01  0.0000E+00  1.1759E+06  1.1759E+06
  1.9635E-01  0.0000E+00  1.1253E+06  1.1253E+06
  2.4544E-01  0.0000E+00  1.0515E+06  1.0515E+06
  2.9452E-01  0.0000E+00  9.8777E+05  9.8777E+05
  3.4361E-01  0.0000E+00  9.1051E+05  9.1051E+05
  3.9270E-01  0.0000E+00  8.0442E+05  8.0442E+05
  4.4179E-01  0.0000E+00  8.1055E+05  8.1055E+05
  4.9087E-01  0.0000E+00  7.7053E+05  7.7053E+05
  5.3996E-01  0.0000E+00  8.9507E+05  8.9507E+05
  5.8905E-01  0.0000E+00  8.7209E+05  8.7209E+05
  6.3814E-01  0.0000E+00  9.8642E+05  9.8642E+05
  6.8722E-01  0.0000E+00  9.5077E+05  9.5077E+05
  7.3631E-01  0.0000E+00  1.0123E+06  1.0123E+06
  7.8540E-01  0.0000E+00  8.9127E+05  8.9127E+05
  8.3449E-01  0.0000E+00  7.9226E+05  7.9226E+05
  8.8357E-01  0.0000E+00  6.6129E+05  6.6129E+05
  9.3266E-01  0.0000E+00  6.0993E+05  6.0993E+05
  9.8175E-01  0.0000E+00  6.0023E+05  6.0023E+05
  1.0308E+00  0.0000E+00  6.1867E+05  6.1867E+05
  1.0799E+00  0.0000E+00  6.6474E+05  6.6474E+05
  1.1290E+00  0.0000E+00  7.4450E+05  7.4450E+05
  1.1781E+00  0.0000E+00  8.6777E+05  8.6777E+05
  1.2272E+00  0.0000E+00  1.0676E+06  1.0676E+06
  1.2763E+00  0.0000E+00  1.2502E+06  1.2502E+06
  1.3254E+00  0.0000E+00  1.6008E+06  1.6008E+06
  1.3744E+00  0.0000E+00  1.8452E+06  1.8452E+06
  1.4235E+00  0.0000E+00  2.1571E+06  2.1571E+06
  1.4726E+00  0.0000E+00  2.4498E+06  2.4498E+06
  1.5217E+00  0.0000E+00  2.5938E+06  2.5938E+06
  1.5708E+00  0.0000E+00  2.7937E+06  2.7937E+06
  1.6199E+00  0.0000E+00  2.7735E+06  2.7735E+06
  1.6690E+00  0.0000E+00  2.6283E+06  2.6283E+06
  1.7181E+00  0.0000E+00  2.5088E+06  2.5088E+06
  1.7671E+00  0.0000E+00  2.0973E+06  2.0973E+06
  1.8162E+00  0.0000E+00  1.7145E+06  1.7145E+06
  1.8653E+00  0.0000E+00  1.3925E+06  1.3925E+06
  1.9144E+00  0.0000E+00  1.0381E+06  1.0381E+06
  1.9635E+00  0.0000E+00  7.4260E+05  7.4260E+05
  2.0126E+00  0.0000E+00  5.1943E+05  5.1943E+05
  2.0617E+00  0.0000E+00  3.4015E+05  3.4015E+05
  2.1108E+00  0.0000E+00  2.7111E+05  2.7111E+05
  2.1598E+00  0.0000E+00  2.9729E+05  2.9729E+05
  2.2089E+00  0.0000E+00  3.5631E+05  3.5631E+05
  2.2580E+00  0.0000E+00  4.2526E+05  4.2526E+05
  2.3071E+00  0.0000E+00  5.1482E+05  5.1482E+05
  2.3562E+00  0.0000E+00  6.2551E+05  6.2551E+05
  2.4053E+00  0.0000E+00  7.6284E+05  7.6284E+05
  2.4544E+00  0.0000E+00  9.4014E+05  9.4014E+05
  2.5035E+00  0.0000E+00  1.1677E+06  1.1677E+06
  2.5525E+00  0.0000E+00  1.5192E+06  1.5192E+06
  2.6016E+00  0.0000E+00  1.8327E+06  1.8327E+06
  2.6507E+00  0.0000E+00  2.0856E+06  2.0856E+06
  2.6998E+00  0.0000E+00  2.4753E+06  2.4753E+06
  2.7489E+00  0.0000E+00  2.6325E+06  2.6325E+06
  2.7980E+00  0.0000E+00  2.7332E+06  2.7332E+06
  2.8471E+00  0.0000E+00  2.6636E+06  2.6636E+06
  2.8962E+00  0.0000E+00  2.4566E+06  2.4566E+06
  2.9452E+00  0.0000E+00  2.2405E+06  2.2405E+06
  2.9943E+00  0.0000E+00  1.9833E+06  1.9833E+06
  3.0434E+00  0.0000E+00  1.5651E+06  1.5651E+06
  3.0925E+00  0.0000E+00  1.4659E+06  1.4659E+06
