# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:23:27 2022
# diag: zprofile, run(s): 0018, time window: 0-726.5872(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -9.8175E-01  0.0000E+00  1.6883E-02  1.6883E-02
 -9.3266E-01  0.0000E+00  1.7584E-02  1.7584E-02
 -8.8357E-01  0.0000E+00  1.8693E-02  1.8693E-02
 -8.3449E-01  0.0000E+00  2.0791E-02  2.0791E-02
 -7.8540E-01  0.0000E+00  2.2581E-02  2.2581E-02
 -7.3631E-01  0.0000E+00  2.4488E-02  2.4488E-02
 -6.8722E-01  0.0000E+00  2.5117E-02  2.5117E-02
 -6.3814E-01  0.0000E+00  2.6268E-02  2.6268E-02
 -5.8905E-01  0.0000E+00  2.6354E-02  2.6354E-02
 -5.3996E-01  0.0000E+00  2.7341E-02  2.7341E-02
 -4.9087E-01  0.0000E+00  2.6712E-02  2.6712E-02
 -4.4179E-01  0.0000E+00  2.7338E-02  2.7338E-02
 -3.9270E-01  0.0000E+00  2.7466E-02  2.7466E-02
 -3.4361E-01  0.0000E+00  2.8416E-02  2.8416E-02
 -2.9452E-01  0.0000E+00  2.8674E-02  2.8674E-02
 -2.4544E-01  0.0000E+00  2.9111E-02  2.9111E-02
 -1.9635E-01  0.0000E+00  2.9030E-02  2.9030E-02
 -1.4726E-01  0.0000E+00  2.8891E-02  2.8891E-02
 -9.8175E-02  0.0000E+00  2.8851E-02  2.8851E-02
 -4.9087E-02  0.0000E+00  2.8630E-02  2.8630E-02
  0.0000E+00  0.0000E+00  2.8668E-02  2.8668E-02
  4.9087E-02  0.0000E+00  2.8574E-02  2.8574E-02
  9.8175E-02  0.0000E+00  2.8736E-02  2.8736E-02
  1.4726E-01  0.0000E+00  2.8711E-02  2.8711E-02
  1.9635E-01  0.0000E+00  2.8784E-02  2.8784E-02
  2.4544E-01  0.0000E+00  2.8786E-02  2.8786E-02
  2.9452E-01  0.0000E+00  2.8280E-02  2.8280E-02
  3.4361E-01  0.0000E+00  2.7939E-02  2.7939E-02
  3.9270E-01  0.0000E+00  2.6893E-02  2.6893E-02
  4.4179E-01  0.0000E+00  2.6667E-02  2.6667E-02
  4.9087E-01  0.0000E+00  2.5918E-02  2.5918E-02
  5.3996E-01  0.0000E+00  2.6452E-02  2.6452E-02
  5.8905E-01  0.0000E+00  2.5361E-02  2.5361E-02
  6.3814E-01  0.0000E+00  2.5250E-02  2.5250E-02
  6.8722E-01  0.0000E+00  2.4195E-02  2.4195E-02
  7.3631E-01  0.0000E+00  2.3876E-02  2.3876E-02
  7.8540E-01  0.0000E+00  2.2386E-02  2.2386E-02
  8.3449E-01  0.0000E+00  2.1046E-02  2.1046E-02
  8.8357E-01  0.0000E+00  1.9288E-02  1.9288E-02
  9.3266E-01  0.0000E+00  1.8281E-02  1.8281E-02
  9.8175E-01  0.0000E+00  1.7503E-02  1.7503E-02
  1.0308E+00  0.0000E+00  1.7032E-02  1.7032E-02
  1.0799E+00  0.0000E+00  1.6745E-02  1.6745E-02
  1.1290E+00  0.0000E+00  1.6711E-02  1.6711E-02
  1.1781E+00  0.0000E+00  1.6804E-02  1.6804E-02
  1.2272E+00  0.0000E+00  1.7602E-02  1.7602E-02
  1.2763E+00  0.0000E+00  1.8038E-02  1.8038E-02
  1.3254E+00  0.0000E+00  1.9824E-02  1.9824E-02
  1.3744E+00  0.0000E+00  2.0730E-02  2.0730E-02
  1.4235E+00  0.0000E+00  2.2200E-02  2.2200E-02
  1.4726E+00  0.0000E+00  2.3320E-02  2.3320E-02
  1.5217E+00  0.0000E+00  2.3968E-02  2.3968E-02
  1.5708E+00  0.0000E+00  2.4792E-02  2.4792E-02
  1.6199E+00  0.0000E+00  2.5096E-02  2.5096E-02
  1.6690E+00  0.0000E+00  2.5083E-02  2.5083E-02
  1.7181E+00  0.0000E+00  2.5236E-02  2.5236E-02
  1.7671E+00  0.0000E+00  2.4589E-02  2.4589E-02
  1.8162E+00  0.0000E+00  2.3446E-02  2.3446E-02
  1.8653E+00  0.0000E+00  2.3161E-02  2.3161E-02
  1.9144E+00  0.0000E+00  2.1850E-02  2.1850E-02
  1.9635E+00  0.0000E+00  2.1081E-02  2.1081E-02
  2.0126E+00  0.0000E+00  2.0402E-02  2.0402E-02
  2.0617E+00  0.0000E+00  1.9460E-02  1.9460E-02
  2.1108E+00  0.0000E+00  1.8053E-02  1.8053E-02
  2.1598E+00  0.0000E+00  1.6298E-02  1.6298E-02
  2.2089E+00  0.0000E+00  1.4752E-02  1.4752E-02
  2.2580E+00  0.0000E+00  1.3732E-02  1.3732E-02
  2.3071E+00  0.0000E+00  1.3375E-02  1.3375E-02
  2.3562E+00  0.0000E+00  1.3486E-02  1.3486E-02
  2.4053E+00  0.0000E+00  1.4061E-02  1.4061E-02
  2.4544E+00  0.0000E+00  1.5299E-02  1.5299E-02
  2.5035E+00  0.0000E+00  1.6657E-02  1.6657E-02
  2.5525E+00  0.0000E+00  1.8818E-02  1.8818E-02
  2.6016E+00  0.0000E+00  1.9945E-02  1.9945E-02
  2.6507E+00  0.0000E+00  2.1058E-02  2.1058E-02
  2.6998E+00  0.0000E+00  2.1915E-02  2.1915E-02
  2.7489E+00  0.0000E+00  2.2279E-02  2.2279E-02
  2.7980E+00  0.0000E+00  2.2313E-02  2.2313E-02
  2.8471E+00  0.0000E+00  2.2257E-02  2.2257E-02
  2.8962E+00  0.0000E+00  2.1815E-02  2.1815E-02
  2.9452E+00  0.0000E+00  2.1407E-02  2.1407E-02
  2.9943E+00  0.0000E+00  2.0611E-02  2.0611E-02
  3.0434E+00  0.0000E+00  1.8939E-02  1.8939E-02
  3.0925E+00  0.0000E+00  1.7752E-02  1.7752E-02
