# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:27:19 2022
# diag: zprofile, run(s): 0029, time window: 0-171.2084(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  1.9635E+00  0.0000E+00  2.9060E+08  2.9060E+08
  2.0126E+00  0.0000E+00  2.4638E+08  2.4638E+08
  2.0617E+00  0.0000E+00  1.9254E+08  1.9254E+08
  2.1108E+00  0.0000E+00  1.6131E+08  1.6131E+08
  2.1598E+00  0.0000E+00  1.7484E+08  1.7484E+08
  2.2089E+00  0.0000E+00  2.0131E+08  2.0131E+08
  2.2580E+00  0.0000E+00  2.4463E+08  2.4463E+08
  2.3071E+00  0.0000E+00  2.9193E+08  2.9193E+08
  2.3562E+00  0.0000E+00  3.4581E+08  3.4581E+08
  2.4053E+00  0.0000E+00  3.9722E+08  3.9722E+08
  2.4544E+00  0.0000E+00  4.5743E+08  4.5743E+08
  2.5035E+00  0.0000E+00  5.3386E+08  5.3386E+08
  2.5525E+00  0.0000E+00  6.7032E+08  6.7032E+08
  2.6016E+00  0.0000E+00  8.0232E+08  8.0232E+08
  2.6507E+00  0.0000E+00  9.3179E+08  9.3179E+08
  2.6998E+00  0.0000E+00  1.1397E+09  1.1397E+09
  2.7489E+00  0.0000E+00  1.2398E+09  1.2398E+09
  2.7980E+00  0.0000E+00  1.2992E+09  1.2992E+09
  2.8471E+00  0.0000E+00  1.2506E+09  1.2506E+09
  2.8962E+00  0.0000E+00  1.0955E+09  1.0955E+09
  2.9452E+00  0.0000E+00  9.4403E+08  9.4403E+08
  2.9943E+00  0.0000E+00  7.7011E+08  7.7011E+08
  3.0434E+00  0.0000E+00  6.2199E+08  6.2199E+08
  3.0925E+00  0.0000E+00  6.8277E+08  6.8277E+08
