# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:29:22 2022
# diag: zprofile, run(s): 0043, time window: 0-222.642(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.5708E+00  0.0000E+00  5.2960E+06  5.2960E+06
 -1.5217E+00  0.0000E+00  4.8069E+06  4.8069E+06
 -1.4726E+00  0.0000E+00  4.4959E+06  4.4959E+06
 -1.4235E+00  0.0000E+00  3.8354E+06  3.8354E+06
 -1.3744E+00  0.0000E+00  3.1924E+06  3.1924E+06
 -1.3254E+00  0.0000E+00  2.6941E+06  2.6941E+06
 -1.2763E+00  0.0000E+00  2.0187E+06  2.0187E+06
 -1.2272E+00  0.0000E+00  1.6645E+06  1.6645E+06
 -1.1781E+00  0.0000E+00  1.3133E+06  1.3133E+06
 -1.1290E+00  0.0000E+00  1.0887E+06  1.0887E+06
 -1.0799E+00  0.0000E+00  9.5492E+05  9.5492E+05
 -1.0308E+00  0.0000E+00  8.6467E+05  8.6467E+05
 -9.8175E-01  0.0000E+00  8.2793E+05  8.2793E+05
 -9.3266E-01  0.0000E+00  8.4282E+05  8.4282E+05
 -8.8357E-01  0.0000E+00  9.5382E+05  9.5382E+05
 -8.3449E-01  0.0000E+00  1.2115E+06  1.2115E+06
 -7.8540E-01  0.0000E+00  1.4028E+06  1.4028E+06
 -7.3631E-01  0.0000E+00  1.6236E+06  1.6236E+06
 -6.8722E-01  0.0000E+00  1.5121E+06  1.5121E+06
 -6.3814E-01  0.0000E+00  1.5785E+06  1.5785E+06
 -5.8905E-01  0.0000E+00  1.3665E+06  1.3665E+06
 -5.3996E-01  0.0000E+00  1.3880E+06  1.3880E+06
 -4.9087E-01  0.0000E+00  1.1549E+06  1.1549E+06
 -4.4179E-01  0.0000E+00  1.1842E+06  1.1842E+06
 -3.9270E-01  0.0000E+00  1.0889E+06  1.0889E+06
 -3.4361E-01  0.0000E+00  1.2018E+06  1.2018E+06
 -2.9452E-01  0.0000E+00  1.2325E+06  1.2325E+06
 -2.4544E-01  0.0000E+00  1.2751E+06  1.2751E+06
 -1.9635E-01  0.0000E+00  1.3353E+06  1.3353E+06
 -1.4726E-01  0.0000E+00  1.3618E+06  1.3618E+06
 -9.8175E-02  0.0000E+00  1.4235E+06  1.4235E+06
 -4.9087E-02  0.0000E+00  1.4708E+06  1.4708E+06
  0.0000E+00  0.0000E+00  1.5217E+06  1.5217E+06
  4.9087E-02  0.0000E+00  1.4695E+06  1.4695E+06
  9.8175E-02  0.0000E+00  1.4203E+06  1.4203E+06
  1.4726E-01  0.0000E+00  1.3569E+06  1.3569E+06
  1.9635E-01  0.0000E+00  1.3281E+06  1.3281E+06
  2.4544E-01  0.0000E+00  1.2668E+06  1.2668E+06
  2.9452E-01  0.0000E+00  1.2230E+06  1.2230E+06
  3.4361E-01  0.0000E+00  1.1934E+06  1.1934E+06
  3.9270E-01  0.0000E+00  1.0809E+06  1.0809E+06
  4.4179E-01  0.0000E+00  1.1778E+06  1.1778E+06
  4.9087E-01  0.0000E+00  1.1491E+06  1.1491E+06
  5.3996E-01  0.0000E+00  1.3819E+06  1.3819E+06
  5.8905E-01  0.0000E+00  1.3609E+06  1.3609E+06
  6.3814E-01  0.0000E+00  1.5730E+06  1.5730E+06
  6.8722E-01  0.0000E+00  1.5063E+06  1.5063E+06
  7.3631E-01  0.0000E+00  1.6175E+06  1.6175E+06
  7.8540E-01  0.0000E+00  1.3956E+06  1.3956E+06
  8.3449E-01  0.0000E+00  1.2049E+06  1.2049E+06
  8.8357E-01  0.0000E+00  9.4424E+05  9.4424E+05
  9.3266E-01  0.0000E+00  8.3498E+05  8.3498E+05
  9.8175E-01  0.0000E+00  8.1704E+05  8.1704E+05
  1.0308E+00  0.0000E+00  8.5319E+05  8.5319E+05
  1.0799E+00  0.0000E+00  9.4244E+05  9.4244E+05
  1.1290E+00  0.0000E+00  1.0742E+06  1.0742E+06
  1.1781E+00  0.0000E+00  1.2915E+06  1.2915E+06
  1.2272E+00  0.0000E+00  1.6330E+06  1.6330E+06
  1.2763E+00  0.0000E+00  1.9724E+06  1.9724E+06
  1.3254E+00  0.0000E+00  2.6219E+06  2.6219E+06
  1.3744E+00  0.0000E+00  3.0955E+06  3.0955E+06
  1.4235E+00  0.0000E+00  3.7109E+06  3.7109E+06
  1.4726E+00  0.0000E+00  4.3382E+06  4.3382E+06
  1.5217E+00  0.0000E+00  4.6330E+06  4.6330E+06
  1.5708E+00  0.0000E+00  5.0960E+06  5.0960E+06
  1.6199E+00  0.0000E+00  5.0196E+06  5.0196E+06
  1.6690E+00  0.0000E+00  4.6685E+06  4.6685E+06
  1.7181E+00  0.0000E+00  4.3761E+06  4.3761E+06
  1.7671E+00  0.0000E+00  3.4426E+06  3.4426E+06
  1.8162E+00  0.0000E+00  2.6480E+06  2.6480E+06
  1.8653E+00  0.0000E+00  2.0009E+06  2.0009E+06
  1.9144E+00  0.0000E+00  1.4466E+06  1.4466E+06
  1.9635E+00  0.0000E+00  1.0373E+06  1.0373E+06
  2.0126E+00  0.0000E+00  7.3988E+05  7.3988E+05
  2.0617E+00  0.0000E+00  4.9588E+05  4.9588E+05
  2.1108E+00  0.0000E+00  4.3951E+05  4.3951E+05
  2.1598E+00  0.0000E+00  5.4233E+05  5.4233E+05
  2.2089E+00  0.0000E+00  6.5563E+05  6.5563E+05
  2.2580E+00  0.0000E+00  7.9458E+05  7.9458E+05
  2.3071E+00  0.0000E+00  9.5054E+05  9.5054E+05
  2.3562E+00  0.0000E+00  1.1454E+06  1.1454E+06
  2.4053E+00  0.0000E+00  1.3585E+06  1.3585E+06
  2.4544E+00  0.0000E+00  1.6541E+06  1.6541E+06
  2.5035E+00  0.0000E+00  2.0314E+06  2.0314E+06
  2.5525E+00  0.0000E+00  2.6770E+06  2.6770E+06
  2.6016E+00  0.0000E+00  3.2531E+06  3.2531E+06
  2.6507E+00  0.0000E+00  3.7325E+06  3.7325E+06
  2.6998E+00  0.0000E+00  4.4986E+06  4.4986E+06
  2.7489E+00  0.0000E+00  4.8175E+06  4.8175E+06
  2.7980E+00  0.0000E+00  5.0165E+06  5.0165E+06
  2.8471E+00  0.0000E+00  4.8649E+06  4.8649E+06
  2.8962E+00  0.0000E+00  4.4119E+06  4.4119E+06
  2.9452E+00  0.0000E+00  3.9561E+06  3.9561E+06
  2.9943E+00  0.0000E+00  3.4184E+06  3.4184E+06
  3.0434E+00  0.0000E+00  2.6655E+06  2.6655E+06
  3.0925E+00  0.0000E+00  2.6044E+06  2.6044E+06
