# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:31:28 2022
# diag: zprofile, run(s): 0055, time window: 0-345.9536(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -4.4179E-01  0.0000E+00  1.2122E+04  1.2122E+04
 -3.9270E-01  0.0000E+00  1.2442E+04  1.2442E+04
 -3.4361E-01  0.0000E+00  1.4259E+04  1.4259E+04
 -2.9452E-01  0.0000E+00  1.5448E+04  1.5448E+04
 -2.4544E-01  0.0000E+00  1.6669E+04  1.6669E+04
 -1.9635E-01  0.0000E+00  1.7586E+04  1.7586E+04
 -1.4726E-01  0.0000E+00  1.8432E+04  1.8432E+04
 -9.8175E-02  0.0000E+00  1.9079E+04  1.9079E+04
 -4.9087E-02  0.0000E+00  1.9501E+04  1.9501E+04
  0.0000E+00  0.0000E+00  1.9789E+04  1.9789E+04
  4.9087E-02  0.0000E+00  1.9506E+04  1.9506E+04
  9.8175E-02  0.0000E+00  1.9083E+04  1.9083E+04
  1.4726E-01  0.0000E+00  1.8432E+04  1.8432E+04
  1.9635E-01  0.0000E+00  1.7573E+04  1.7573E+04
  2.4544E-01  0.0000E+00  1.6640E+04  1.6640E+04
  2.9452E-01  0.0000E+00  1.5408E+04  1.5408E+04
  3.4361E-01  0.0000E+00  1.4204E+04  1.4204E+04
  3.9270E-01  0.0000E+00  1.2380E+04  1.2380E+04
  4.4179E-01  0.0000E+00  1.2058E+04  1.2058E+04
  4.9087E-01  0.0000E+00  1.1147E+04  1.1147E+04
  5.3996E-01  0.0000E+00  1.2387E+04  1.2387E+04
  5.8905E-01  0.0000E+00  1.1821E+04  1.1821E+04
  6.3814E-01  0.0000E+00  1.3005E+04  1.3005E+04
  6.8722E-01  0.0000E+00  1.2409E+04  1.2409E+04
  7.3631E-01  0.0000E+00  1.3023E+04  1.3023E+04
  7.8540E-01  0.0000E+00  1.1419E+04  1.1419E+04
  8.3449E-01  0.0000E+00  1.0212E+04  1.0212E+04
  8.8357E-01  0.0000E+00  8.4295E+03  8.4295E+03
  9.3266E-01  0.0000E+00  7.6644E+03  7.6644E+03
  9.8175E-01  0.0000E+00  7.2600E+03  7.2600E+03
  1.0308E+00  0.0000E+00  7.3015E+03  7.3015E+03
  1.0799E+00  0.0000E+00  7.6762E+03  7.6762E+03
  1.1290E+00  0.0000E+00  8.6786E+03  8.6786E+03
  1.1781E+00  0.0000E+00  1.0117E+04  1.0117E+04
  1.2272E+00  0.0000E+00  1.2679E+04  1.2679E+04
  1.2763E+00  0.0000E+00  1.4617E+04  1.4617E+04
  1.3254E+00  0.0000E+00  1.8660E+04  1.8660E+04
  1.3744E+00  0.0000E+00  2.1062E+04  2.1062E+04
  1.4235E+00  0.0000E+00  2.4260E+04  2.4260E+04
  1.4726E+00  0.0000E+00  2.6737E+04  2.6737E+04
  1.5217E+00  0.0000E+00  2.8034E+04  2.8034E+04
  1.5708E+00  0.0000E+00  2.9442E+04  2.9442E+04
  1.6199E+00  0.0000E+00  2.9397E+04  2.9397E+04
  1.6690E+00  0.0000E+00  2.8306E+04  2.8306E+04
  1.7181E+00  0.0000E+00  2.7506E+04  2.7506E+04
  1.7671E+00  0.0000E+00  2.4123E+04  2.4123E+04
  1.8162E+00  0.0000E+00  2.0765E+04  2.0765E+04
  1.8653E+00  0.0000E+00  1.7813E+04  1.7813E+04
  1.9144E+00  0.0000E+00  1.3764E+04  1.3764E+04
  1.9635E+00  0.0000E+00  1.0082E+04  1.0082E+04
  2.0126E+00  0.0000E+00  6.9235E+03  6.9235E+03
  2.0617E+00  0.0000E+00  4.1125E+03  4.1125E+03
  2.1108E+00  0.0000E+00  2.3111E+03  2.3111E+03
  2.1598E+00  0.0000E+00  2.2520E+03  2.2520E+03
  2.2089E+00  0.0000E+00  3.1613E+03  3.1613E+03
  2.2580E+00  0.0000E+00  4.1866E+03  4.1866E+03
  2.3071E+00  0.0000E+00  5.5019E+03  5.5019E+03
  2.3562E+00  0.0000E+00  7.2119E+03  7.2119E+03
  2.4053E+00  0.0000E+00  9.5315E+03  9.5315E+03
  2.4544E+00  0.0000E+00  1.2640E+04  1.2640E+04
  2.5035E+00  0.0000E+00  1.6367E+04  1.6367E+04
  2.5525E+00  0.0000E+00  2.1658E+04  2.1658E+04
  2.6016E+00  0.0000E+00  2.6044E+04  2.6044E+04
  2.6507E+00  0.0000E+00  2.9390E+04  2.9390E+04
  2.6998E+00  0.0000E+00  3.4308E+04  3.4308E+04
  2.7489E+00  0.0000E+00  3.6188E+04  3.6188E+04
  2.7980E+00  0.0000E+00  3.7436E+04  3.7436E+04
  2.8471E+00  0.0000E+00  3.6674E+04  3.6674E+04
  2.8962E+00  0.0000E+00  3.4348E+04  3.4348E+04
  2.9452E+00  0.0000E+00  3.1793E+04  3.1793E+04
  2.9943E+00  0.0000E+00  2.8587E+04  2.8587E+04
  3.0434E+00  0.0000E+00  2.2379E+04  2.2379E+04
  3.0925E+00  0.0000E+00  1.9820E+04  1.9820E+04
