# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:27:34 2022
# diag: zprofile, run(s): 0031, time window: 0-118.4572(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.9635E+00  0.0000E+00  2.6897E+07  2.6897E+07
 -1.9144E+00  0.0000E+00  2.5985E+07  2.5985E+07
 -1.8653E+00  0.0000E+00  3.6314E+07  3.6314E+07
 -1.8162E+00  0.0000E+00  7.2337E+07  7.2337E+07
 -1.7671E+00  0.0000E+00  1.2099E+08  1.2099E+08
 -1.7181E+00  0.0000E+00  1.8943E+08  1.8943E+08
 -1.6690E+00  0.0000E+00  2.1183E+08  2.1183E+08
 -1.6199E+00  0.0000E+00  2.4043E+08  2.4043E+08
 -1.5708E+00  0.0000E+00  2.5006E+08  2.5006E+08
 -1.5217E+00  0.0000E+00  2.1079E+08  2.1079E+08
 -1.4726E+00  0.0000E+00  1.9315E+08  1.9315E+08
 -1.4235E+00  0.0000E+00  1.4909E+08  1.4909E+08
 -1.3744E+00  0.0000E+00  1.1510E+08  1.1510E+08
 -1.3254E+00  0.0000E+00  8.9449E+07  8.9449E+07
 -1.2763E+00  0.0000E+00  6.0156E+07  6.0156E+07
 -1.2272E+00  0.0000E+00  4.3556E+07  4.3556E+07
 -1.1781E+00  0.0000E+00  3.3109E+07  3.3109E+07
 -1.1290E+00  0.0000E+00  2.5352E+07  2.5352E+07
 -1.0799E+00  0.0000E+00  2.2685E+07  2.2685E+07
 -1.0308E+00  0.0000E+00  1.8696E+07  1.8696E+07
 -9.8175E-01  0.0000E+00  2.0250E+07  2.0250E+07
 -9.3266E-01  0.0000E+00  2.4614E+07  2.4614E+07
 -8.8357E-01  0.0000E+00  3.6797E+07  3.6797E+07
 -8.3449E-01  0.0000E+00  5.3713E+07  5.3713E+07
 -7.8540E-01  0.0000E+00  6.6419E+07  6.6419E+07
 -7.3631E-01  0.0000E+00  7.7511E+07  7.7511E+07
 -6.8722E-01  0.0000E+00  7.3083E+07  7.3083E+07
 -6.3814E-01  0.0000E+00  7.5862E+07  7.5862E+07
 -5.8905E-01  0.0000E+00  6.5303E+07  6.5303E+07
 -5.3996E-01  0.0000E+00  6.4496E+07  6.4496E+07
 -4.9087E-01  0.0000E+00  5.4037E+07  5.4037E+07
 -4.4179E-01  0.0000E+00  5.2357E+07  5.2357E+07
 -3.9270E-01  0.0000E+00  4.4165E+07  4.4165E+07
 -3.4361E-01  0.0000E+00  4.4250E+07  4.4250E+07
 -2.9452E-01  0.0000E+00  3.9102E+07  3.9102E+07
 -2.4544E-01  0.0000E+00  3.6606E+07  3.6606E+07
 -1.9635E-01  0.0000E+00  3.3973E+07  3.3973E+07
 -1.4726E-01  0.0000E+00  2.9612E+07  2.9612E+07
 -9.8175E-02  0.0000E+00  2.9138E+07  2.9138E+07
 -4.9087E-02  0.0000E+00  2.7200E+07  2.7200E+07
  0.0000E+00  0.0000E+00  2.9343E+07  2.9343E+07
  4.9087E-02  0.0000E+00  2.7173E+07  2.7173E+07
  9.8175E-02  0.0000E+00  2.9061E+07  2.9061E+07
  1.4726E-01  0.0000E+00  2.9553E+07  2.9553E+07
  1.9635E-01  0.0000E+00  3.3865E+07  3.3865E+07
  2.4544E-01  0.0000E+00  3.6526E+07  3.6526E+07
  2.9452E-01  0.0000E+00  3.8988E+07  3.8988E+07
  3.4361E-01  0.0000E+00  4.4144E+07  4.4144E+07
  3.9270E-01  0.0000E+00  4.4051E+07  4.4051E+07
  4.4179E-01  0.0000E+00  5.2213E+07  5.2213E+07
  4.9087E-01  0.0000E+00  5.3911E+07  5.3911E+07
  5.3996E-01  0.0000E+00  6.4351E+07  6.4351E+07
  5.8905E-01  0.0000E+00  6.5209E+07  6.5209E+07
  6.3814E-01  0.0000E+00  7.5755E+07  7.5755E+07
  6.8722E-01  0.0000E+00  7.3025E+07  7.3025E+07
  7.3631E-01  0.0000E+00  7.7455E+07  7.7455E+07
  7.8540E-01  0.0000E+00  6.6377E+07  6.6377E+07
  8.3449E-01  0.0000E+00  5.3701E+07  5.3701E+07
  8.8357E-01  0.0000E+00  3.6759E+07  3.6759E+07
  9.3266E-01  0.0000E+00  2.4837E+07  2.4837E+07
  9.8175E-01  0.0000E+00  2.0254E+07  2.0254E+07
  1.0308E+00  0.0000E+00  1.9149E+07  1.9149E+07
  1.0799E+00  0.0000E+00  2.2717E+07  2.2717E+07
  1.1290E+00  0.0000E+00  2.5824E+07  2.5824E+07
  1.1781E+00  0.0000E+00  3.3347E+07  3.3347E+07
  1.2272E+00  0.0000E+00  4.4185E+07  4.4185E+07
  1.2763E+00  0.0000E+00  6.0638E+07  6.0638E+07
  1.3254E+00  0.0000E+00  9.0204E+07  9.0204E+07
  1.3744E+00  0.0000E+00  1.1572E+08  1.1572E+08
  1.4235E+00  0.0000E+00  1.4996E+08  1.4996E+08
  1.4726E+00  0.0000E+00  1.9391E+08  1.9391E+08
  1.5217E+00  0.0000E+00  2.1175E+08  2.1175E+08
  1.5708E+00  0.0000E+00  2.5094E+08  2.5094E+08
  1.6199E+00  0.0000E+00  2.4141E+08  2.4141E+08
  1.6690E+00  0.0000E+00  2.1258E+08  2.1258E+08
  1.7181E+00  0.0000E+00  1.9021E+08  1.9021E+08
  1.7671E+00  0.0000E+00  1.2138E+08  1.2138E+08
  1.8162E+00  0.0000E+00  7.2638E+07  7.2638E+07
  1.8653E+00  0.0000E+00  3.6255E+07  3.6255E+07
  1.9144E+00  0.0000E+00  2.6621E+07  2.6621E+07
  1.9635E+00  0.0000E+00  2.7881E+07  2.7881E+07
  2.0126E+00  0.0000E+00  2.6047E+07  2.6047E+07
  2.0617E+00  0.0000E+00  2.3230E+07  2.3230E+07
  2.1108E+00  0.0000E+00  2.2327E+07  2.2327E+07
  2.1598E+00  0.0000E+00  2.5743E+07  2.5743E+07
  2.2089E+00  0.0000E+00  2.8369E+07  2.8369E+07
  2.2580E+00  0.0000E+00  3.2942E+07  3.2942E+07
  2.3071E+00  0.0000E+00  3.7244E+07  3.7244E+07
  2.3562E+00  0.0000E+00  4.2607E+07  4.2607E+07
  2.4053E+00  0.0000E+00  4.6996E+07  4.6996E+07
  2.4544E+00  0.0000E+00  5.3349E+07  5.3349E+07
  2.5035E+00  0.0000E+00  6.2872E+07  6.2872E+07
  2.5525E+00  0.0000E+00  8.2263E+07  8.2263E+07
  2.6016E+00  0.0000E+00  1.0184E+08  1.0184E+08
  2.6507E+00  0.0000E+00  1.2064E+08  1.2064E+08
  2.6998E+00  0.0000E+00  1.5326E+08  1.5326E+08
  2.7489E+00  0.0000E+00  1.6974E+08  1.6974E+08
  2.7980E+00  0.0000E+00  1.7983E+08  1.7983E+08
  2.8471E+00  0.0000E+00  1.7332E+08  1.7332E+08
  2.8962E+00  0.0000E+00  1.4860E+08  1.4860E+08
  2.9452E+00  0.0000E+00  1.2625E+08  1.2625E+08
  2.9943E+00  0.0000E+00  9.7788E+07  9.7788E+07
  3.0434E+00  0.0000E+00  6.8917E+07  6.8917E+07
  3.0925E+00  0.0000E+00  7.6615E+07  7.6615E+07
