# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:22:37 2022
# diag: zprofile, run(s): 0013, time window: 0-567.6852(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.1290E+00  0.0000E+00  5.2150E-01  5.2150E-01
 -1.0799E+00  0.0000E+00  4.6887E-01  4.6887E-01
 -1.0308E+00  0.0000E+00  4.4688E-01  4.4688E-01
 -9.8175E-01  0.0000E+00  3.6616E-01  3.6616E-01
 -9.3266E-01  0.0000E+00  3.3365E-01  3.3365E-01
 -8.8357E-01  0.0000E+00  3.3490E-01  3.3490E-01
 -8.3449E-01  0.0000E+00  4.1378E-01  4.1378E-01
 -7.8540E-01  0.0000E+00  5.0699E-01  5.0699E-01
 -7.3631E-01  0.0000E+00  5.9016E-01  5.9016E-01
 -6.8722E-01  0.0000E+00  5.4720E-01  5.4720E-01
 -6.3814E-01  0.0000E+00  5.6817E-01  5.6817E-01
 -5.8905E-01  0.0000E+00  4.8184E-01  4.8184E-01
 -5.3996E-01  0.0000E+00  4.9041E-01  4.9041E-01
 -4.9087E-01  0.0000E+00  4.0148E-01  4.0148E-01
 -4.4179E-01  0.0000E+00  4.1106E-01  4.1106E-01
 -3.9270E-01  0.0000E+00  3.5971E-01  3.5971E-01
 -3.4361E-01  0.0000E+00  3.8676E-01  3.8676E-01
 -2.9452E-01  0.0000E+00  3.6515E-01  3.6515E-01
 -2.4544E-01  0.0000E+00  3.5650E-01  3.5650E-01
 -1.9635E-01  0.0000E+00  3.5417E-01  3.5417E-01
 -1.4726E-01  0.0000E+00  3.3207E-01  3.3207E-01
 -9.8175E-02  0.0000E+00  3.4069E-01  3.4069E-01
 -4.9087E-02  0.0000E+00  3.5589E-01  3.5589E-01
  0.0000E+00  0.0000E+00  3.7554E-01  3.7554E-01
  4.9087E-02  0.0000E+00  3.5475E-01  3.5475E-01
  9.8175E-02  0.0000E+00  3.3697E-01  3.3697E-01
  1.4726E-01  0.0000E+00  3.2432E-01  3.2432E-01
  1.9635E-01  0.0000E+00  3.4506E-01  3.4506E-01
  2.4544E-01  0.0000E+00  3.4039E-01  3.4039E-01
  2.9452E-01  0.0000E+00  3.4916E-01  3.4916E-01
  3.4361E-01  0.0000E+00  3.6538E-01  3.6538E-01
  3.9270E-01  0.0000E+00  3.3650E-01  3.3650E-01
  4.4179E-01  0.0000E+00  3.8408E-01  3.8408E-01
  4.9087E-01  0.0000E+00  3.7388E-01  3.7388E-01
  5.3996E-01  0.0000E+00  4.6187E-01  4.6187E-01
  5.8905E-01  0.0000E+00  4.5729E-01  4.5729E-01
  6.3814E-01  0.0000E+00  5.4699E-01  5.4699E-01
  6.8722E-01  0.0000E+00  5.2913E-01  5.2913E-01
  7.3631E-01  0.0000E+00  5.7493E-01  5.7493E-01
  7.8540E-01  0.0000E+00  4.9065E-01  4.9065E-01
  8.3449E-01  0.0000E+00  3.9561E-01  3.9561E-01
  8.8357E-01  0.0000E+00  3.2650E-01  3.2650E-01
  9.3266E-01  0.0000E+00  3.3977E-01  3.3977E-01
  9.8175E-01  0.0000E+00  3.7887E-01  3.7887E-01
  1.0308E+00  0.0000E+00  4.7586E-01  4.7586E-01
  1.0799E+00  0.0000E+00  4.9225E-01  4.9225E-01
  1.1290E+00  0.0000E+00  5.5701E-01  5.5701E-01
  1.1781E+00  0.0000E+00  6.0083E-01  6.0083E-01
  1.2272E+00  0.0000E+00  6.6541E-01  6.6541E-01
  1.2763E+00  0.0000E+00  8.8146E-01  8.8146E-01
  1.3254E+00  0.0000E+00  1.2147E+00  1.2147E+00
  1.3744E+00  0.0000E+00  1.6222E+00  1.6222E+00
  1.4235E+00  0.0000E+00  2.1440E+00  2.1440E+00
  1.4726E+00  0.0000E+00  2.8246E+00  2.8246E+00
  1.5217E+00  0.0000E+00  3.1592E+00  3.1592E+00
  1.5708E+00  0.0000E+00  3.7624E+00  3.7624E+00
  1.6199E+00  0.0000E+00  3.6986E+00  3.6986E+00
  1.6690E+00  0.0000E+00  3.3581E+00  3.3581E+00
  1.7181E+00  0.0000E+00  3.0742E+00  3.0742E+00
  1.7671E+00  0.0000E+00  2.1361E+00  2.1361E+00
  1.8162E+00  0.0000E+00  1.4714E+00  1.4714E+00
  1.8653E+00  0.0000E+00  9.9376E-01  9.9376E-01
  1.9144E+00  0.0000E+00  8.5174E-01  8.5174E-01
  1.9635E+00  0.0000E+00  8.1809E-01  8.1809E-01
  2.0126E+00  0.0000E+00  7.5465E-01  7.5465E-01
  2.0617E+00  0.0000E+00  6.6568E-01  6.6568E-01
  2.1108E+00  0.0000E+00  5.6268E-01  5.6268E-01
  2.1598E+00  0.0000E+00  4.6958E-01  4.6958E-01
  2.2089E+00  0.0000E+00  4.0221E-01  4.0221E-01
  2.2580E+00  0.0000E+00  3.7255E-01  3.7255E-01
  2.3071E+00  0.0000E+00  3.8256E-01  3.8256E-01
  2.3562E+00  0.0000E+00  4.3090E-01  4.3090E-01
  2.4053E+00  0.0000E+00  4.9177E-01  4.9177E-01
  2.4544E+00  0.0000E+00  5.6892E-01  5.6892E-01
  2.5035E+00  0.0000E+00  7.0922E-01  7.0922E-01
  2.5525E+00  0.0000E+00  9.6124E-01  9.6124E-01
  2.6016E+00  0.0000E+00  1.2053E+00  1.2053E+00
  2.6507E+00  0.0000E+00  1.4451E+00  1.4451E+00
  2.6998E+00  0.0000E+00  1.8537E+00  1.8537E+00
  2.7489E+00  0.0000E+00  2.0680E+00  2.0680E+00
  2.7980E+00  0.0000E+00  2.1898E+00  2.1898E+00
  2.8471E+00  0.0000E+00  2.1136E+00  2.1136E+00
  2.8962E+00  0.0000E+00  1.8054E+00  1.8054E+00
  2.9452E+00  0.0000E+00  1.5311E+00  1.5311E+00
  2.9943E+00  0.0000E+00  1.1846E+00  1.1846E+00
  3.0434E+00  0.0000E+00  8.4185E-01  8.4185E-01
  3.0925E+00  0.0000E+00  9.5183E-01  9.5183E-01
