# CREATED BY GENE DIAGNOSTICS TOOL on Sun Apr 24 20:22:51 2022
# diag: zprofile, run(s): 0015, time window: 0-194.6456(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p38/scanfiles0010/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.8162E+00  0.0000E+00  9.7189E+03  9.7189E+03
 -1.7671E+00  0.0000E+00  1.0148E+04  1.0148E+04
 -1.7181E+00  0.0000E+00  1.0267E+04  1.0267E+04
 -1.6690E+00  0.0000E+00  1.0945E+04  1.0945E+04
 -1.6199E+00  0.0000E+00  1.1435E+04  1.1435E+04
 -1.5708E+00  0.0000E+00  1.1815E+04  1.1815E+04
 -1.5217E+00  0.0000E+00  1.2682E+04  1.2682E+04
 -1.4726E+00  0.0000E+00  1.2713E+04  1.2713E+04
 -1.4235E+00  0.0000E+00  1.2875E+04  1.2875E+04
 -1.3744E+00  0.0000E+00  1.2468E+04  1.2468E+04
 -1.3254E+00  0.0000E+00  1.1778E+04  1.1778E+04
 -1.2763E+00  0.0000E+00  1.1008E+04  1.1008E+04
 -1.2272E+00  0.0000E+00  9.9860E+03  9.9860E+03
 -1.1781E+00  0.0000E+00  8.9346E+03  8.9346E+03
 -1.1290E+00  0.0000E+00  8.0787E+03  8.0787E+03
 -1.0799E+00  0.0000E+00  7.0426E+03  7.0426E+03
 -1.0308E+00  0.0000E+00  6.5583E+03  6.5583E+03
 -9.8175E-01  0.0000E+00  6.0042E+03  6.0042E+03
 -9.3266E-01  0.0000E+00  5.9163E+03  5.9163E+03
 -8.8357E-01  0.0000E+00  6.0403E+03  6.0403E+03
 -8.3449E-01  0.0000E+00  6.3571E+03  6.3571E+03
 -7.8540E-01  0.0000E+00  6.7175E+03  6.7175E+03
 -7.3631E-01  0.0000E+00  6.8149E+03  6.8149E+03
 -6.8722E-01  0.0000E+00  6.7747E+03  6.7747E+03
 -6.3814E-01  0.0000E+00  6.4522E+03  6.4522E+03
 -5.8905E-01  0.0000E+00  6.1729E+03  6.1729E+03
 -5.3996E-01  0.0000E+00  5.8881E+03  5.8881E+03
 -4.9087E-01  0.0000E+00  5.4807E+03  5.4807E+03
 -4.4179E-01  0.0000E+00  5.4455E+03  5.4455E+03
 -3.9270E-01  0.0000E+00  5.6131E+03  5.6131E+03
 -3.4361E-01  0.0000E+00  6.0701E+03  6.0701E+03
 -2.9452E-01  0.0000E+00  6.6765E+03  6.6765E+03
 -2.4544E-01  0.0000E+00  7.2480E+03  7.2480E+03
 -1.9635E-01  0.0000E+00  7.7266E+03  7.7266E+03
 -1.4726E-01  0.0000E+00  8.3193E+03  8.3193E+03
 -9.8175E-02  0.0000E+00  8.4305E+03  8.4305E+03
 -4.9087E-02  0.0000E+00  8.8531E+03  8.8531E+03
  0.0000E+00  0.0000E+00  8.8255E+03  8.8255E+03
  4.9087E-02  0.0000E+00  8.8208E+03  8.8208E+03
  9.8175E-02  0.0000E+00  8.3706E+03  8.3706E+03
  1.4726E-01  0.0000E+00  8.2388E+03  8.2388E+03
  1.9635E-01  0.0000E+00  7.6280E+03  7.6280E+03
  2.4544E-01  0.0000E+00  7.1404E+03  7.1404E+03
  2.9452E-01  0.0000E+00  6.5620E+03  6.5620E+03
  3.4361E-01  0.0000E+00  5.9510E+03  5.9510E+03
  3.9270E-01  0.0000E+00  5.4890E+03  5.4890E+03
  4.4179E-01  0.0000E+00  5.3161E+03  5.3161E+03
  4.9087E-01  0.0000E+00  5.3413E+03  5.3413E+03
  5.3996E-01  0.0000E+00  5.7387E+03  5.7387E+03
  5.8905E-01  0.0000E+00  5.9973E+03  5.9973E+03
  6.3814E-01  0.0000E+00  6.2489E+03  6.2489E+03
  6.8722E-01  0.0000E+00  6.5473E+03  6.5473E+03
  7.3631E-01  0.0000E+00  6.5683E+03  6.5683E+03
  7.8540E-01  0.0000E+00  6.4569E+03  6.4569E+03
  8.3449E-01  0.0000E+00  6.1003E+03  6.1003E+03
  8.8357E-01  0.0000E+00  5.8086E+03  5.8086E+03
  9.3266E-01  0.0000E+00  5.7387E+03  5.7387E+03
  9.8175E-01  0.0000E+00  5.8916E+03  5.8916E+03
  1.0308E+00  0.0000E+00  6.5307E+03  6.5307E+03
  1.0799E+00  0.0000E+00  7.0848E+03  7.0848E+03
  1.1290E+00  0.0000E+00  8.2024E+03  8.2024E+03
  1.1781E+00  0.0000E+00  9.1285E+03  9.1285E+03
  1.2272E+00  0.0000E+00  1.0245E+04  1.0245E+04
  1.2763E+00  0.0000E+00  1.1331E+04  1.1331E+04
  1.3254E+00  0.0000E+00  1.2145E+04  1.2145E+04
  1.3744E+00  0.0000E+00  1.2878E+04  1.2878E+04
  1.4235E+00  0.0000E+00  1.3303E+04  1.3303E+04
  1.4726E+00  0.0000E+00  1.3151E+04  1.3151E+04
  1.5217E+00  0.0000E+00  1.3113E+04  1.3113E+04
  1.5708E+00  0.0000E+00  1.2229E+04  1.2229E+04
  1.6199E+00  0.0000E+00  1.1827E+04  1.1827E+04
  1.6690E+00  0.0000E+00  1.1325E+04  1.1325E+04
  1.7181E+00  0.0000E+00  1.0617E+04  1.0617E+04
  1.7671E+00  0.0000E+00  1.0502E+04  1.0502E+04
  1.8162E+00  0.0000E+00  1.0054E+04  1.0054E+04
  1.8653E+00  0.0000E+00  9.4137E+03  9.4137E+03
  1.9144E+00  0.0000E+00  8.8852E+03  8.8852E+03
  1.9635E+00  0.0000E+00  7.8004E+03  7.8004E+03
  2.0126E+00  0.0000E+00  6.7597E+03  6.7597E+03
  2.0617E+00  0.0000E+00  5.7894E+03  5.7894E+03
  2.1108E+00  0.0000E+00  5.0709E+03  5.0709E+03
  2.1598E+00  0.0000E+00  4.4977E+03  4.4977E+03
  2.2089E+00  0.0000E+00  4.2096E+03  4.2096E+03
  2.2580E+00  0.0000E+00  3.9555E+03  3.9555E+03
  2.3071E+00  0.0000E+00  3.8314E+03  3.8314E+03
  2.3562E+00  0.0000E+00  3.6360E+03  3.6360E+03
  2.4053E+00  0.0000E+00  3.5125E+03  3.5125E+03
  2.4544E+00  0.0000E+00  3.3539E+03  3.3539E+03
  2.5035E+00  0.0000E+00  3.3682E+03  3.3682E+03
  2.5525E+00  0.0000E+00  3.4049E+03  3.4049E+03
  2.6016E+00  0.0000E+00  3.5475E+03  3.5475E+03
  2.6507E+00  0.0000E+00  3.7389E+03  3.7389E+03
  2.6998E+00  0.0000E+00  3.7497E+03  3.7497E+03
  2.7489E+00  0.0000E+00  3.8268E+03  3.8268E+03
  2.7980E+00  0.0000E+00  3.8349E+03  3.8349E+03
  2.8471E+00  0.0000E+00  3.8507E+03  3.8507E+03
  2.8962E+00  0.0000E+00  3.8686E+03  3.8686E+03
  2.9452E+00  0.0000E+00  3.7257E+03  3.7257E+03
  2.9943E+00  0.0000E+00  3.4816E+03  3.4816E+03
  3.0434E+00  0.0000E+00  3.4540E+03  3.4540E+03
  3.0925E+00  0.0000E+00  3.2640E+03  3.2640E+03
