# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 15:36:07 2022
# diag: zprofile, run(s): 0022, time window: 0-742.9076(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p41/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.4235E+00  0.0000E+00  5.5791E+06  5.5791E+06
 -1.3744E+00  0.0000E+00  5.9271E+06  5.9271E+06
 -1.3254E+00  0.0000E+00  5.9790E+06  5.9790E+06
 -1.2763E+00  0.0000E+00  5.6627E+06  5.6627E+06
 -1.2272E+00  0.0000E+00  5.3055E+06  5.3055E+06
 -1.1781E+00  0.0000E+00  4.9350E+06  4.9350E+06
 -1.1290E+00  0.0000E+00  4.7466E+06  4.7466E+06
 -1.0799E+00  0.0000E+00  4.5556E+06  4.5556E+06
 -1.0308E+00  0.0000E+00  4.3009E+06  4.3009E+06
 -9.8175E-01  0.0000E+00  4.1570E+06  4.1570E+06
 -9.3266E-01  0.0000E+00  4.0808E+06  4.0808E+06
 -8.8357E-01  0.0000E+00  4.0616E+06  4.0616E+06
 -8.3449E-01  0.0000E+00  4.0723E+06  4.0723E+06
 -7.8540E-01  0.0000E+00  4.0974E+06  4.0974E+06
 -7.3631E-01  0.0000E+00  4.1428E+06  4.1428E+06
 -6.8722E-01  0.0000E+00  4.1616E+06  4.1616E+06
 -6.3814E-01  0.0000E+00  4.2562E+06  4.2562E+06
 -5.8905E-01  0.0000E+00  4.2803E+06  4.2803E+06
 -5.3996E-01  0.0000E+00  4.3785E+06  4.3785E+06
 -4.9087E-01  0.0000E+00  4.4675E+06  4.4675E+06
 -4.4179E-01  0.0000E+00  4.6195E+06  4.6195E+06
 -3.9270E-01  0.0000E+00  4.6363E+06  4.6363E+06
 -3.4361E-01  0.0000E+00  4.8200E+06  4.8200E+06
 -2.9452E-01  0.0000E+00  4.8778E+06  4.8778E+06
 -2.4544E-01  0.0000E+00  5.2948E+06  5.2948E+06
 -1.9635E-01  0.0000E+00  5.5122E+06  5.5122E+06
 -1.4726E-01  0.0000E+00  5.5404E+06  5.5404E+06
 -9.8175E-02  0.0000E+00  5.3819E+06  5.3819E+06
 -4.9087E-02  0.0000E+00  4.9584E+06  4.9584E+06
  0.0000E+00  0.0000E+00  5.0359E+06  5.0359E+06
  4.9087E-02  0.0000E+00  5.0701E+06  5.0701E+06
  9.8175E-02  0.0000E+00  5.5820E+06  5.5820E+06
  1.4726E-01  0.0000E+00  5.8162E+06  5.8162E+06
  1.9635E-01  0.0000E+00  5.8449E+06  5.8449E+06
  2.4544E-01  0.0000E+00  5.6707E+06  5.6707E+06
  2.9452E-01  0.0000E+00  5.2869E+06  5.2869E+06
  3.4361E-01  0.0000E+00  5.2307E+06  5.2307E+06
  3.9270E-01  0.0000E+00  5.0255E+06  5.0255E+06
  4.4179E-01  0.0000E+00  4.9738E+06  4.9738E+06
  4.9087E-01  0.0000E+00  4.7668E+06  4.7668E+06
  5.3996E-01  0.0000E+00  4.6048E+06  4.6048E+06
  5.8905E-01  0.0000E+00  4.4383E+06  4.4383E+06
  6.3814E-01  0.0000E+00  4.3138E+06  4.3138E+06
  6.8722E-01  0.0000E+00  4.1417E+06  4.1417E+06
  7.3631E-01  0.0000E+00  4.0240E+06  4.0240E+06
  7.8540E-01  0.0000E+00  3.8923E+06  3.8923E+06
  8.3449E-01  0.0000E+00  3.7564E+06  3.7564E+06
  8.8357E-01  0.0000E+00  3.6281E+06  3.6281E+06
  9.3266E-01  0.0000E+00  3.5451E+06  3.5451E+06
  9.8175E-01  0.0000E+00  3.5328E+06  3.5328E+06
  1.0308E+00  0.0000E+00  3.5800E+06  3.5800E+06
  1.0799E+00  0.0000E+00  3.7171E+06  3.7171E+06
  1.1290E+00  0.0000E+00  3.8566E+06  3.8566E+06
  1.1781E+00  0.0000E+00  4.0143E+06  4.0143E+06
  1.2272E+00  0.0000E+00  4.4623E+06  4.4623E+06
  1.2763E+00  0.0000E+00  4.8888E+06  4.8888E+06
  1.3254E+00  0.0000E+00  5.2724E+06  5.2724E+06
  1.3744E+00  0.0000E+00  5.2922E+06  5.2922E+06
  1.4235E+00  0.0000E+00  4.9900E+06  4.9900E+06
  1.4726E+00  0.0000E+00  5.1400E+06  5.1400E+06
  1.5217E+00  0.0000E+00  5.1039E+06  5.1039E+06
  1.5708E+00  0.0000E+00  5.2393E+06  5.2393E+06
  1.6199E+00  0.0000E+00  5.5106E+06  5.5106E+06
  1.6690E+00  0.0000E+00  5.0900E+06  5.0900E+06
  1.7181E+00  0.0000E+00  4.7012E+06  4.7012E+06
  1.7671E+00  0.0000E+00  4.3825E+06  4.3825E+06
  1.8162E+00  0.0000E+00  3.7749E+06  3.7749E+06
  1.8653E+00  0.0000E+00  3.5607E+06  3.5607E+06
  1.9144E+00  0.0000E+00  3.4079E+06  3.4079E+06
  1.9635E+00  0.0000E+00  3.4109E+06  3.4109E+06
  2.0126E+00  0.0000E+00  3.4036E+06  3.4036E+06
  2.0617E+00  0.0000E+00  3.2639E+06  3.2639E+06
  2.1108E+00  0.0000E+00  3.0705E+06  3.0705E+06
  2.1598E+00  0.0000E+00  2.8945E+06  2.8945E+06
  2.2089E+00  0.0000E+00  2.8855E+06  2.8855E+06
  2.2580E+00  0.0000E+00  2.8394E+06  2.8394E+06
  2.3071E+00  0.0000E+00  2.7252E+06  2.7252E+06
  2.3562E+00  0.0000E+00  2.5631E+06  2.5631E+06
  2.4053E+00  0.0000E+00  2.4750E+06  2.4750E+06
  2.4544E+00  0.0000E+00  2.7376E+06  2.7376E+06
  2.5035E+00  0.0000E+00  3.0740E+06  3.0740E+06
  2.5525E+00  0.0000E+00  3.4539E+06  3.4539E+06
  2.6016E+00  0.0000E+00  3.8893E+06  3.8893E+06
  2.6507E+00  0.0000E+00  4.2796E+06  4.2796E+06
  2.6998E+00  0.0000E+00  4.6915E+06  4.6915E+06
  2.7489E+00  0.0000E+00  5.4254E+06  5.4254E+06
  2.7980E+00  0.0000E+00  5.7444E+06  5.7444E+06
  2.8471E+00  0.0000E+00  5.7314E+06  5.7314E+06
  2.8962E+00  0.0000E+00  5.6700E+06  5.6700E+06
  2.9452E+00  0.0000E+00  5.3379E+06  5.3379E+06
  2.9943E+00  0.0000E+00  5.1037E+06  5.1037E+06
  3.0434E+00  0.0000E+00  4.8999E+06  4.8999E+06
  3.0925E+00  0.0000E+00  4.3094E+06  4.3094E+06
