# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 15:35:29 2022
# diag: zprofile, run(s): 0015, time window: 0-214.592(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p41/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.1290E+00  0.0000E+00  4.1769E+08  4.1769E+08
 -1.0799E+00  0.0000E+00  3.9057E+08  3.9057E+08
 -1.0308E+00  0.0000E+00  3.7262E+08  3.7262E+08
 -9.8175E-01  0.0000E+00  3.5405E+08  3.5405E+08
 -9.3266E-01  0.0000E+00  3.4947E+08  3.4947E+08
 -8.8357E-01  0.0000E+00  3.4203E+08  3.4203E+08
 -8.3449E-01  0.0000E+00  3.3453E+08  3.3453E+08
 -7.8540E-01  0.0000E+00  3.1572E+08  3.1572E+08
 -7.3631E-01  0.0000E+00  3.0418E+08  3.0418E+08
 -6.8722E-01  0.0000E+00  2.9230E+08  2.9230E+08
 -6.3814E-01  0.0000E+00  2.8372E+08  2.8372E+08
 -5.8905E-01  0.0000E+00  2.8435E+08  2.8435E+08
 -5.3996E-01  0.0000E+00  2.7650E+08  2.7650E+08
 -4.9087E-01  0.0000E+00  2.6826E+08  2.6826E+08
 -4.4179E-01  0.0000E+00  2.7951E+08  2.7951E+08
 -3.9270E-01  0.0000E+00  3.0242E+08  3.0242E+08
 -3.4361E-01  0.0000E+00  3.2355E+08  3.2355E+08
 -2.9452E-01  0.0000E+00  3.5134E+08  3.5134E+08
 -2.4544E-01  0.0000E+00  3.5449E+08  3.5449E+08
 -1.9635E-01  0.0000E+00  3.6307E+08  3.6307E+08
 -1.4726E-01  0.0000E+00  3.8476E+08  3.8476E+08
 -9.8175E-02  0.0000E+00  4.1065E+08  4.1065E+08
 -4.9087E-02  0.0000E+00  4.5733E+08  4.5733E+08
  0.0000E+00  0.0000E+00  4.5307E+08  4.5307E+08
  4.9087E-02  0.0000E+00  4.5754E+08  4.5754E+08
  9.8175E-02  0.0000E+00  4.1112E+08  4.1112E+08
  1.4726E-01  0.0000E+00  3.8540E+08  3.8540E+08
  1.9635E-01  0.0000E+00  3.6393E+08  3.6393E+08
  2.4544E-01  0.0000E+00  3.5528E+08  3.5528E+08
  2.9452E-01  0.0000E+00  3.5229E+08  3.5229E+08
  3.4361E-01  0.0000E+00  3.2444E+08  3.2444E+08
  3.9270E-01  0.0000E+00  3.0373E+08  3.0373E+08
  4.4179E-01  0.0000E+00  2.8101E+08  2.8101E+08
  4.9087E-01  0.0000E+00  2.7069E+08  2.7069E+08
  5.3996E-01  0.0000E+00  2.7966E+08  2.7966E+08
  5.8905E-01  0.0000E+00  2.8900E+08  2.8900E+08
  6.3814E-01  0.0000E+00  2.8982E+08  2.8982E+08
  6.8722E-01  0.0000E+00  3.0052E+08  3.0052E+08
  7.3631E-01  0.0000E+00  3.1412E+08  3.1412E+08
  7.8540E-01  0.0000E+00  3.2803E+08  3.2803E+08
  8.3449E-01  0.0000E+00  3.4887E+08  3.4887E+08
  8.8357E-01  0.0000E+00  3.5839E+08  3.5839E+08
  9.3266E-01  0.0000E+00  3.6726E+08  3.6726E+08
  9.8175E-01  0.0000E+00  3.7395E+08  3.7395E+08
  1.0308E+00  0.0000E+00  3.9438E+08  3.9438E+08
  1.0799E+00  0.0000E+00  4.1551E+08  4.1551E+08
  1.1290E+00  0.0000E+00  4.4428E+08  4.4428E+08
  1.1781E+00  0.0000E+00  4.6579E+08  4.6579E+08
  1.2272E+00  0.0000E+00  4.8589E+08  4.8589E+08
  1.2763E+00  0.0000E+00  4.9719E+08  4.9719E+08
  1.3254E+00  0.0000E+00  5.0596E+08  5.0596E+08
  1.3744E+00  0.0000E+00  5.1437E+08  5.1437E+08
  1.4235E+00  0.0000E+00  5.3464E+08  5.3464E+08
  1.4726E+00  0.0000E+00  5.2089E+08  5.2089E+08
  1.5217E+00  0.0000E+00  5.1476E+08  5.1476E+08
  1.5708E+00  0.0000E+00  4.8758E+08  4.8758E+08
  1.6199E+00  0.0000E+00  4.4947E+08  4.4947E+08
  1.6690E+00  0.0000E+00  4.3749E+08  4.3749E+08
  1.7181E+00  0.0000E+00  4.1654E+08  4.1654E+08
  1.7671E+00  0.0000E+00  3.8294E+08  3.8294E+08
  1.8162E+00  0.0000E+00  3.6794E+08  3.6794E+08
  1.8653E+00  0.0000E+00  3.3785E+08  3.3785E+08
  1.9144E+00  0.0000E+00  3.2470E+08  3.2470E+08
  1.9635E+00  0.0000E+00  3.3079E+08  3.3079E+08
  2.0126E+00  0.0000E+00  3.4554E+08  3.4554E+08
  2.0617E+00  0.0000E+00  3.6122E+08  3.6122E+08
  2.1108E+00  0.0000E+00  3.8390E+08  3.8390E+08
  2.1598E+00  0.0000E+00  4.1001E+08  4.1001E+08
  2.2089E+00  0.0000E+00  4.4812E+08  4.4812E+08
  2.2580E+00  0.0000E+00  4.8985E+08  4.8985E+08
  2.3071E+00  0.0000E+00  5.3678E+08  5.3678E+08
  2.3562E+00  0.0000E+00  5.8051E+08  5.8051E+08
  2.4053E+00  0.0000E+00  6.1837E+08  6.1837E+08
  2.4544E+00  0.0000E+00  6.4226E+08  6.4226E+08
  2.5035E+00  0.0000E+00  6.7423E+08  6.7423E+08
  2.5525E+00  0.0000E+00  6.9964E+08  6.9964E+08
  2.6016E+00  0.0000E+00  7.0900E+08  7.0900E+08
  2.6507E+00  0.0000E+00  7.0828E+08  7.0828E+08
  2.6998E+00  0.0000E+00  7.0075E+08  7.0075E+08
  2.7489E+00  0.0000E+00  6.7009E+08  6.7009E+08
  2.7980E+00  0.0000E+00  6.6074E+08  6.6074E+08
  2.8471E+00  0.0000E+00  6.5265E+08  6.5265E+08
  2.8962E+00  0.0000E+00  6.4206E+08  6.4206E+08
  2.9452E+00  0.0000E+00  6.3617E+08  6.3617E+08
  2.9943E+00  0.0000E+00  6.2769E+08  6.2769E+08
  3.0434E+00  0.0000E+00  6.1294E+08  6.1294E+08
  3.0925E+00  0.0000E+00  6.4691E+08  6.4691E+08
