# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 15:37:53 2022
# diag: zprofile, run(s): 0038, time window: 0-1117.3248(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p41/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.6199E+00  0.0000E+00  6.8776E+10  6.8776E+10
 -1.5708E+00  0.0000E+00  6.5221E+10  6.5221E+10
 -1.5217E+00  0.0000E+00  6.3125E+10  6.3125E+10
 -1.4726E+00  0.0000E+00  6.2053E+10  6.2053E+10
 -1.4235E+00  0.0000E+00  5.8766E+10  5.8766E+10
 -1.3744E+00  0.0000E+00  6.0291E+10  6.0291E+10
 -1.3254E+00  0.0000E+00  5.8045E+10  5.8045E+10
 -1.2763E+00  0.0000E+00  5.1765E+10  5.1765E+10
 -1.2272E+00  0.0000E+00  4.4034E+10  4.4034E+10
 -1.1781E+00  0.0000E+00  3.4364E+10  3.4364E+10
 -1.1290E+00  0.0000E+00  3.0970E+10  3.0970E+10
 -1.0799E+00  0.0000E+00  2.8421E+10  2.8421E+10
 -1.0308E+00  0.0000E+00  2.9101E+10  2.9101E+10
 -9.8175E-01  0.0000E+00  2.9228E+10  2.9228E+10
 -9.3266E-01  0.0000E+00  2.9663E+10  2.9663E+10
 -8.8357E-01  0.0000E+00  3.0135E+10  3.0135E+10
 -8.3449E-01  0.0000E+00  3.2233E+10  3.2233E+10
 -7.8540E-01  0.0000E+00  3.5083E+10  3.5083E+10
 -7.3631E-01  0.0000E+00  3.7997E+10  3.7997E+10
 -6.8722E-01  0.0000E+00  4.1125E+10  4.1125E+10
 -6.3814E-01  0.0000E+00  4.5075E+10  4.5075E+10
 -5.8905E-01  0.0000E+00  4.9195E+10  4.9195E+10
 -5.3996E-01  0.0000E+00  5.4383E+10  5.4383E+10
 -4.9087E-01  0.0000E+00  5.8943E+10  5.8943E+10
 -4.4179E-01  0.0000E+00  6.3185E+10  6.3185E+10
 -3.9270E-01  0.0000E+00  6.6617E+10  6.6617E+10
 -3.4361E-01  0.0000E+00  7.0511E+10  7.0511E+10
 -2.9452E-01  0.0000E+00  7.3855E+10  7.3855E+10
 -2.4544E-01  0.0000E+00  7.8923E+10  7.8923E+10
 -1.9635E-01  0.0000E+00  8.3143E+10  8.3143E+10
 -1.4726E-01  0.0000E+00  8.4144E+10  8.4144E+10
 -9.8175E-02  0.0000E+00  8.4113E+10  8.4113E+10
 -4.9087E-02  0.0000E+00  8.1392E+10  8.1392E+10
  0.0000E+00  0.0000E+00  8.3022E+10  8.3022E+10
  4.9087E-02  0.0000E+00  8.1388E+10  8.1388E+10
  9.8175E-02  0.0000E+00  8.4111E+10  8.4111E+10
  1.4726E-01  0.0000E+00  8.4141E+10  8.4141E+10
  1.9635E-01  0.0000E+00  8.3139E+10  8.3139E+10
  2.4544E-01  0.0000E+00  7.8909E+10  7.8909E+10
  2.9452E-01  0.0000E+00  7.3828E+10  7.3828E+10
  3.4361E-01  0.0000E+00  7.0471E+10  7.0471E+10
  3.9270E-01  0.0000E+00  6.6568E+10  6.6568E+10
  4.4179E-01  0.0000E+00  6.3123E+10  6.3123E+10
  4.9087E-01  0.0000E+00  5.8873E+10  5.8873E+10
  5.3996E-01  0.0000E+00  5.4295E+10  5.4295E+10
  5.8905E-01  0.0000E+00  4.9103E+10  4.9103E+10
  6.3814E-01  0.0000E+00  4.4988E+10  4.4988E+10
  6.8722E-01  0.0000E+00  4.1051E+10  4.1051E+10
  7.3631E-01  0.0000E+00  3.7936E+10  3.7936E+10
  7.8540E-01  0.0000E+00  3.5039E+10  3.5039E+10
  8.3449E-01  0.0000E+00  3.2190E+10  3.2190E+10
  8.8357E-01  0.0000E+00  3.0102E+10  3.0102E+10
  9.3266E-01  0.0000E+00  2.9615E+10  2.9615E+10
  9.8175E-01  0.0000E+00  2.9174E+10  2.9174E+10
  1.0308E+00  0.0000E+00  2.9021E+10  2.9021E+10
  1.0799E+00  0.0000E+00  2.8333E+10  2.8333E+10
  1.1290E+00  0.0000E+00  3.0834E+10  3.0834E+10
  1.1781E+00  0.0000E+00  3.4187E+10  3.4187E+10
  1.2272E+00  0.0000E+00  4.3821E+10  4.3821E+10
  1.2763E+00  0.0000E+00  5.1537E+10  5.1537E+10
  1.3254E+00  0.0000E+00  5.7825E+10  5.7825E+10
  1.3744E+00  0.0000E+00  6.0081E+10  6.0081E+10
  1.4235E+00  0.0000E+00  5.8570E+10  5.8570E+10
  1.4726E+00  0.0000E+00  6.1871E+10  6.1871E+10
  1.5217E+00  0.0000E+00  6.2978E+10  6.2978E+10
  1.5708E+00  0.0000E+00  6.5096E+10  6.5096E+10
  1.6199E+00  0.0000E+00  6.8704E+10  6.8704E+10
  1.6690E+00  0.0000E+00  6.4752E+10  6.4752E+10
  1.7181E+00  0.0000E+00  6.0419E+10  6.0419E+10
  1.7671E+00  0.0000E+00  5.6549E+10  5.6549E+10
  1.8162E+00  0.0000E+00  4.7964E+10  4.7964E+10
  1.8653E+00  0.0000E+00  4.4326E+10  4.4326E+10
  1.9144E+00  0.0000E+00  4.1144E+10  4.1144E+10
  1.9635E+00  0.0000E+00  3.7888E+10  3.7888E+10
  2.0126E+00  0.0000E+00  3.4370E+10  3.4370E+10
  2.0617E+00  0.0000E+00  2.9683E+10  2.9683E+10
  2.1108E+00  0.0000E+00  2.5250E+10  2.5250E+10
  2.1598E+00  0.0000E+00  2.1513E+10  2.1513E+10
  2.2089E+00  0.0000E+00  1.9689E+10  1.9689E+10
  2.2580E+00  0.0000E+00  1.7220E+10  1.7220E+10
  2.3071E+00  0.0000E+00  1.5301E+10  1.5301E+10
  2.3562E+00  0.0000E+00  1.3317E+10  1.3317E+10
  2.4053E+00  0.0000E+00  1.2930E+10  1.2930E+10
  2.4544E+00  0.0000E+00  1.3356E+10  1.3356E+10
  2.5035E+00  0.0000E+00  1.3592E+10  1.3592E+10
  2.5525E+00  0.0000E+00  1.3397E+10  1.3397E+10
  2.6016E+00  0.0000E+00  1.3840E+10  1.3840E+10
  2.6507E+00  0.0000E+00  1.3470E+10  1.3470E+10
  2.6998E+00  0.0000E+00  1.3930E+10  1.3930E+10
  2.7489E+00  0.0000E+00  1.5100E+10  1.5100E+10
  2.7980E+00  0.0000E+00  1.5273E+10  1.5273E+10
  2.8471E+00  0.0000E+00  1.4434E+10  1.4434E+10
  2.8962E+00  0.0000E+00  1.3608E+10  1.3608E+10
  2.9452E+00  0.0000E+00  1.1788E+10  1.1788E+10
  2.9943E+00  0.0000E+00  1.0365E+10  1.0365E+10
  3.0434E+00  0.0000E+00  9.2150E+09  9.2150E+09
  3.0925E+00  0.0000E+00  6.9053E+09  6.9053E+09
