# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jan  9 16:24:15 2021
# diag: zprofile, run(s): 0015, time window: 122.85-122.8565(1 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/W7XLM/bean/scanfiles0002/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -6.8722E-01  0.0000E+00  7.9172E+00  7.9172E+00
 -6.3814E-01  0.0000E+00  8.2381E+00  8.2381E+00
 -5.8905E-01  0.0000E+00  8.8452E+00  8.8452E+00
 -5.3996E-01  0.0000E+00  9.2277E+00  9.2277E+00
 -4.9087E-01  0.0000E+00  9.2125E+00  9.2125E+00
 -4.4179E-01  0.0000E+00  9.5839E+00  9.5839E+00
 -3.9270E-01  0.0000E+00  1.0232E+01  1.0232E+01
 -3.4361E-01  0.0000E+00  1.1134E+01  1.1134E+01
 -2.9452E-01  0.0000E+00  1.2332E+01  1.2332E+01
 -2.4544E-01  0.0000E+00  1.3896E+01  1.3896E+01
 -1.9635E-01  0.0000E+00  1.5119E+01  1.5119E+01
 -1.4726E-01  0.0000E+00  1.6088E+01  1.6088E+01
 -9.8175E-02  0.0000E+00  1.7245E+01  1.7245E+01
 -4.9087E-02  0.0000E+00  1.7347E+01  1.7347E+01
  0.0000E+00  0.0000E+00  1.7462E+01  1.7462E+01
  4.9087E-02  0.0000E+00  1.7353E+01  1.7353E+01
  9.8175E-02  0.0000E+00  1.7256E+01  1.7256E+01
  1.4726E-01  0.0000E+00  1.6107E+01  1.6107E+01
  1.9635E-01  0.0000E+00  1.5146E+01  1.5146E+01
  2.4544E-01  0.0000E+00  1.3930E+01  1.3930E+01
  2.9452E-01  0.0000E+00  1.2371E+01  1.2371E+01
  3.4361E-01  0.0000E+00  1.1173E+01  1.1173E+01
  3.9270E-01  0.0000E+00  1.0266E+01  1.0266E+01
  4.4179E-01  0.0000E+00  9.6095E+00  9.6095E+00
  4.9087E-01  0.0000E+00  9.2268E+00  9.2268E+00
  5.3996E-01  0.0000E+00  9.2303E+00  9.2303E+00
  5.8905E-01  0.0000E+00  8.8407E+00  8.8407E+00
  6.3814E-01  0.0000E+00  8.2306E+00  8.2306E+00
  6.8722E-01  0.0000E+00  7.9094E+00  7.9094E+00
  7.3631E-01  0.0000E+00  7.5660E+00  7.5660E+00
  7.8540E-01  0.0000E+00  7.4002E+00  7.4002E+00
  8.3449E-01  0.0000E+00  7.4022E+00  7.4022E+00
  8.8357E-01  0.0000E+00  7.4442E+00  7.4442E+00
  9.3266E-01  0.0000E+00  7.6036E+00  7.6036E+00
  9.8175E-01  0.0000E+00  7.7714E+00  7.7714E+00
  1.0308E+00  0.0000E+00  8.0892E+00  8.0892E+00
  1.0799E+00  0.0000E+00  8.5385E+00  8.5385E+00
  1.1290E+00  0.0000E+00  9.1390E+00  9.1390E+00
  1.1781E+00  0.0000E+00  9.9367E+00  9.9367E+00
  1.2272E+00  0.0000E+00  1.0628E+01  1.0628E+01
  1.2763E+00  0.0000E+00  1.1002E+01  1.1002E+01
  1.3254E+00  0.0000E+00  1.1529E+01  1.1529E+01
  1.3744E+00  0.0000E+00  1.1497E+01  1.1497E+01
  1.4235E+00  0.0000E+00  1.1142E+01  1.1142E+01
  1.4726E+00  0.0000E+00  1.0481E+01  1.0481E+01
  1.5217E+00  0.0000E+00  9.6470E+00  9.6470E+00
  1.5708E+00  0.0000E+00  8.6676E+00  8.6676E+00
  1.6199E+00  0.0000E+00  7.4166E+00  7.4166E+00
  1.6690E+00  0.0000E+00  6.4626E+00  6.4626E+00
  1.7181E+00  0.0000E+00  5.8250E+00  5.8250E+00
  1.7671E+00  0.0000E+00  5.3573E+00  5.3573E+00
  1.8162E+00  0.0000E+00  4.7344E+00  4.7344E+00
  1.8653E+00  0.0000E+00  4.3511E+00  4.3511E+00
  1.9144E+00  0.0000E+00  4.1562E+00  4.1562E+00
  1.9635E+00  0.0000E+00  3.9819E+00  3.9819E+00
  2.0126E+00  0.0000E+00  3.7942E+00  3.7942E+00
  2.0617E+00  0.0000E+00  3.6211E+00  3.6211E+00
  2.1108E+00  0.0000E+00  3.4277E+00  3.4277E+00
  2.1598E+00  0.0000E+00  3.2242E+00  3.2242E+00
  2.2089E+00  0.0000E+00  3.0657E+00  3.0657E+00
  2.2580E+00  0.0000E+00  2.9973E+00  2.9973E+00
  2.3071E+00  0.0000E+00  3.0509E+00  3.0509E+00
  2.3562E+00  0.0000E+00  3.1970E+00  3.1970E+00
  2.4053E+00  0.0000E+00  3.3705E+00  3.3705E+00
  2.4544E+00  0.0000E+00  3.5588E+00  3.5588E+00
  2.5035E+00  0.0000E+00  3.7129E+00  3.7129E+00
  2.5525E+00  0.0000E+00  3.8598E+00  3.8598E+00
  2.6016E+00  0.0000E+00  3.9231E+00  3.9231E+00
  2.6507E+00  0.0000E+00  3.9839E+00  3.9839E+00
  2.6998E+00  0.0000E+00  4.0532E+00  4.0532E+00
  2.7489E+00  0.0000E+00  4.0299E+00  4.0299E+00
  2.7980E+00  0.0000E+00  3.8022E+00  3.8022E+00
  2.8471E+00  0.0000E+00  3.4504E+00  3.4504E+00
  2.8962E+00  0.0000E+00  3.1731E+00  3.1731E+00
  2.9452E+00  0.0000E+00  3.0566E+00  3.0566E+00
  2.9943E+00  0.0000E+00  3.2365E+00  3.2365E+00
  3.0434E+00  0.0000E+00  3.2438E+00  3.2438E+00
  3.0925E+00  0.0000E+00  3.5377E+00  3.5377E+00
