# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:55:58 2022
# diag: zprofile, run(s): 0052, time window: 0-863.8084(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p39/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  1.4726E-01  0.0000E+00  1.4956E-03  1.4956E-03
  1.9635E-01  0.0000E+00  1.4998E-03  1.4998E-03
  2.4544E-01  0.0000E+00  1.4949E-03  1.4949E-03
  2.9452E-01  0.0000E+00  1.4690E-03  1.4690E-03
  3.4361E-01  0.0000E+00  1.4740E-03  1.4740E-03
  3.9270E-01  0.0000E+00  1.4513E-03  1.4513E-03
  4.4179E-01  0.0000E+00  1.4408E-03  1.4408E-03
  4.9087E-01  0.0000E+00  1.4166E-03  1.4166E-03
  5.3996E-01  0.0000E+00  1.3846E-03  1.3846E-03
  5.8905E-01  0.0000E+00  1.3469E-03  1.3469E-03
  6.3814E-01  0.0000E+00  1.3230E-03  1.3230E-03
  6.8722E-01  0.0000E+00  1.2503E-03  1.2503E-03
  7.3631E-01  0.0000E+00  1.1961E-03  1.1961E-03
  7.8540E-01  0.0000E+00  1.1134E-03  1.1134E-03
  8.3449E-01  0.0000E+00  1.0269E-03  1.0269E-03
  8.8357E-01  0.0000E+00  9.5814E-04  9.5814E-04
  9.3266E-01  0.0000E+00  8.9695E-04  8.9695E-04
  9.8175E-01  0.0000E+00  8.5783E-04  8.5783E-04
  1.0308E+00  0.0000E+00  8.1650E-04  8.1650E-04
  1.0799E+00  0.0000E+00  7.9874E-04  7.9874E-04
  1.1290E+00  0.0000E+00  8.1349E-04  8.1349E-04
  1.1781E+00  0.0000E+00  8.4696E-04  8.4696E-04
  1.2272E+00  0.0000E+00  9.0148E-04  9.0148E-04
  1.2763E+00  0.0000E+00  9.0652E-04  9.0652E-04
  1.3254E+00  0.0000E+00  9.4955E-04  9.4955E-04
  1.3744E+00  0.0000E+00  9.6462E-04  9.6462E-04
  1.4235E+00  0.0000E+00  9.8898E-04  9.8898E-04
  1.4726E+00  0.0000E+00  1.0155E-03  1.0155E-03
  1.5217E+00  0.0000E+00  1.0240E-03  1.0240E-03
  1.5708E+00  0.0000E+00  1.0461E-03  1.0461E-03
  1.6199E+00  0.0000E+00  1.0569E-03  1.0569E-03
  1.6690E+00  0.0000E+00  1.0554E-03  1.0554E-03
  1.7181E+00  0.0000E+00  1.0676E-03  1.0676E-03
  1.7671E+00  0.0000E+00  1.0466E-03  1.0466E-03
  1.8162E+00  0.0000E+00  1.0217E-03  1.0217E-03
  1.8653E+00  0.0000E+00  1.0239E-03  1.0239E-03
  1.9144E+00  0.0000E+00  1.0008E-03  1.0008E-03
  1.9635E+00  0.0000E+00  9.7189E-04  9.7189E-04
  2.0126E+00  0.0000E+00  9.1918E-04  9.1918E-04
  2.0617E+00  0.0000E+00  8.4700E-04  8.4700E-04
  2.1108E+00  0.0000E+00  7.5871E-04  7.5871E-04
  2.1598E+00  0.0000E+00  6.6854E-04  6.6854E-04
  2.2089E+00  0.0000E+00  6.0425E-04  6.0425E-04
  2.2580E+00  0.0000E+00  5.7417E-04  5.7417E-04
  2.3071E+00  0.0000E+00  5.7781E-04  5.7781E-04
  2.3562E+00  0.0000E+00  6.0223E-04  6.0223E-04
  2.4053E+00  0.0000E+00  6.3431E-04  6.3431E-04
  2.4544E+00  0.0000E+00  6.8751E-04  6.8751E-04
  2.5035E+00  0.0000E+00  7.2981E-04  7.2981E-04
  2.5525E+00  0.0000E+00  7.9385E-04  7.9385E-04
  2.6016E+00  0.0000E+00  8.2569E-04  8.2569E-04
  2.6507E+00  0.0000E+00  8.5213E-04  8.5213E-04
  2.6998E+00  0.0000E+00  8.8075E-04  8.8075E-04
  2.7489E+00  0.0000E+00  8.8883E-04  8.8883E-04
  2.7980E+00  0.0000E+00  8.9257E-04  8.9257E-04
  2.8471E+00  0.0000E+00  8.8725E-04  8.8725E-04
  2.8962E+00  0.0000E+00  8.7077E-04  8.7077E-04
  2.9452E+00  0.0000E+00  8.4674E-04  8.4674E-04
  2.9943E+00  0.0000E+00  8.2866E-04  8.2866E-04
  3.0434E+00  0.0000E+00  7.7372E-04  7.7372E-04
  3.0925E+00  0.0000E+00  7.5554E-04  7.5554E-04
