# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:56:22 2022
# diag: zprofile, run(s): 0056, time window: 0-216.4708(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p39/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.9635E+00  0.0000E+00  6.2902E+03  6.2902E+03
 -1.9144E+00  0.0000E+00  7.4580E+03  7.4580E+03
 -1.8653E+00  0.0000E+00  8.9091E+03  8.9091E+03
 -1.8162E+00  0.0000E+00  1.0249E+04  1.0249E+04
 -1.7671E+00  0.0000E+00  1.2161E+04  1.2161E+04
 -1.7181E+00  0.0000E+00  1.4449E+04  1.4449E+04
 -1.6690E+00  0.0000E+00  1.5635E+04  1.5635E+04
 -1.6199E+00  0.0000E+00  1.7128E+04  1.7128E+04
 -1.5708E+00  0.0000E+00  1.8363E+04  1.8363E+04
 -1.5217E+00  0.0000E+00  1.8319E+04  1.8319E+04
 -1.4726E+00  0.0000E+00  1.8886E+04  1.8886E+04
 -1.4235E+00  0.0000E+00  1.8055E+04  1.8055E+04
 -1.3744E+00  0.0000E+00  1.7164E+04  1.7164E+04
 -1.3254E+00  0.0000E+00  1.6709E+04  1.6709E+04
 -1.2763E+00  0.0000E+00  1.4756E+04  1.4756E+04
 -1.2272E+00  0.0000E+00  1.4266E+04  1.4266E+04
 -1.1781E+00  0.0000E+00  1.1740E+04  1.1740E+04
 -1.1290E+00  0.0000E+00  1.0094E+04  1.0094E+04
 -1.0799E+00  0.0000E+00  8.7192E+03  8.7192E+03
 -1.0308E+00  0.0000E+00  8.3483E+03  8.3483E+03
 -9.8175E-01  0.0000E+00  8.1809E+03  8.1809E+03
 -9.3266E-01  0.0000E+00  8.1346E+03  8.1346E+03
 -8.8357E-01  0.0000E+00  8.3403E+03  8.3403E+03
 -8.3449E-01  0.0000E+00  8.7969E+03  8.7969E+03
 -7.8540E-01  0.0000E+00  9.6301E+03  9.6301E+03
 -7.3631E-01  0.0000E+00  1.0486E+04  1.0486E+04
 -6.8722E-01  0.0000E+00  1.0267E+04  1.0267E+04
 -6.3814E-01  0.0000E+00  1.0986E+04  1.0986E+04
 -5.8905E-01  0.0000E+00  1.0629E+04  1.0629E+04
 -5.3996E-01  0.0000E+00  1.1432E+04  1.1432E+04
 -4.9087E-01  0.0000E+00  1.2609E+04  1.2609E+04
 -4.4179E-01  0.0000E+00  1.4063E+04  1.4063E+04
 -3.9270E-01  0.0000E+00  1.5259E+04  1.5259E+04
 -3.4361E-01  0.0000E+00  1.6914E+04  1.6914E+04
 -2.9452E-01  0.0000E+00  1.7609E+04  1.7609E+04
 -2.4544E-01  0.0000E+00  1.9413E+04  1.9413E+04
 -1.9635E-01  0.0000E+00  2.0292E+04  2.0292E+04
 -1.4726E-01  0.0000E+00  2.0737E+04  2.0737E+04
 -9.8175E-02  0.0000E+00  2.1632E+04  2.1632E+04
 -4.9087E-02  0.0000E+00  2.0329E+04  2.0329E+04
  0.0000E+00  0.0000E+00  2.1039E+04  2.1039E+04
  4.9087E-02  0.0000E+00  2.0326E+04  2.0326E+04
  9.8175E-02  0.0000E+00  2.1625E+04  2.1625E+04
  1.4726E-01  0.0000E+00  2.0727E+04  2.0727E+04
  1.9635E-01  0.0000E+00  2.0280E+04  2.0280E+04
  2.4544E-01  0.0000E+00  1.9399E+04  1.9399E+04
  2.9452E-01  0.0000E+00  1.7592E+04  1.7592E+04
  3.4361E-01  0.0000E+00  1.6896E+04  1.6896E+04
  3.9270E-01  0.0000E+00  1.5240E+04  1.5240E+04
  4.4179E-01  0.0000E+00  1.4045E+04  1.4045E+04
  4.9087E-01  0.0000E+00  1.2592E+04  1.2592E+04
  5.3996E-01  0.0000E+00  1.1418E+04  1.1418E+04
  5.8905E-01  0.0000E+00  1.0619E+04  1.0619E+04
  6.3814E-01  0.0000E+00  1.0979E+04  1.0979E+04
  6.8722E-01  0.0000E+00  1.0261E+04  1.0261E+04
  7.3631E-01  0.0000E+00  1.0482E+04  1.0482E+04
  7.8540E-01  0.0000E+00  9.6284E+03  9.6284E+03
  8.3449E-01  0.0000E+00  8.7979E+03  8.7979E+03
  8.8357E-01  0.0000E+00  8.3441E+03  8.3441E+03
  9.3266E-01  0.0000E+00  8.1407E+03  8.1407E+03
  9.8175E-01  0.0000E+00  8.1906E+03  8.1906E+03
  1.0308E+00  0.0000E+00  8.3598E+03  8.3598E+03
  1.0799E+00  0.0000E+00  8.7337E+03  8.7337E+03
  1.1290E+00  0.0000E+00  1.0107E+04  1.0107E+04
  1.1781E+00  0.0000E+00  1.1751E+04  1.1751E+04
  1.2272E+00  0.0000E+00  1.4274E+04  1.4274E+04
  1.2763E+00  0.0000E+00  1.4761E+04  1.4761E+04
  1.3254E+00  0.0000E+00  1.6711E+04  1.6711E+04
  1.3744E+00  0.0000E+00  1.7160E+04  1.7160E+04
  1.4235E+00  0.0000E+00  1.8048E+04  1.8048E+04
  1.4726E+00  0.0000E+00  1.8873E+04  1.8873E+04
  1.5217E+00  0.0000E+00  1.8303E+04  1.8303E+04
  1.5708E+00  0.0000E+00  1.8341E+04  1.8341E+04
  1.6199E+00  0.0000E+00  1.7104E+04  1.7104E+04
  1.6690E+00  0.0000E+00  1.5603E+04  1.5603E+04
  1.7181E+00  0.0000E+00  1.4415E+04  1.4415E+04
  1.7671E+00  0.0000E+00  1.2120E+04  1.2120E+04
  1.8162E+00  0.0000E+00  1.0210E+04  1.0210E+04
  1.8653E+00  0.0000E+00  8.8691E+03  8.8691E+03
  1.9144E+00  0.0000E+00  7.4320E+03  7.4320E+03
  1.9635E+00  0.0000E+00  6.2792E+03  6.2792E+03
  2.0126E+00  0.0000E+00  5.0828E+03  5.0828E+03
  2.0617E+00  0.0000E+00  3.9781E+03  3.9781E+03
  2.1108E+00  0.0000E+00  3.1000E+03  3.1000E+03
  2.1598E+00  0.0000E+00  2.3739E+03  2.3739E+03
  2.2089E+00  0.0000E+00  2.0984E+03  2.0984E+03
  2.2580E+00  0.0000E+00  2.0610E+03  2.0610E+03
  2.3071E+00  0.0000E+00  2.4144E+03  2.4144E+03
  2.3562E+00  0.0000E+00  3.0237E+03  3.0237E+03
  2.4053E+00  0.0000E+00  3.7602E+03  3.7602E+03
  2.4544E+00  0.0000E+00  4.6467E+03  4.6467E+03
  2.5035E+00  0.0000E+00  5.3953E+03  5.3953E+03
  2.5525E+00  0.0000E+00  6.4158E+03  6.4158E+03
  2.6016E+00  0.0000E+00  6.9954E+03  6.9954E+03
  2.6507E+00  0.0000E+00  7.4648E+03  7.4648E+03
  2.6998E+00  0.0000E+00  8.1332E+03  8.1332E+03
  2.7489E+00  0.0000E+00  8.4488E+03  8.4488E+03
  2.7980E+00  0.0000E+00  8.6297E+03  8.6297E+03
  2.8471E+00  0.0000E+00  8.4791E+03  8.4791E+03
  2.8962E+00  0.0000E+00  7.7743E+03  7.7743E+03
  2.9452E+00  0.0000E+00  7.1916E+03  7.1916E+03
  2.9943E+00  0.0000E+00  6.6650E+03  6.6650E+03
  3.0434E+00  0.0000E+00  5.8552E+03  5.8552E+03
  3.0925E+00  0.0000E+00  5.4906E+03  5.4906E+03
