# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:52:22 2022
# diag: zprofile, run(s): 0032, time window: 0-118.602(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p39/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  7.3631E-01  0.0000E+00  1.6738E+01  1.6738E+01
  7.8540E-01  0.0000E+00  1.7810E+01  1.7810E+01
  8.3449E-01  0.0000E+00  1.9857E+01  1.9857E+01
  8.8357E-01  0.0000E+00  2.2069E+01  2.2069E+01
  9.3266E-01  0.0000E+00  2.5151E+01  2.5151E+01
  9.8175E-01  0.0000E+00  2.8597E+01  2.8597E+01
  1.0308E+00  0.0000E+00  3.3375E+01  3.3375E+01
  1.0799E+00  0.0000E+00  3.8375E+01  3.8375E+01
  1.1290E+00  0.0000E+00  4.4965E+01  4.4965E+01
  1.1781E+00  0.0000E+00  5.0322E+01  5.0322E+01
  1.2272E+00  0.0000E+00  5.5395E+01  5.5395E+01
  1.2763E+00  0.0000E+00  5.8845E+01  5.8845E+01
  1.3254E+00  0.0000E+00  6.1320E+01  6.1320E+01
  1.3744E+00  0.0000E+00  6.2148E+01  6.2148E+01
  1.4235E+00  0.0000E+00  6.2030E+01  6.2030E+01
  1.4726E+00  0.0000E+00  5.9331E+01  5.9331E+01
  1.5217E+00  0.0000E+00  5.6967E+01  5.6967E+01
  1.5708E+00  0.0000E+00  5.1946E+01  5.1946E+01
  1.6199E+00  0.0000E+00  4.7132E+01  4.7132E+01
  1.6690E+00  0.0000E+00  4.1371E+01  4.1371E+01
  1.7181E+00  0.0000E+00  3.5724E+01  3.5724E+01
  1.7671E+00  0.0000E+00  3.1537E+01  3.1537E+01
  1.8162E+00  0.0000E+00  2.7901E+01  2.7901E+01
  1.8653E+00  0.0000E+00  2.4200E+01  2.4200E+01
  1.9144E+00  0.0000E+00  2.1678E+01  2.1678E+01
  1.9635E+00  0.0000E+00  1.8758E+01  1.8758E+01
  2.0126E+00  0.0000E+00  1.6549E+01  1.6549E+01
  2.0617E+00  0.0000E+00  1.4597E+01  1.4597E+01
  2.1108E+00  0.0000E+00  1.3257E+01  1.3257E+01
  2.1598E+00  0.0000E+00  1.1955E+01  1.1955E+01
  2.2089E+00  0.0000E+00  1.1332E+01  1.1332E+01
  2.2580E+00  0.0000E+00  1.0727E+01  1.0727E+01
  2.3071E+00  0.0000E+00  1.0511E+01  1.0511E+01
  2.3562E+00  0.0000E+00  1.0199E+01  1.0199E+01
  2.4053E+00  0.0000E+00  1.0251E+01  1.0251E+01
  2.4544E+00  0.0000E+00  1.0447E+01  1.0447E+01
  2.5035E+00  0.0000E+00  1.0882E+01  1.0882E+01
  2.5525E+00  0.0000E+00  1.1443E+01  1.1443E+01
  2.6016E+00  0.0000E+00  1.2028E+01  1.2028E+01
  2.6507E+00  0.0000E+00  1.2932E+01  1.2932E+01
  2.6998E+00  0.0000E+00  1.3230E+01  1.3230E+01
  2.7489E+00  0.0000E+00  1.3764E+01  1.3764E+01
  2.7980E+00  0.0000E+00  1.3624E+01  1.3624E+01
  2.8471E+00  0.0000E+00  1.3475E+01  1.3475E+01
  2.8962E+00  0.0000E+00  1.3031E+01  1.3031E+01
  2.9452E+00  0.0000E+00  1.2302E+01  1.2302E+01
  2.9943E+00  0.0000E+00  1.1123E+01  1.1123E+01
  3.0434E+00  0.0000E+00  1.0640E+01  1.0640E+01
  3.0925E+00  0.0000E+00  1.0059E+01  1.0059E+01
