# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 14:57:00 2022
# diag: zprofile, run(s): 0060, time window: 0-1385.2748(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p39/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.8162E+00  0.0000E+00  1.6560E+10  1.6560E+10
 -1.7671E+00  0.0000E+00  2.0727E+10  2.0727E+10
 -1.7181E+00  0.0000E+00  2.6012E+10  2.6012E+10
 -1.6690E+00  0.0000E+00  2.9224E+10  2.9224E+10
 -1.6199E+00  0.0000E+00  3.3143E+10  3.3143E+10
 -1.5708E+00  0.0000E+00  3.6753E+10  3.6753E+10
 -1.5217E+00  0.0000E+00  3.6705E+10  3.6705E+10
 -1.4726E+00  0.0000E+00  3.8541E+10  3.8541E+10
 -1.4235E+00  0.0000E+00  3.6351E+10  3.6351E+10
 -1.3744E+00  0.0000E+00  3.4252E+10  3.4252E+10
 -1.3254E+00  0.0000E+00  3.3269E+10  3.3269E+10
 -1.2763E+00  0.0000E+00  2.8513E+10  2.8513E+10
 -1.2272E+00  0.0000E+00  2.7480E+10  2.7480E+10
 -1.1781E+00  0.0000E+00  2.1607E+10  2.1607E+10
 -1.1290E+00  0.0000E+00  1.7955E+10  1.7955E+10
 -1.0799E+00  0.0000E+00  1.4899E+10  1.4899E+10
 -1.0308E+00  0.0000E+00  1.3847E+10  1.3847E+10
 -9.8175E-01  0.0000E+00  1.3289E+10  1.3289E+10
 -9.3266E-01  0.0000E+00  1.3137E+10  1.3137E+10
 -8.8357E-01  0.0000E+00  1.3483E+10  1.3483E+10
 -8.3449E-01  0.0000E+00  1.4442E+10  1.4442E+10
 -7.8540E-01  0.0000E+00  1.5979E+10  1.5979E+10
 -7.3631E-01  0.0000E+00  1.7566E+10  1.7566E+10
 -6.8722E-01  0.0000E+00  1.6479E+10  1.6479E+10
 -6.3814E-01  0.0000E+00  1.7270E+10  1.7270E+10
 -5.8905E-01  0.0000E+00  1.5299E+10  1.5299E+10
 -5.3996E-01  0.0000E+00  1.5618E+10  1.5618E+10
 -4.9087E-01  0.0000E+00  1.6582E+10  1.6582E+10
 -4.4179E-01  0.0000E+00  1.8246E+10  1.8246E+10
 -3.9270E-01  0.0000E+00  1.9512E+10  1.9512E+10
 -3.4361E-01  0.0000E+00  2.1923E+10  2.1923E+10
 -2.9452E-01  0.0000E+00  2.2534E+10  2.2534E+10
 -2.4544E-01  0.0000E+00  2.5433E+10  2.5433E+10
 -1.9635E-01  0.0000E+00  2.6592E+10  2.6592E+10
 -1.4726E-01  0.0000E+00  2.6722E+10  2.6722E+10
 -9.8175E-02  0.0000E+00  2.8150E+10  2.8150E+10
 -4.9087E-02  0.0000E+00  2.4909E+10  2.4909E+10
  0.0000E+00  0.0000E+00  2.6422E+10  2.6422E+10
  4.9087E-02  0.0000E+00  2.4905E+10  2.4905E+10
  9.8175E-02  0.0000E+00  2.8137E+10  2.8137E+10
  1.4726E-01  0.0000E+00  2.6702E+10  2.6702E+10
  1.9635E-01  0.0000E+00  2.6564E+10  2.6564E+10
  2.4544E-01  0.0000E+00  2.5397E+10  2.5397E+10
  2.9452E-01  0.0000E+00  2.2496E+10  2.2496E+10
  3.4361E-01  0.0000E+00  2.1879E+10  2.1879E+10
  3.9270E-01  0.0000E+00  1.9465E+10  1.9465E+10
  4.4179E-01  0.0000E+00  1.8200E+10  1.8200E+10
  4.9087E-01  0.0000E+00  1.6533E+10  1.6533E+10
  5.3996E-01  0.0000E+00  1.5572E+10  1.5572E+10
  5.8905E-01  0.0000E+00  1.5249E+10  1.5249E+10
  6.3814E-01  0.0000E+00  1.7225E+10  1.7225E+10
  6.8722E-01  0.0000E+00  1.6436E+10  1.6436E+10
  7.3631E-01  0.0000E+00  1.7529E+10  1.7529E+10
  7.8540E-01  0.0000E+00  1.5937E+10  1.5937E+10
  8.3449E-01  0.0000E+00  1.4399E+10  1.4399E+10
  8.8357E-01  0.0000E+00  1.3427E+10  1.3427E+10
  9.3266E-01  0.0000E+00  1.3086E+10  1.3086E+10
  9.8175E-01  0.0000E+00  1.3223E+10  1.3223E+10
  1.0308E+00  0.0000E+00  1.3793E+10  1.3793E+10
  1.0799E+00  0.0000E+00  1.4828E+10  1.4828E+10
  1.1290E+00  0.0000E+00  1.7902E+10  1.7902E+10
  1.1781E+00  0.0000E+00  2.1552E+10  2.1552E+10
  1.2272E+00  0.0000E+00  2.7421E+10  2.7421E+10
  1.2763E+00  0.0000E+00  2.8438E+10  2.8438E+10
  1.3254E+00  0.0000E+00  3.3183E+10  3.3183E+10
  1.3744E+00  0.0000E+00  3.4146E+10  3.4146E+10
  1.4235E+00  0.0000E+00  3.6237E+10  3.6237E+10
  1.4726E+00  0.0000E+00  3.8402E+10  3.8402E+10
  1.5217E+00  0.0000E+00  3.6575E+10  3.6575E+10
  1.5708E+00  0.0000E+00  3.6610E+10  3.6610E+10
  1.6199E+00  0.0000E+00  3.3013E+10  3.3013E+10
  1.6690E+00  0.0000E+00  2.9073E+10  2.9073E+10
  1.7181E+00  0.0000E+00  2.5853E+10  2.5853E+10
  1.7671E+00  0.0000E+00  2.0512E+10  2.0512E+10
  1.8162E+00  0.0000E+00  1.6338E+10  1.6338E+10
  1.8653E+00  0.0000E+00  1.3434E+10  1.3434E+10
  1.9144E+00  0.0000E+00  1.1148E+10  1.1148E+10
  1.9635E+00  0.0000E+00  9.4491E+09  9.4491E+09
  2.0126E+00  0.0000E+00  7.5625E+09  7.5625E+09
  2.0617E+00  0.0000E+00  5.9863E+09  5.9863E+09
  2.1108E+00  0.0000E+00  5.1643E+09  5.1643E+09
  2.1598E+00  0.0000E+00  5.1451E+09  5.1451E+09
  2.2089E+00  0.0000E+00  5.8301E+09  5.8301E+09
  2.2580E+00  0.0000E+00  6.9759E+09  6.9759E+09
  2.3071E+00  0.0000E+00  8.6764E+09  8.6764E+09
  2.3562E+00  0.0000E+00  1.0849E+10  1.0849E+10
  2.4053E+00  0.0000E+00  1.3679E+10  1.3679E+10
  2.4544E+00  0.0000E+00  1.7009E+10  1.7009E+10
  2.5035E+00  0.0000E+00  2.0156E+10  2.0156E+10
  2.5525E+00  0.0000E+00  2.4334E+10  2.4334E+10
  2.6016E+00  0.0000E+00  2.7092E+10  2.7092E+10
  2.6507E+00  0.0000E+00  2.9159E+10  2.9159E+10
  2.6998E+00  0.0000E+00  3.2434E+10  3.2434E+10
  2.7489E+00  0.0000E+00  3.3940E+10  3.3940E+10
  2.7980E+00  0.0000E+00  3.4973E+10  3.4973E+10
  2.8471E+00  0.0000E+00  3.4089E+10  3.4089E+10
  2.8962E+00  0.0000E+00  3.0682E+10  3.0682E+10
  2.9452E+00  0.0000E+00  2.7729E+10  2.7729E+10
  2.9943E+00  0.0000E+00  2.5358E+10  2.5358E+10
  3.0434E+00  0.0000E+00  2.2706E+10  2.2706E+10
  3.0925E+00  0.0000E+00  2.2235E+10  2.2235E+10
