# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 15:35:45 2022
# diag: zprofile, run(s): 0018, time window: 0-1111.828(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p41/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  1.4726E+00  0.0000E+00  5.7367E-05  5.7367E-05
  1.5217E+00  0.0000E+00  5.7460E-05  5.7460E-05
  1.5708E+00  0.0000E+00  5.8086E-05  5.8086E-05
  1.6199E+00  0.0000E+00  5.8893E-05  5.8893E-05
  1.6690E+00  0.0000E+00  5.7060E-05  5.7060E-05
  1.7181E+00  0.0000E+00  5.4310E-05  5.4310E-05
  1.7671E+00  0.0000E+00  5.1649E-05  5.1649E-05
  1.8162E+00  0.0000E+00  4.6779E-05  4.6779E-05
  1.8653E+00  0.0000E+00  4.4300E-05  4.4300E-05
  1.9144E+00  0.0000E+00  4.2167E-05  4.2167E-05
  1.9635E+00  0.0000E+00  4.1205E-05  4.1205E-05
  2.0126E+00  0.0000E+00  4.0414E-05  4.0414E-05
  2.0617E+00  0.0000E+00  4.0194E-05  4.0194E-05
  2.1108E+00  0.0000E+00  4.0250E-05  4.0250E-05
  2.1598E+00  0.0000E+00  4.0777E-05  4.0777E-05
  2.2089E+00  0.0000E+00  4.1976E-05  4.1976E-05
  2.2580E+00  0.0000E+00  4.3806E-05  4.3806E-05
  2.3071E+00  0.0000E+00  4.5159E-05  4.5159E-05
  2.3562E+00  0.0000E+00  4.6537E-05  4.6537E-05
  2.4053E+00  0.0000E+00  4.8393E-05  4.8393E-05
  2.4544E+00  0.0000E+00  5.1480E-05  5.1480E-05
  2.5035E+00  0.0000E+00  5.3458E-05  5.3458E-05
  2.5525E+00  0.0000E+00  5.4804E-05  5.4804E-05
  2.6016E+00  0.0000E+00  5.6681E-05  5.6681E-05
  2.6507E+00  0.0000E+00  5.8086E-05  5.8086E-05
  2.6998E+00  0.0000E+00  5.9024E-05  5.9024E-05
  2.7489E+00  0.0000E+00  6.1808E-05  6.1808E-05
  2.7980E+00  0.0000E+00  6.2972E-05  6.2972E-05
  2.8471E+00  0.0000E+00  6.3071E-05  6.3071E-05
  2.8962E+00  0.0000E+00  6.2922E-05  6.2922E-05
  2.9452E+00  0.0000E+00  6.2023E-05  6.2023E-05
  2.9943E+00  0.0000E+00  6.1400E-05  6.1400E-05
  3.0434E+00  0.0000E+00  6.0854E-05  6.0854E-05
  3.0925E+00  0.0000E+00  5.6968E-05  5.6968E-05
