# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 15:37:42 2022
# diag: zprofile, run(s): 0036, time window: 0-1654.4268(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p41/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  6.8722E-01  0.0000E+00  1.0434E-02  1.0434E-02
  7.3631E-01  0.0000E+00  1.0061E-02  1.0061E-02
  7.8540E-01  0.0000E+00  9.5497E-03  9.5497E-03
  8.3449E-01  0.0000E+00  8.9659E-03  8.9659E-03
  8.8357E-01  0.0000E+00  8.4824E-03  8.4824E-03
  9.3266E-01  0.0000E+00  8.2530E-03  8.2530E-03
  9.8175E-01  0.0000E+00  8.0540E-03  8.0540E-03
  1.0308E+00  0.0000E+00  7.8756E-03  7.8756E-03
  1.0799E+00  0.0000E+00  7.6684E-03  7.6684E-03
  1.1290E+00  0.0000E+00  7.8145E-03  7.8145E-03
  1.1781E+00  0.0000E+00  7.9555E-03  7.9555E-03
  1.2272E+00  0.0000E+00  8.8739E-03  8.8739E-03
  1.2763E+00  0.0000E+00  9.4945E-03  9.4945E-03
  1.3254E+00  0.0000E+00  9.9706E-03  9.9706E-03
  1.3744E+00  0.0000E+00  1.0020E-02  1.0020E-02
  1.4235E+00  0.0000E+00  9.6903E-03  9.6903E-03
  1.4726E+00  0.0000E+00  9.9700E-03  9.9700E-03
  1.5217E+00  0.0000E+00  1.0028E-02  1.0028E-02
  1.5708E+00  0.0000E+00  1.0257E-02  1.0257E-02
  1.6199E+00  0.0000E+00  1.0678E-02  1.0678E-02
  1.6690E+00  0.0000E+00  1.0390E-02  1.0390E-02
  1.7181E+00  0.0000E+00  9.9899E-03  9.9899E-03
  1.7671E+00  0.0000E+00  9.7510E-03  9.7510E-03
  1.8162E+00  0.0000E+00  8.8437E-03  8.8437E-03
  1.8653E+00  0.0000E+00  8.7539E-03  8.7539E-03
  1.9144E+00  0.0000E+00  8.8449E-03  8.8449E-03
  1.9635E+00  0.0000E+00  8.9936E-03  8.9936E-03
  2.0126E+00  0.0000E+00  8.9332E-03  8.9332E-03
  2.0617E+00  0.0000E+00  8.5376E-03  8.5376E-03
  2.1108E+00  0.0000E+00  7.9168E-03  7.9168E-03
  2.1598E+00  0.0000E+00  7.3089E-03  7.3089E-03
  2.2089E+00  0.0000E+00  6.8255E-03  6.8255E-03
  2.2580E+00  0.0000E+00  6.2780E-03  6.2780E-03
  2.3071E+00  0.0000E+00  5.7226E-03  5.7226E-03
  2.3562E+00  0.0000E+00  5.5212E-03  5.5212E-03
  2.4053E+00  0.0000E+00  5.9787E-03  5.9787E-03
  2.4544E+00  0.0000E+00  6.9452E-03  6.9452E-03
  2.5035E+00  0.0000E+00  7.5088E-03  7.5088E-03
  2.5525E+00  0.0000E+00  7.7753E-03  7.7753E-03
  2.6016E+00  0.0000E+00  8.5931E-03  8.5931E-03
  2.6507E+00  0.0000E+00  9.1460E-03  9.1460E-03
  2.6998E+00  0.0000E+00  9.8338E-03  9.8338E-03
  2.7489E+00  0.0000E+00  1.1203E-02  1.1203E-02
  2.7980E+00  0.0000E+00  1.1607E-02  1.1607E-02
  2.8471E+00  0.0000E+00  1.1511E-02  1.1511E-02
  2.8962E+00  0.0000E+00  1.1337E-02  1.1337E-02
  2.9452E+00  0.0000E+00  1.0746E-02  1.0746E-02
  2.9943E+00  0.0000E+00  1.0346E-02  1.0346E-02
  3.0434E+00  0.0000E+00  1.0018E-02  1.0018E-02
  3.0925E+00  0.0000E+00  8.2458E-03  8.2458E-03
