# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 15:36:48 2022
# diag: zprofile, run(s): 0029, time window: 0-643.388(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p41/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  4.9087E-01  0.0000E+00  8.2092E+07  8.2092E+07
  5.3996E-01  0.0000E+00  8.6545E+07  8.6545E+07
  5.8905E-01  0.0000E+00  9.0286E+07  9.0286E+07
  6.3814E-01  0.0000E+00  9.4605E+07  9.4605E+07
  6.8722E-01  0.0000E+00  1.0051E+08  1.0051E+08
  7.3631E-01  0.0000E+00  1.0940E+08  1.0940E+08
  7.8540E-01  0.0000E+00  1.1980E+08  1.1980E+08
  8.3449E-01  0.0000E+00  1.3257E+08  1.3257E+08
  8.8357E-01  0.0000E+00  1.4675E+08  1.4675E+08
  9.3266E-01  0.0000E+00  1.6241E+08  1.6241E+08
  9.8175E-01  0.0000E+00  1.8006E+08  1.8006E+08
  1.0308E+00  0.0000E+00  2.0326E+08  2.0326E+08
  1.0799E+00  0.0000E+00  2.3025E+08  2.3025E+08
  1.1290E+00  0.0000E+00  2.6065E+08  2.6065E+08
  1.1781E+00  0.0000E+00  2.8843E+08  2.8843E+08
  1.2272E+00  0.0000E+00  3.0308E+08  3.0308E+08
  1.2763E+00  0.0000E+00  3.1078E+08  3.1078E+08
  1.3254E+00  0.0000E+00  3.1042E+08  3.1042E+08
  1.3744E+00  0.0000E+00  3.1701E+08  3.1701E+08
  1.4235E+00  0.0000E+00  3.3342E+08  3.3342E+08
  1.4726E+00  0.0000E+00  3.1774E+08  3.1774E+08
  1.5217E+00  0.0000E+00  3.0657E+08  3.0657E+08
  1.5708E+00  0.0000E+00  2.8046E+08  2.8046E+08
  1.6199E+00  0.0000E+00  2.4516E+08  2.4516E+08
  1.6690E+00  0.0000E+00  2.3838E+08  2.3838E+08
  1.7181E+00  0.0000E+00  2.2194E+08  2.2194E+08
  1.7671E+00  0.0000E+00  1.9964E+08  1.9964E+08
  1.8162E+00  0.0000E+00  1.8412E+08  1.8412E+08
  1.8653E+00  0.0000E+00  1.5488E+08  1.5488E+08
  1.9144E+00  0.0000E+00  1.3009E+08  1.3009E+08
  1.9635E+00  0.0000E+00  1.0117E+08  1.0117E+08
  2.0126E+00  0.0000E+00  7.5171E+07  7.5171E+07
  2.0617E+00  0.0000E+00  5.2918E+07  5.2918E+07
  2.1108E+00  0.0000E+00  4.2173E+07  4.2173E+07
  2.1598E+00  0.0000E+00  3.8764E+07  3.8764E+07
  2.2089E+00  0.0000E+00  4.1921E+07  4.1921E+07
  2.2580E+00  0.0000E+00  4.9656E+07  4.9656E+07
  2.3071E+00  0.0000E+00  5.6647E+07  5.6647E+07
  2.3562E+00  0.0000E+00  6.5683E+07  6.5683E+07
  2.4053E+00  0.0000E+00  7.1465E+07  7.1465E+07
  2.4544E+00  0.0000E+00  8.1245E+07  8.1245E+07
  2.5035E+00  0.0000E+00  9.1777E+07  9.1777E+07
  2.5525E+00  0.0000E+00  1.0932E+08  1.0932E+08
  2.6016E+00  0.0000E+00  1.1717E+08  1.1717E+08
  2.6507E+00  0.0000E+00  1.3041E+08  1.3041E+08
  2.6998E+00  0.0000E+00  1.3541E+08  1.3541E+08
  2.7489E+00  0.0000E+00  1.3616E+08  1.3616E+08
  2.7980E+00  0.0000E+00  1.3598E+08  1.3598E+08
  2.8471E+00  0.0000E+00  1.4448E+08  1.4448E+08
  2.8962E+00  0.0000E+00  1.4384E+08  1.4384E+08
  2.9452E+00  0.0000E+00  1.5385E+08  1.5385E+08
  2.9943E+00  0.0000E+00  1.5255E+08  1.5255E+08
  3.0434E+00  0.0000E+00  1.5718E+08  1.5718E+08
  3.0925E+00  0.0000E+00  1.7193E+08  1.7193E+08
