# CREATED BY GENE DIAGNOSTICS TOOL on Tue Apr 26 15:35:24 2022
# diag: zprofile, run(s): 0014, time window: 0-165.5424(1 steps), species: i
# original data path: /marconi_scratch/userexternal/pmulholl/p41/scanfiles0006/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
  1.2272E+00  0.0000E+00  2.3917E+10  2.3917E+10
  1.2763E+00  0.0000E+00  2.4403E+10  2.4403E+10
  1.3254E+00  0.0000E+00  2.4716E+10  2.4716E+10
  1.3744E+00  0.0000E+00  2.5171E+10  2.5171E+10
  1.4235E+00  0.0000E+00  2.6251E+10  2.6251E+10
  1.4726E+00  0.0000E+00  2.5506E+10  2.5506E+10
  1.5217E+00  0.0000E+00  2.5132E+10  2.5132E+10
  1.5708E+00  0.0000E+00  2.3685E+10  2.3685E+10
  1.6199E+00  0.0000E+00  2.1712E+10  2.1712E+10
  1.6690E+00  0.0000E+00  2.1286E+10  2.1286E+10
  1.7181E+00  0.0000E+00  2.0453E+10  2.0453E+10
  1.7671E+00  0.0000E+00  1.9055E+10  1.9055E+10
  1.8162E+00  0.0000E+00  1.8500E+10  1.8500E+10
  1.8653E+00  0.0000E+00  1.7187E+10  1.7187E+10
  1.9144E+00  0.0000E+00  1.6536E+10  1.6536E+10
  1.9635E+00  0.0000E+00  1.6631E+10  1.6631E+10
  2.0126E+00  0.0000E+00  1.7066E+10  1.7066E+10
  2.0617E+00  0.0000E+00  1.7618E+10  1.7618E+10
  2.1108E+00  0.0000E+00  1.8495E+10  1.8495E+10
  2.1598E+00  0.0000E+00  1.9656E+10  1.9656E+10
  2.2089E+00  0.0000E+00  2.1384E+10  2.1384E+10
  2.2580E+00  0.0000E+00  2.3390E+10  2.3390E+10
  2.3071E+00  0.0000E+00  2.5655E+10  2.5655E+10
  2.3562E+00  0.0000E+00  2.7847E+10  2.7847E+10
  2.4053E+00  0.0000E+00  2.9760E+10  2.9760E+10
  2.4544E+00  0.0000E+00  3.1193E+10  3.1193E+10
  2.5035E+00  0.0000E+00  3.3219E+10  3.3219E+10
  2.5525E+00  0.0000E+00  3.5250E+10  3.5250E+10
  2.6016E+00  0.0000E+00  3.6170E+10  3.6170E+10
  2.6507E+00  0.0000E+00  3.6675E+10  3.6675E+10
  2.6998E+00  0.0000E+00  3.6620E+10  3.6620E+10
  2.7489E+00  0.0000E+00  3.5072E+10  3.5072E+10
  2.7980E+00  0.0000E+00  3.4556E+10  3.4556E+10
  2.8471E+00  0.0000E+00  3.4505E+10  3.4505E+10
  2.8962E+00  0.0000E+00  3.4127E+10  3.4127E+10
  2.9452E+00  0.0000E+00  3.4372E+10  3.4372E+10
  2.9943E+00  0.0000E+00  3.4153E+10  3.4153E+10
  3.0434E+00  0.0000E+00  3.3774E+10  3.3774E+10
  3.0925E+00  0.0000E+00  3.6079E+10  3.6079E+10
