# CREATED BY GENE DIAGNOSTICS TOOL on Mon Dec  7 14:27:23 2020
# diag: zprofile, run(s): 0011, time window: 37-37.947(7 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/NCSX/bean/scanfiles0000/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.4726E-01  0.0000E+00  1.1477E+03  1.1477E+03
 -9.8175E-02  0.0000E+00  1.1448E+03  1.1448E+03
 -4.9087E-02  0.0000E+00  1.1391E+03  1.1391E+03
  0.0000E+00  0.0000E+00  1.1367E+03  1.1367E+03
  4.9087E-02  0.0000E+00  1.1391E+03  1.1391E+03
  9.8175E-02  0.0000E+00  1.1448E+03  1.1448E+03
  1.4726E-01  0.0000E+00  1.1478E+03  1.1478E+03
  1.9635E-01  0.0000E+00  1.1392E+03  1.1392E+03
  2.4544E-01  0.0000E+00  1.1130E+03  1.1130E+03
  2.9452E-01  0.0000E+00  1.0685E+03  1.0685E+03
  3.4361E-01  0.0000E+00  1.0052E+03  1.0052E+03
  3.9270E-01  0.0000E+00  9.1690E+02  9.1690E+02
  4.4179E-01  0.0000E+00  8.0224E+02  8.0224E+02
  4.9087E-01  0.0000E+00  6.6917E+02  6.6917E+02
  5.3996E-01  0.0000E+00  5.3595E+02  5.3595E+02
  5.8905E-01  0.0000E+00  4.2274E+02  4.2274E+02
  6.3814E-01  0.0000E+00  3.3391E+02  3.3391E+02
  6.8722E-01  0.0000E+00  2.6017E+02  2.6017E+02
  7.3631E-01  0.0000E+00  1.9627E+02  1.9627E+02
  7.8540E-01  0.0000E+00  1.4523E+02  1.4523E+02
  8.3449E-01  0.0000E+00  1.0568E+02  1.0568E+02
  8.8357E-01  0.0000E+00  7.4299E+01  7.4299E+01
  9.3266E-01  0.0000E+00  5.3546E+01  5.3546E+01
  9.8175E-01  0.0000E+00  4.9721E+01  4.9721E+01
  1.0308E+00  0.0000E+00  5.7766E+01  5.7766E+01
  1.0799E+00  0.0000E+00  6.5696E+01  6.5696E+01
  1.1290E+00  0.0000E+00  7.1676E+01  7.1676E+01
  1.1781E+00  0.0000E+00  7.6570E+01  7.6570E+01
  1.2272E+00  0.0000E+00  7.9452E+01  7.9452E+01
  1.2763E+00  0.0000E+00  8.2520E+01  8.2520E+01
  1.3254E+00  0.0000E+00  8.9327E+01  8.9327E+01
  1.3744E+00  0.0000E+00  9.9160E+01  9.9160E+01
  1.4235E+00  0.0000E+00  1.1066E+02  1.1066E+02
  1.4726E+00  0.0000E+00  1.2422E+02  1.2422E+02
  1.5217E+00  0.0000E+00  1.3847E+02  1.3847E+02
  1.5708E+00  0.0000E+00  1.5204E+02  1.5204E+02
  1.6199E+00  0.0000E+00  1.6539E+02  1.6539E+02
  1.6690E+00  0.0000E+00  1.7810E+02  1.7810E+02
  1.7181E+00  0.0000E+00  1.9068E+02  1.9068E+02
  1.7671E+00  0.0000E+00  2.0141E+02  2.0141E+02
  1.8162E+00  0.0000E+00  2.0763E+02  2.0763E+02
  1.8653E+00  0.0000E+00  2.0918E+02  2.0918E+02
  1.9144E+00  0.0000E+00  2.0647E+02  2.0647E+02
  1.9635E+00  0.0000E+00  2.0087E+02  2.0087E+02
  2.0126E+00  0.0000E+00  1.9385E+02  1.9385E+02
  2.0617E+00  0.0000E+00  1.8928E+02  1.8928E+02
  2.1108E+00  0.0000E+00  1.9013E+02  1.9013E+02
  2.1598E+00  0.0000E+00  1.9549E+02  1.9549E+02
  2.2089E+00  0.0000E+00  2.0474E+02  2.0474E+02
  2.2580E+00  0.0000E+00  2.1601E+02  2.1601E+02
  2.3071E+00  0.0000E+00  2.2917E+02  2.2917E+02
  2.3562E+00  0.0000E+00  2.4384E+02  2.4384E+02
  2.4053E+00  0.0000E+00  2.5825E+02  2.5825E+02
  2.4544E+00  0.0000E+00  2.7108E+02  2.7108E+02
  2.5035E+00  0.0000E+00  2.7841E+02  2.7841E+02
  2.5525E+00  0.0000E+00  2.7832E+02  2.7832E+02
  2.6016E+00  0.0000E+00  2.7195E+02  2.7195E+02
  2.6507E+00  0.0000E+00  2.5858E+02  2.5858E+02
  2.6998E+00  0.0000E+00  2.3684E+02  2.3684E+02
  2.7489E+00  0.0000E+00  2.0936E+02  2.0936E+02
  2.7980E+00  0.0000E+00  1.8030E+02  1.8030E+02
  2.8471E+00  0.0000E+00  1.4859E+02  1.4859E+02
  2.8962E+00  0.0000E+00  1.1993E+02  1.1993E+02
  2.9452E+00  0.0000E+00  9.6032E+01  9.6032E+01
  2.9943E+00  0.0000E+00  7.7843E+01  7.7843E+01
  3.0434E+00  0.0000E+00  6.4613E+01  6.4613E+01
  3.0925E+00  0.0000E+00  5.9727E+01  5.9727E+01
