# CREATED BY GENE DIAGNOSTICS TOOL on Mon Dec  7 14:32:24 2020
# diag: zprofile, run(s): 0019, time window: 47-48.514(12 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/NCSX/bean/scanfiles0000/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -1.2272E+00  0.0000E+00  1.6430E+01  1.6430E+01
 -1.1781E+00  0.0000E+00  1.7568E+01  1.7568E+01
 -1.1290E+00  0.0000E+00  1.8924E+01  1.8924E+01
 -1.0799E+00  0.0000E+00  2.0681E+01  2.0681E+01
 -1.0308E+00  0.0000E+00  2.3329E+01  2.3329E+01
 -9.8175E-01  0.0000E+00  2.6666E+01  2.6666E+01
 -9.3266E-01  0.0000E+00  2.9959E+01  2.9959E+01
 -8.8357E-01  0.0000E+00  3.2849E+01  3.2849E+01
 -8.3449E-01  0.0000E+00  3.5263E+01  3.5263E+01
 -7.8540E-01  0.0000E+00  3.7200E+01  3.7200E+01
 -7.3631E-01  0.0000E+00  3.9638E+01  3.9638E+01
 -6.8722E-01  0.0000E+00  4.3645E+01  4.3645E+01
 -6.3814E-01  0.0000E+00  4.8864E+01  4.8864E+01
 -5.8905E-01  0.0000E+00  5.8757E+01  5.8757E+01
 -5.3996E-01  0.0000E+00  7.6485E+01  7.6485E+01
 -4.9087E-01  0.0000E+00  9.8857E+01  9.8857E+01
 -4.4179E-01  0.0000E+00  1.2204E+02  1.2204E+02
 -3.9270E-01  0.0000E+00  1.4392E+02  1.4392E+02
 -3.4361E-01  0.0000E+00  1.6395E+02  1.6395E+02
 -2.9452E-01  0.0000E+00  1.8299E+02  1.8299E+02
 -2.4544E-01  0.0000E+00  2.0185E+02  2.0185E+02
 -1.9635E-01  0.0000E+00  2.1883E+02  2.1883E+02
 -1.4726E-01  0.0000E+00  2.3200E+02  2.3200E+02
 -9.8175E-02  0.0000E+00  2.4093E+02  2.4093E+02
 -4.9087E-02  0.0000E+00  2.4607E+02  2.4607E+02
  0.0000E+00  0.0000E+00  2.4778E+02  2.4778E+02
  4.9087E-02  0.0000E+00  2.4607E+02  2.4607E+02
  9.8175E-02  0.0000E+00  2.4093E+02  2.4093E+02
  1.4726E-01  0.0000E+00  2.3199E+02  2.3199E+02
  1.9635E-01  0.0000E+00  2.1882E+02  2.1882E+02
  2.4544E-01  0.0000E+00  2.0184E+02  2.0184E+02
  2.9452E-01  0.0000E+00  1.8298E+02  1.8298E+02
  3.4361E-01  0.0000E+00  1.6394E+02  1.6394E+02
  3.9270E-01  0.0000E+00  1.4391E+02  1.4391E+02
  4.4179E-01  0.0000E+00  1.2203E+02  1.2203E+02
  4.9087E-01  0.0000E+00  9.8845E+01  9.8845E+01
  5.3996E-01  0.0000E+00  7.6474E+01  7.6474E+01
  5.8905E-01  0.0000E+00  5.8748E+01  5.8748E+01
  6.3814E-01  0.0000E+00  4.8857E+01  4.8857E+01
  6.8722E-01  0.0000E+00  4.3641E+01  4.3641E+01
  7.3631E-01  0.0000E+00  3.9636E+01  3.9636E+01
  7.8540E-01  0.0000E+00  3.7199E+01  3.7199E+01
  8.3449E-01  0.0000E+00  3.5262E+01  3.5262E+01
  8.8357E-01  0.0000E+00  3.2848E+01  3.2848E+01
  9.3266E-01  0.0000E+00  2.9957E+01  2.9957E+01
  9.8175E-01  0.0000E+00  2.6663E+01  2.6663E+01
  1.0308E+00  0.0000E+00  2.3324E+01  2.3324E+01
  1.0799E+00  0.0000E+00  2.0675E+01  2.0675E+01
  1.1290E+00  0.0000E+00  1.8916E+01  1.8916E+01
  1.1781E+00  0.0000E+00  1.7559E+01  1.7559E+01
  1.2272E+00  0.0000E+00  1.6419E+01  1.6419E+01
  1.2763E+00  0.0000E+00  1.5795E+01  1.5795E+01
  1.3254E+00  0.0000E+00  1.5686E+01  1.5686E+01
  1.3744E+00  0.0000E+00  1.5845E+01  1.5845E+01
  1.4235E+00  0.0000E+00  1.6139E+01  1.6139E+01
  1.4726E+00  0.0000E+00  1.6550E+01  1.6550E+01
  1.5217E+00  0.0000E+00  1.7015E+01  1.7015E+01
  1.5708E+00  0.0000E+00  1.7493E+01  1.7493E+01
  1.6199E+00  0.0000E+00  1.7945E+01  1.7945E+01
  1.6690E+00  0.0000E+00  1.8450E+01  1.8450E+01
  1.7181E+00  0.0000E+00  1.9097E+01  1.9097E+01
  1.7671E+00  0.0000E+00  1.9567E+01  1.9567E+01
  1.8162E+00  0.0000E+00  1.9792E+01  1.9792E+01
  1.8653E+00  0.0000E+00  1.9915E+01  1.9915E+01
  1.9144E+00  0.0000E+00  1.9904E+01  1.9904E+01
  1.9635E+00  0.0000E+00  1.9826E+01  1.9826E+01
  2.0126E+00  0.0000E+00  1.9531E+01  1.9531E+01
  2.0617E+00  0.0000E+00  1.9038E+01  1.9038E+01
  2.1108E+00  0.0000E+00  1.9163E+01  1.9163E+01
  2.1598E+00  0.0000E+00  2.0159E+01  2.0159E+01
  2.2089E+00  0.0000E+00  2.1222E+01  2.1222E+01
  2.2580E+00  0.0000E+00  2.1881E+01  2.1881E+01
  2.3071E+00  0.0000E+00  2.2332E+01  2.2332E+01
  2.3562E+00  0.0000E+00  2.2540E+01  2.2540E+01
  2.4053E+00  0.0000E+00  2.2417E+01  2.2417E+01
  2.4544E+00  0.0000E+00  2.2297E+01  2.2297E+01
  2.5035E+00  0.0000E+00  2.2196E+01  2.2196E+01
  2.5525E+00  0.0000E+00  2.1925E+01  2.1925E+01
  2.6016E+00  0.0000E+00  2.1613E+01  2.1613E+01
  2.6507E+00  0.0000E+00  2.1329E+01  2.1329E+01
  2.6998E+00  0.0000E+00  2.0717E+01  2.0717E+01
  2.7489E+00  0.0000E+00  1.9805E+01  1.9805E+01
  2.7980E+00  0.0000E+00  1.9032E+01  1.9032E+01
  2.8471E+00  0.0000E+00  1.8057E+01  1.8057E+01
  2.8962E+00  0.0000E+00  1.6928E+01  1.6928E+01
  2.9452E+00  0.0000E+00  1.5946E+01  1.5946E+01
  2.9943E+00  0.0000E+00  1.5143E+01  1.5143E+01
  3.0434E+00  0.0000E+00  1.4084E+01  1.4084E+01
  3.0925E+00  0.0000E+00  1.3757E+01  1.3757E+01
