# CREATED BY GENE DIAGNOSTICS TOOL on Mon Dec  7 14:35:12 2020
# diag: zprofile, run(s): 0028, time window: 70-74.793(42 steps), species: ions
# original data path: /ptmp/jproll/critgrad/TEMgradn/NCSX/bean/scanfiles0000/
# normalization: L_ref=1.65m
#
# variable A = phi
#  z/qR       <|A|>       <|A|²>^½    <|A²|-|A|²
 -2.4544E-01  0.0000E+00  2.8695E-01  2.8695E-01
 -1.9635E-01  0.0000E+00  2.9120E-01  2.9120E-01
 -1.4726E-01  0.0000E+00  3.0547E-01  3.0547E-01
 -9.8175E-02  0.0000E+00  3.2552E-01  3.2552E-01
 -4.9087E-02  0.0000E+00  3.4156E-01  3.4156E-01
  0.0000E+00  0.0000E+00  3.4746E-01  3.4746E-01
  4.9087E-02  0.0000E+00  3.4157E-01  3.4157E-01
  9.8175E-02  0.0000E+00  3.2554E-01  3.2554E-01
  1.4726E-01  0.0000E+00  3.0549E-01  3.0549E-01
  1.9635E-01  0.0000E+00  2.9122E-01  2.9122E-01
  2.4544E-01  0.0000E+00  2.8697E-01  2.8697E-01
  2.9452E-01  0.0000E+00  2.8633E-01  2.8633E-01
  3.4361E-01  0.0000E+00  2.7347E-01  2.7347E-01
  3.9270E-01  0.0000E+00  2.4752E-01  2.4752E-01
  4.4179E-01  0.0000E+00  2.2743E-01  2.2743E-01
  4.9087E-01  0.0000E+00  2.3296E-01  2.3296E-01
  5.3996E-01  0.0000E+00  2.9123E-01  2.9123E-01
  5.8905E-01  0.0000E+00  3.6780E-01  3.6780E-01
  6.3814E-01  0.0000E+00  4.1346E-01  4.1346E-01
  6.8722E-01  0.0000E+00  4.4244E-01  4.4244E-01
  7.3631E-01  0.0000E+00  4.7421E-01  4.7421E-01
  7.8540E-01  0.0000E+00  4.9650E-01  4.9650E-01
  8.3449E-01  0.0000E+00  4.9940E-01  4.9940E-01
  8.8357E-01  0.0000E+00  4.8894E-01  4.8894E-01
  9.3266E-01  0.0000E+00  4.7321E-01  4.7321E-01
  9.8175E-01  0.0000E+00  4.5113E-01  4.5113E-01
  1.0308E+00  0.0000E+00  4.2199E-01  4.2199E-01
  1.0799E+00  0.0000E+00  3.9677E-01  3.9677E-01
  1.1290E+00  0.0000E+00  3.7996E-01  3.7996E-01
  1.1781E+00  0.0000E+00  3.5175E-01  3.5175E-01
  1.2272E+00  0.0000E+00  3.0024E-01  3.0024E-01
  1.2763E+00  0.0000E+00  2.5243E-01  2.5243E-01
  1.3254E+00  0.0000E+00  2.2213E-01  2.2213E-01
  1.3744E+00  0.0000E+00  1.9326E-01  1.9326E-01
  1.4235E+00  0.0000E+00  1.6474E-01  1.6474E-01
  1.4726E+00  0.0000E+00  1.4338E-01  1.4338E-01
  1.5217E+00  0.0000E+00  1.2110E-01  1.2110E-01
  1.5708E+00  0.0000E+00  8.9840E-02  8.9840E-02
  1.6199E+00  0.0000E+00  6.4472E-02  6.4472E-02
  1.6690E+00  0.0000E+00  5.5455E-02  5.5455E-02
  1.7181E+00  0.0000E+00  6.7873E-02  6.7873E-02
  1.7671E+00  0.0000E+00  9.3511E-02  9.3511E-02
  1.8162E+00  0.0000E+00  1.0906E-01  1.0906E-01
  1.8653E+00  0.0000E+00  1.1537E-01  1.1537E-01
  1.9144E+00  0.0000E+00  1.1557E-01  1.1557E-01
  1.9635E+00  0.0000E+00  1.1045E-01  1.1045E-01
  2.0126E+00  0.0000E+00  1.0674E-01  1.0674E-01
  2.0617E+00  0.0000E+00  1.0811E-01  1.0811E-01
  2.1108E+00  0.0000E+00  1.0384E-01  1.0384E-01
  2.1598E+00  0.0000E+00  9.0312E-02  9.0312E-02
  2.2089E+00  0.0000E+00  7.7352E-02  7.7352E-02
  2.2580E+00  0.0000E+00  6.9805E-02  6.9805E-02
  2.3071E+00  0.0000E+00  6.8346E-02  6.8346E-02
  2.3562E+00  0.0000E+00  7.1028E-02  7.1028E-02
  2.4053E+00  0.0000E+00  7.2881E-02  7.2881E-02
  2.4544E+00  0.0000E+00  7.2881E-02  7.2881E-02
  2.5035E+00  0.0000E+00  7.2018E-02  7.2018E-02
  2.5525E+00  0.0000E+00  7.0230E-02  7.0230E-02
  2.6016E+00  0.0000E+00  6.9114E-02  6.9114E-02
  2.6507E+00  0.0000E+00  6.9465E-02  6.9465E-02
  2.6998E+00  0.0000E+00  7.0193E-02  7.0193E-02
  2.7489E+00  0.0000E+00  7.0524E-02  7.0524E-02
  2.7980E+00  0.0000E+00  7.1723E-02  7.1723E-02
  2.8471E+00  0.0000E+00  7.4183E-02  7.4183E-02
  2.8962E+00  0.0000E+00  7.6891E-02  7.6891E-02
  2.9452E+00  0.0000E+00  8.1208E-02  8.1208E-02
  2.9943E+00  0.0000E+00  8.3987E-02  8.3987E-02
  3.0434E+00  0.0000E+00  8.6029E-02  8.6029E-02
  3.0925E+00  0.0000E+00  8.6332E-02  8.6332E-02
